étiezVERBavantADP_count,étiezVERBsavantsADJ_count
13.000000128658497,0
6.999999786423674,0
1.9999999883995088,0
7.000000067757488,0
11.000000243445031,0
7.00000012084934,0
4.000000028287779,0
3.0000001884314997,0
0.0,0
12.000000632296114,0
19.999998313953352,0
8.999999902560647,0
10.000000524216047,0
9.00000005844102,0
12.999999359254941,0
7.9999998493473266,0
6.000000157623654,0
10.999999742770896,0
26.999999690299433,0
24.99999932287801,0
13.000001272954503,0
23.999998900333882,0
45.00000109758986,0
19.999999486990454,0
27.999999692746965,0
6.999999613700184,0
23.999999602490547,0
29.99999998849745,0
20.99999981431863,0
6.999999866870507,0
8.999999899064136,0
11.99999950091411,0
7.999999886891035,0
4.00000004561961,0
10.000000874174692,0
29.99999892178856,0
26.99999961600325,0
20.999999226129546,0
51.000002741838905,0
15.999999946615347,0
12.999998979918702,0
10.999999759980758,0
38.99999922172118,0
37.99999841326198,0
33.99999989765153,0
42.999999443041276,0
15.999999848159291,0
13.99999978558305,0
22.000000350141928,0
30.999999869704308,0
8.000000258614245,0
23.999999616209642,0
26.999999151218645,0
51.0000027295234,0
47.00000033061542,0
16.00000045807184,0
38.99999962489824,0
53.99999935801007,0
32.0000008852004,0
38.99999969344111,0
32.000000767208846,0
31.999998422243216,0
43.000000997384376,0
34.00000031304222,0
23.000001583982055,0
45.00000036231711,0
57.00000026675217,0
31.99999981491726,0
21.999998515507457,0
20.99999963613113,0
32.000000511744666,0
17.00000020942083,0
15.000000138716384,0
21.000000225929114,0
20.000001064805737,0
51.00000160448225,0
4.999999976551705,0
15.00000004401942,0
11.000000400853251,0
20.999998532711324,0
9.999999602816118,0
22.999998482533016,0
15.000000214739051,0
4.000000102637497,0
6.999999832239605,0
28.00000099968227,0
5.999999573483659,0
10.99999944017889,0
7.999999655588528,0
7.000000169407119,0
6.999999915487803,0
5.999999641573623,0
6.000000129187991,0
7.000000257203574,0
7.000000251907494,0
11.99999985229319,0
5.000000263836186,0
3.000000133898223,0
12.00000045912002,0
23.999999703092456,0
14.999999921474338,0
12.99999997028183,0
11.00000050370073,0
9.00000077959897,0
9.99999964700061,0
13.999999831075792,0
1.9999999571866103,0
3.9999998775819483,0
11.000001016721727,0
14.000000294939543,0
10.000000077742131,0
25.000001229666573,0
9.999999945553931,0
5.999999999530488,0
12.000000096939129,0
8.000000271401298,0
16.00000056934737,0
3.0000000032026497,0
2.0000000273749463,0
6.000000104557353,0
9.00000024992545,0
6.000000344570102,0
11.999999256878908,0
6.999999809297689,0
5.999999654011642,0
6.9999996299912235,0
6.999999645681205,0
8.000000216974382,0
4.000000138651359,0
8.999999705155993,0
12.000000831305224,0
1.000000048455164,0
3.000000116534412,0
5.000000047433084,0
10.000000221344845,0
4.0000001671378795,0
5.999999732760364,0
3.999999839923682,0
2.99999982183138,0
2.9999999185345843,0
1.0000000035113643,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
6.999999869464121,0
1.9999999445206096,0
12.99999971393802,0
3.999999789151775,0
4.000000050073605,0
4.999999990088232,0
6.999999704425196,0
3.000000065066286,0
1.9999999360858935,0
9.000000637211416,0
4.999999803995175,0
5.999999945993321,0
6.9999998243637975,0
7.000000249232869,0
4.999999731084669,0
11.999999875671305,0
9.999999581792503,0
6.999999683957432,0
12.999999646653354,0
9.00000067560722,0
3.0000001489056687,0
20.000000858084004,0
23.999999340075092,0
14.999999866731303,0
19.999999980319004,0
18.999998884929038,0
15.000000672045246,0
21.00000050959875,0
5.999999962575166,0
8.000000266719226,0
21.99999963076302,0
4.999999756130982,0
10.999999713395738,0
14.000000779421207,0
10.00000005282652,0
16.000000140887412,0
12.000000273755953,0
11.999999035751799,0
12.999999858011533,0
7.000000088481613,0
15.999999793664044,0
10.999999611141371,0
11.000000066183528,0
11.000000131353083,0
8.999999928704906,0
9.99999976789461,0
6.999999834945399,0
9.999999375075275,0
9.00000046743823,0
23.9999988850201,0
13.000000931063704,0
7.0000004373307325,0
4.99999950428685,0
24.000000953665158,0
18.999999622816453,0
20.000000150627557,0
25.00000000525475,0
18.999998660453123,0
8.999999714992498,0
18.999999605123712,0
17.999999960507655,0
20.00000015257288,0
20.00000022855838,0
16.99999975421882,0
25.999999637087964,0
41.00000058321946,0
51.999999612512006,0
79.0000050397153,0
104.00000499811058,0
95.00000182890105,0
102.00000051601728,0
102.99999702431646,0
87.00000309952253,0
74.00000005373492,0
