mesDEThonnêtesADJ_count,mesDETsonnettesNOUN_count
0.0,2.000000041523209
0.0,3.0000001216095025
0.9999999941997544,0.9999999941997544
1.0000000259438162,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8.000000159418764,0.0
0.0,0.0
0.0,0.0
5.9999997817307715,0.0
3.000000019480339,1.9999999615115687
0.0,0.9999999832802816
4.999999988165474,0.9999999811684157
0.0,0.0
0.0,0.0
0.0,11.000000591274086
19.999998771857356,1.9999999200885514
0.0,0.0
2.9999998625417352,0.0
8.000000195127086,2.0000000487817715
0.9999999968175627,0.0
0.0,1.9999999780533546
1.9999999616764632,0.0
5.0000002533117875,1.000000025452888
7.000000318516797,4.000000078766509
4.99999979440237,0.9999999709845574
3.0000000909440674,3.0000000909440674
3.0000000372716746,0.0
6.99999989875532,1.0000000058816982
3.9999999434455176,0.0
1.0000000114049021,0.0
0.0,2.00000007968517
12.999999532775043,4.999999820298093
15.000000080345485,0.0
13.999999484086363,5.000000089281961
3.00000005782209,0.0
3.9999999866538367,3.9999999866538367
4.999999929441672,0.99999996845855
2.9999999345402064,0.0
0.0,0.0
6.999999905551657,0.0
4.999999913556016,1.0000000029391458
15.999999755744367,0.0
11.000000274881103,0.0
11.999999816214043,0.0
6.999999910684699,0.9999999970976583
0.999999987248907,0.0
10.000000323267804,0.0
0.999999984008735,0.999999984008735
0.0,0.0
13.000000783246445,5.000000158243361
12.999999600431524,0.0
0.0,8.00000022903592
1.9999999642682331,1.9999999642682331
1.9999999341051178,3.0000000148748662
5.999999939106141,4.00000011065005
3.0000000099609134,0.0
8.000000191802211,2.000000047950553
3.999999802780402,3.999999802780402
9.000000368767733,6.000000082022462
0.0,5.000000098337679
9.000000116447772,1.0000000386665076
6.000000362807852,1.0000000211556124
16.000000491201533,0.0
0.0,0.0
3.9999998118185265,1.9999999059092632
7.999999774777279,0.0
5.000000079960105,1.000000015992021
3.000000073849272,2.000000049232848
11.000000419945732,0.0
1.0000000063425816,0.0
2.000000069315864,0.0
0.0,2.9999999117524823
4.999999976551705,0.9999999953103411
0.0,0.0
2.0000000227443637,0.0
0.9999999560899616,0.0
4.99999980140806,0.0
0.9999999859455625,0.0
1.0000000365580368,3.00000010967411
4.000000102637497,4.000000102637497
11.999999712410752,1.9999999520684588
0.0,0.0
2.9999997867418293,0.9999999575864772
10.99999944017889,3.0000000019095507
0.0,0.0
3.9999999449127754,0.9999999862281939
0.0,0.0
0.9999999983202508,2.999999820786812
0.0,0.0
1.0000000238664137,0.0
4.999999928244171,0.0
0.0,0.0
1.0000000339404167,0.0
3.000000133898223,1.000000044632741
1.0000000382600014,1.0000000382600014
0.9999999876288521,1.9999999752577051
6.000000011364216,1.0000000375394387
3.0000000237040503,0.0
2.0000000710272587,1.0000000355136294
0.0,0.0
5.999999788200366,0.999999964700061
0.9999999725677104,0.0
1.9999999571866103,0.0
3.9999998775819483,2.999999800247826
3.000000153987345,0.0
2.999999933458208,3.9999999112776106
0.0,1.9999999324502462
1.0000000408397083,1.0000000408397083
2.9999998131715397,2.9999998131715397
0.9999999650287585,0.9999999650287585
0.9999999804473441,0.9999999804473441
0.0,0.0
0.0,0.0
3.0000000032026497,0.0
4.000000054749894,0.0
0.0,0.0
2.0000000555389885,0.0
1.0000000329937342,0.0
1.9999999263060895,0.9999999631530447
6.999999809297689,2.999999918270438
1.9999999420836891,0.0
2.999999927950025,3.999999903933367
3.0000000758200986,0.0
6.000000361887779,0.0
0.0,0.0
11.999999872627503,0.0
0.0,2.0000000680847005
4.000000193820658,0.0
4.000000020309876,0.0
0.0,0.0
1.0000000221344847,0.0
0.0,1.0000000417844699
0.0,0.0
0.9999999599809204,0.0
0.0,0.0
2.9999999185345843,0.0
1.0000000035113643,2.0000000070227286
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.9999999813520173
0.9999999722603048,0.0
0.0,0.0
0.9999999472879437,1.9999998945758874
2.0000000250368024,0.0
9.000000065466667,3.000000160668635
3.9999998912636903,1.9999999456318451
3.999999949357511,0.0
1.9999999360858935,0.9999999680429468
0.0,0.0
0.0,2.0000000234400614
0.0,0.0
4.999999951237359,0.0
2.0000000302834584,0.0
6.999999816019571,0.9999999622586866
4.0000000650815295,0.0
1.9999999513705036,0.9999999756852518
1.9999999587593396,0.9999999793796698
1.999999987750524,1.999999987750524
4.000000165009851,1.0000000412524628
1.000000049635223,0.0
5.000000214521001,1.0000000203859956
4.999999780119725,4.999999780119725
3.999999980758204,0.0
6.0000001872315,2.000000022173875
3.9999999017097263,0.0
2.000000046323722,0.0
3.0000001303356196,0.0
0.0,0.0
1.0000000333399033,0.0
0.9999999567190246,0.0
0.0,0.0
1.9999999139105662,0.0
0.0,0.0
2.0000000496222485,2.0000000496222485
0.0,0.0
4.000000091251984,0.0
0.0,0.9999999782454786
0.0,0.0
0.9999999862747153,0.0
3.000000053915704,0.0
0.0,1.9999999127819221
0.0,0.9999999807698425
2.9999999806520385,0.0
0.0,0.0
0.0,0.0
0.999999962028313,0.999999962028313
3.9999998302020834,0.0
1.0000000402447056,0.0
0.0,0.0
0.0,0.0
1.0000000293982834,0.0
3.9999997897034523,0.0
1.0000000194921719,5.000000036729232
0.0,2.0000000396523427
1.9999999897222087,1.9999999897222087
2.9999999195409988,2.9999999195409988
0.0,0.0
8.000000026714389,1.0000000033392986
0.0,0.0
1.99999996565533,0.0
1.0000000215256117,3.000000134061674
5.000000057139594,0.0
0.0,0.9999999581494154
0.9999999950813783,1.9999999901627565
3.9999999931679535,0.9999999982919884
10.00000007600382,0.0
28.00000055427551,2.000000082239777
8.999999801513818,2.000000027100247
6.000000062786055,6.999999739334991
25.00000046278393,4.999999878159729
5.99999996377246,2.99999998188623
21.000000688839982,2.0000000860835474
22.000000486475805,5.00000042708124
