mêmesADJîlesNOUN_count,mêmesADJcilsNOUN_count
18.99999940577395,0.0
8.00000007562609,0.0
2.9999999825992627,0.0
2.999999963982223,0.0
8.00000024238132,0.0
0.0,2.0000000568442626
1.0000000070719448,0.0
4.999999898086017,0.0
4.9999996297626685,0.9999999651471223
5.000000001344736,7.000000237783409
0.0,0.0
0.0,7.999999755934564
0.0,0.0
0.0,0.0
0.0,0.0
6.999999785855515,0.0
4.000000105082435,0.0
0.0,14.99999933805749
4.99999999783638,2.000000073638808
13.999999655133939,0.0
0.0,0.0
11.999999450166941,0.0
5.000000121954429,2.0000000487817715
24.000000822343104,0.0
5.999999934160064,0.0
3.9999999233529264,0.0
5.0000002533117875,1.000000025452888
13.000000316216287,8.000000157533016
44.99999960211134,0.0
13.999999733741014,0.0
9.999999698737142,2.000000024847783
5.000000171825059,0.0
0.0,3.9999999434455176
4.999999961180361,1.0000000114049021
13.000000755828026,18.00000119291537
22.99999917337123,3.9999998562384746
30.00000016069097,0.0
0.9999999859437619,2.9999997982681337
8.999999821693592,0.0
3.0000001487870547,1.9999999933269184
0.99999996845855,0.99999996845855
6.999999847260481,17.000000320729796
9.999999970185707,0.0
8.999999663762729,1.9999999461642977
1.0000000029391458,0.0
15.999999755744367,13.999999189406614
3.9999999620398237,8.999999535318011
5.999999908107022,0.0
19.00000070384349,0.9999999970976583
0.999999987248907,0.0
6.000000193960682,0.0
3.99999993603494,0.999999984008735
20.999999794575082,0.0
1.000000031648672,2.000000063297344
1.9999999549650487,4.99999978057133
20.000000572589798,0.0
2.999999839179786,0.0
0.0,6.999999883085102
20.00000100698811,0.0
0.0,0.0
2.000000047950553,0.0
11.999999879177299,0.0
3.9999999727702935,0.9999999931925734
1.0000000418959116,4.0000001675836465
8.00000030933206,2.000000077333015
1.0000000211556124,0.0
0.0,0.0
3.9999999768646575,0.0
3.9999998118185265,0.9999999529546316
5.000000086576566,0.0
3.0000000479760622,0.0
0.0,0.0
15.000000138716384,6.999999966820351
2.000000012685163,1.0000000063425816
4.000000138631728,2.000000069315864
29.999999117524823,0.0
0.0,0.0
17.999999765610756,0.9999999670330595
5.999999884393591,2.9999999421967964
10.99999933526362,4.999999962175764
1.9999999205632235,4.99999980140806
6.999999981233264,7.9999998875645
13.000000808885979,2.0000000731160736
3.000000164821414,0.0
6.999999832239605,11.999999712410752
1.0000000233997843,0.0
6.999999617087737,0.0
0.9999999722953768,1.9999999445907537
3.999999827794264,0.999999956948566
0.9999999862281939,2.999999870081327
4.000000096895544,2.000000048447772
1.9999999966405015,1.9999999966405015
4.000000086125327,2.000000043062663
8.00000019093131,5.000000029193391
0.9999999856488342,3.9999999425953368
9.999999876910993,17.00000015967845
1.0000000339404167,6.000000015374296
0.0,2.000000089265482
4.000000153040006,9.999999990180987
2.999999962886557,11.999999851546228
4.000000150157755,1.0000000375394387
6.000000047408101,4.9999997746353095
1.0000000355136294,3.0000002195916915
0.0,11.000000039116614
0.0,6.999999752900427
0.9999999725677104,4.999999755274627
1.9999999571866103,0.0
0.9999999693954871,6.999999677829775
3.000000153987345,0.0
8.999999497640669,3.9999999112776106
12.999999768672051,1.9999999324502462
4.000000163358832,0.0
7.999999785948507,5.9999996263430795
1.999999930057517,2.999999999765244
1.9999999608946881,0.0
8.000000271401298,1.0000000339251622
2.0000000711684214,8.000000284673686
6.000000006405299,0.9999999673214249
1.0000000136874736,0.0
0.0,0.0
1.0000000277694943,0.0
3.0000001722850507,0.0
0.9999999631530447,3.999999852612179
0.9999999727568127,2.999999918270438
0.0,0.0
2.999999927950025,0.0
0.9999999920713438,0.9999999920713438
4.000000108487191,2.0000000542435954
2.0000000693256794,1.0000000346628397
4.999999747613492,0.0
3.000000207826306,2.0000000680847005
0.0,5.000000242275822
6.000000233068824,0.0
0.0,0.0
2.0000000442689694,4.000000088537939
10.000000417844701,1.0000000417844699
1.9999999109201214,0.0
0.9999999599809204,0.0
0.9999999691540938,0.9999999691540938
0.0,0.0
1.0000000035113643,0.0
2.000000035624639,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999462022624
2.0000000061807155,0.0
0.9999999813520173,3.999999925408069
0.9999999722603048,0.9999999722603048
0.999999962284664,2.999999886853992
0.0,2.9999997287720497
2.0000000250368024,0.0
0.0,0.0
0.9999999728159226,0.0
4.999999833648737,1.9999999746787551
6.999999549087757,3.999999872171787
4.000000072911837,2.000000036455918
4.000000046880123,2.0000000234400614
0.9999999700553241,0.9999999700553241
1.000000003668535,3.0000000781109217
2.0000000302834584,4.000000060566917
0.9999999622586866,0.0
2.9999999689178263,1.0000000162703824
12.000000058343057,0.0
1.9999999587593396,1.9999999587593396
3.999999975501046,0.999999993875262
3.0000002252024065,5.000000104817297
1.000000049635223,0.0
7.000000030110947,0.0
1.9999999862042173,0.0
3.999999980758204,0.9999999951895512
2.000000022173875,0.0
0.0,0.0
1.000000023161861,10.000000448030166
0.0,3.0000001303356196
0.0,2.999999981287583
3.0000001000197094,0.0
0.9999999567190246,0.0
0.9999999701178797,3.000000004812053
4.999999597888797,0.0
2.0000000571408227,0.0
3.0000001720757314,2.0000000496222485
4.000000035221852,0.0
7.000000338542787,0.0
0.9999999782454786,0.9999999782454786
0.9999999964412905,0.9999999964412905
0.0,0.0
0.0,0.999999987104003
0.9999999563909611,0.9999999563909611
0.9999999807698425,0.9999999807698425
