deuxDETondesNOUN_count,deuxDETsondesNOUN_count
0.0,1.0000000207616044
9.999999908033177,4.000000037813046
0.0,1.9999999883995088
8.999999891946668,1.0000000259438162
0.0,10.00000048263523
0.0,1.0000000284221313
6.000000042431669,8.000000056575558
0.0,3.0000001884314997
0.0,4.999999825735612
6.000000316148058,4.000000079709382
0.0,0.0
0.0,2.999999731341198
0.0,5.000000262108024
3.000000019480339,22.999999325744078
0.9999999832802816,2.999999808711271
6.999999785855515,3.999999924673663
18.00000047287096,2.0000000525412176
58.999999450118096,1.9999999402654243
11.000000591274086,8.000000294555232
36.99999927243748,17.99999949531104
16.00000064551115,27.000000340823373
22.9999996966979,9.000000037951963
11.000000268299745,17.000000414645058
6.000000205585776,16.000000173761407
19.999999780533546,16.999999813453513
9.000000079711524,19.000000392428714
26.000000787822444,13.000000709029589
20.99999999194821,13.000000316216287
16.999999204135392,47.999996912687095
78.99999738754184,9.999999763565146
44.00000139765477,3.0000000372716746
29.999999891617815,5.999999750457054
37.99999995507189,11.999999830336552
23.999999986185205,31.000001311993486
2.00000007968517,4.00000015937034
15.999999424953899,11.999999568715426
40.00000021425463,15.000000080345485
36.00000013222803,28.999999113679646
47.00000125765209,21.000000052981953
50.9999993534464,29.00000037963035
63.9999979813472,8.999999454680188
38.99999845735405,21.999999519961513
52.00000249297796,8.999999973167135
150.9999982848198,9.999999542868263
22.999999359622354,36.999998793932114
26.99999809564435,43.999998134557586
29.000000862603486,12.999999497357834
347.0000012728883,33.99999947927312
30.999999289037234,23.999999378352534
42.00000105438325,65.0000010260963
47.000001519358676,9.000000290941024
113.9999974884255,24.999999255933222
81.99999984749084,60.99999868870068
77.00000280876147,21.99999995264337
83.99999768116685,25.99999888033917
34.00000097340266,68.00000194680533
75.9999982133026,58.99999755201955
35.99999835902336,14.999999846939954
194.00000196349336,46.00000240682023
120.99999734940153,16.00000005312487
33.000000609267175,25.000000114270065
134.99999675740025,21.999998209038065
52.00000038321595,27.000000123367037
232.00000883071644,8.000000335167293
119.00000714837314,23.000000657778877
101.00000249052812,42.00000077059863
254.0000198912283,16.000000719378967
173.99999533314312,27.999999838052602
152.99998718337812,31.999998494548212
345.9999823021904,6.99999957558935
161.00000799605837,23.000001142294053
128.00000315090227,4.000000098465696
166.00000466837488,32.999999423950385
63.00000123419673,16.000000101481305
100.00000532402868,20.00000134354106
120.00000073904812,25.99999949391235
115.00000203149376,100.00000100006528
114.99999602929397,21.99999945423515
71.00000292157915,32.00000036390981
93.99999387347088,21.99999957915702
126.99998976606584,23.999999738718532
214.0000048741688,14.000000121695184
129.00000238056623,19.000001361865703
122.00000436024975,15.000000824107067
125.00000104041547,9.999999760342293
127.00000581380114,15.000000437118842
100.99999442597016,33.99999933209865
173.9999947542785,37.999999202294596
140.99999568071837,23.9999993169597
157.99999977332624,18.00000019512376
141.00000062069452,10.00000024223886
318.0000052135798,5.999999989921505
364.0000035867386,14.000000301438646
226.0000088190792,54.00000255072783
206.999987515436,42.999999735265526
212.0000047691083,26.000000048898343
189.00001140384623,23.00000030995907
105.00000201887526,19.000001419642633
149.0000051121117,65.00000150585251
216.99999088820948,45.999999430927204
125.0000089698781,29.00000130251614
351.99999589461777,42.999998618093684
251.0000162622232,70.0000040686653
169.00000568461581,81.00000331579811
178.99999202877078,54.99999805850336
214.99999679115584,56.99999789853987
230.9999919256491,41.99999759017187
282.9999800053661,37.99999862115124
188.00000422465615,45.000000953505804
103.99999850050843,42.999999348968274
214.99999377712874,40.9999988229755
172.00000952851624,25.000001229666573
311.99999761930405,43.99999967518998
249.99999188526346,60.9999994369388
146.99999986122032,48.99999929059812
100.00000075378658,20.000000301541863
114.00000931091617,6.000000213505265
84.9999968173676,4.99999973536875
134.99999720833821,14.000000964869738
110.99999855825146,16.00000007786368
168.0000134623359,21.999999437987427
195.0000022554588,40.00000102653398
178.9999861061725,48.99999826973859
138.99999955977853,11.999999254759063
151.99999766523348,18.999999019196483
145.9999944746462,11.9999997118001
156.99999407371584,6.000000151640197
142.00000843190614,14.000000778019153
136.00000073033897,14.00000019378167
114.99999838071764,9.999999495226984
178.00001007611004,28.00000053038879
176.0000093068469,21.00000101755845
134.99999683598213,19.000000602981935
166.99999802246487,15.999999532342372
156.99999754482158,6.000000132806906
146.00000610053263,15.00000062676705
212.99999747208014,23.999998931041457
162.99999021441167,34.99999851115712
197.99998824087112,26.999999338422338
212.99999944256672,15.0000001734075
118.99999822873943,6.999999937015033
60.99999973239277,4.000000221711359
47.00000147456178,1.9999999786677878
58.99999900283894,4.9999998066055085
34.00000019110536,8.999999757910178
80.99999821181366,48.00000075988877
161.99999889305255,15.999999701632277
150.9999986052872,13.999999984175096
205.99998671623135,34.99999867996324
184.99999398029843,29.99999864482189
197.9999970503749,23.00000007914367
141.0000092175828,24.000000452270598
200.999988745256,26.999999581888694
192.9999945681035,20.99999963107878
279.9999901431736,17.999999879198782
286.0000113642735,48.0000022944214
337.9999912311215,28.00000058276585
301.99998637006775,39.00000077990896
496.0000061143337,40.9999996135674
224.00000797545187,65.00000026800859
329.99997808073243,47.99999947175719
271.000000015141,58.00000046432226
335.0000020955704,79.00000061750515
305.9999940335795,71.0000011114604
301.9999870188438,61.99999907281614
288.00000619978834,99.00000418543884
443.00000254623274,126.00000505142957
368.99999862774166,104.00000031868719
391.99998567820205,77.99999834961957
375.00001182405043,143.99999832950385
380.000004454456,87.00000126633823
338.0000033619309,118.99999729192841
313.0000084399261,82.00000298133037
219.00000689662141,68.00000107477129
208.99999053911435,95.9999978223793
258.00000471400557,97.00000090135694
251.99998549837,77.99999720702843
200.99999125439976,60.99999704368967
130.99999230537827,72.99999891349951
183.00000845358656,53.00000265253814
174.0000006067259,53.00000395133329
120.9999961510667,44.00000038744038
122.00000600251819,45.000000847733006
113.99999277342543,61.99999689323481
163.99999635316382,54.99999951709526
96.99999811497159,66.9999977884957
98.99999853808887,84.99999621833308
115.9999894909035,72.99999708906256
165.99999958494644,102.00000007510248
93.99999757310339,66.0000007881185
214.00000500623673,44.000001372095355
101.99999719688088,37.000000504965605
181.99999570858037,42.999997661987
113.99999576204918,26.999998653434123
107.00000188575831,25.000001532297038
82.9999978502413,36.00000057973188
80.0000027538911,27.000001069825593
45.00000271217925,38.00000019096377
118.99999281230782,22.99999809226745
109.99999886463095,28.99999965429855
193.00000055963432,32.00000163961189
83.99999697092673,38.00000018483017
143.0000005571394,35.00000041280451
71.9999995233687,36.9999985412953
119.00000222473146,43.99999989488019
99.00000524699178,53.000002686985205
179.99999475210222,19.99999992616299
117.99999934371961,32.999999807042286
119.99999615590103,27.99999943335536
106.99999319359368,23.999998529907216
273.0000084108729,38.00000098823173
140.99999576709965,38.00000022542797
353.00001161884944,86.000001566792
240.00001305320723,37.00000112338162
360.0000146193383,56.00000255325577
346.00001130071684,59.999998624368104
367.99998588702664,53.99999959531256
247.99998673370777,57.999997296023
376.00001446340883,61.00000327065999
242.0000131850681,69.00000484920986
