plusieursDETeauxNOUN_count,plusieursDETsotsNOUN_count
141.99999899336166,2.000000041523209
205.99999691188694,1.0000000094532615
119.99999930397053,0.9999999941997544
384.0000172487758,2.0000000518876324
109.99999884127878,1.0000000302976653
116.99999871716021,0.0
60.999998582088686,9.000000371864159
109.00000351861263,0.0
135.99999094860388,3.99999986058849
174.0000075956218,0.0
77.99999676439514,0.0
121.99999875788178,0.0
67.0000024466498,0.0
70.00000042880359,0.0
63.99999892993802,0.0
103.00000258813357,0.0
110.00000135684161,0.0
166.99998738187907,0.9999999701327121
227.99999666040378,0.0
238.9999944190923,0.9999999600442757
157.00000334017145,3.0000001210333416
140.00000536883115,13.999999658745933
132.0000032195969,0.0
190.0000005187389,0.0
199.99999569592677,0.0
201.00000295700536,0.9999999808382316
133.0000060322284,0.0
203.0000102005893,0.0
174.99999837196134,9.999999588804739
150.99999749820557,0.0
137.0000068080944,2.000000024847783
139.0000023841383,0.0
217.99998953268857,0.0
196.99999908390882,1.0000000114049021
216.00000765450065,0.0
112.9999959387369,0.0
236.99998950769435,0.0
231.00000169946674,0.0
183.9999993251494,0.0
327.00000796036176,0.0
129.00000037574796,0.0
203.00000317890883,0.0
94.99999574474579,0.0
251.00000141958472,0.0
121.99999772894323,1.0000000029391458
232.00000521238238,0.0
185.00000014069977,0.0
203.00000018463706,0.0
111.99999857095519,0.0
135.0000001335198,0.0
176.00000307298964,0.0
185.9999935827732,0.0
178.99999808659058,0.0
252.99999871177135,1.000000031648672
327.99999261426797,0.0
238.00000011934736,1.00000002862949
292.9999929425125,2.999999839179786
333.0000002865039,0.0
372.0000207264255,0.0
346.0000037651299,9.0000004659335
210.00000176030306,3.000000011286849
310.9999905516274,0.0
363.9999913787458,0.0
315.0000017495988,0.0
302.0000255703329,0.0
224.00000615410227,0.0
142.00000595665566,0.0
179.9999989589096,0.0
126.99999020453545,0.9999999529546316
138.9999906305768,0.0
163.9999972013485,1.000000015992021
53.00000193184561,2.000000049232848
112.00000185577845,2.000000042974009
315.9999977384504,2.000000012685163
183.0000058778427,3.0000000110620224
133.0000043668669,2.000000005849364
151.9999963491095,0.0
128.9999966448039,0.0
110.99999639056544,0.0
84.99999863008416,12.999998883991633
159.99999779681696,2.999999880844836
127.99999406108694,0.0
144.0000032625683,1.0000000365580368
74.99999990405738,0.0
132.9999914310368,1.9999999520684588
130.00000838154068,2.0000000467995687
118.99999349049155,2.9999997867418293
114.99999451833601,0.0
136.99999550273,2.9999998708456985
137.00000121437645,1.9999999724563877
161.00000347657993,0.0
142.99999714718672,0.0
125.00000729630477,0.0
118.00000443873301,0.0
134.9999984149583,0.0
127.9999954730226,9.000000258149656
66.00000092219008,0.0
85.00000303162226,0.0
116.00000424195063,4.000000153040006
107.99999545029031,0.0
146.9999999576147,0.0
133.0000025076725,0.0
111.00000292455563,0.0
89.00000035386869,6.999999875373497
109.99999446446657,0.0
81.99999602952944,0.0
126.99999458358737,2.9999998278694204
119.99999200991304,1.9999999387909742
119.00000384765742,1.0000000513291152
75.9999954887577,0.9999999778194026
73.9999995781136,1.9999999324502462
97.00000396145168,2.000000081679416
81.99999546167089,0.0
132.99998980083953,6.999999859880278
56.99999913417686,0.9999999804473441
13.000000158306074,0.0
24.00000085402106,0.0
36.99999808222409,0.0
40.000000547498935,5.000000068437367
25.99999932772867,0.0
46.00000010445529,4.000000111077977
69.00000432907542,1.0000000329937342
32.99999916024751,0.9999999631530447
36.99999941032477,0.9999999727568127
10.99999993981943,0.0
19.999999317774666,0.0
59.99999832900781,0.0
43.000002460757756,1.0000000271217977
19.000000852926018,0.0
42.999998945637984,1.9999999787712501
28.00000137598283,0.0
35.00000013845475,2.000000096910328
26.000000739826216,0.0
20.999998805471076,0.9999999707713982
14.000000309882783,0.0
15.00000062676705,0.0
27.999997287810707,0.0
22.999999696786805,0.0
23.999998574651045,0.0
16.99999895762807,0.0
18.00000023833359,0.0
13.000000682946391,0.0
12.999999568619323,0.0
8.999999713075342,0.0
1.9999999462022624,0.0
1.0000000030903577,0.0
