bonnesADJailesNOUN_count,bonnesADJsellesNOUN_count
1.0000000207616044,0.0
1.0000000094532615,0.0
0.9999999941997544,2.9999999825992627
23.000000938255454,8.999999891946668
0.0,0.0
0.0,0.0
0.0,12.000000084863338
0.0,4.999999898086017
2.999999895441367,0.9999999651471223
2.000000039854691,4.000000079709382
0.0,0.0
0.0,0.9999999694918205
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999623368314
1.0000000262706086,1.0000000262706086
2.9999999817091996,0.0
0.0,0.0
11.999999949559468,1.9999999200885514
2.000000080688894,0.0
10.000000142241461,3.999999966831232
3.0000000731726573,9.000000219517972
3.9999999872702507,7.9999999745405015
3.999999956106709,0.0
3.9999999233529264,0.0
1.000000025452888,10.000000506623575
1.0000000196916272,11.000000638183849
14.999999867370448,8.999999920422269
1.0000000087314196,4.000000034925678
3.0000000372716746,0.0
2.000000011763396,8.000000047053586
6.000000079281436,0.0
13.00000005241958,3.000000130058858
0.0,16.99999996370068
0.0,0.9999999640596187
0.9999999888370337,0.0
0.9999999859437619,10.000000178563923
5.00000009637015,0.0
15.000000108748566,7.999999973307673
1.9999999369171,0.0
2.9999999345402064,1.9999999563601376
5.999999982111424,0.0
10.999999421973799,0.9999999730821488
8.000000023513167,9.999999827112031
1.9999999694680464,3.9999999389360927
2.9999999715298666,0.0
0.0,2.999999954053511
0.9999999970976583,0.9999999970976583
0.0,0.999999987248907
0.0,3.000000096980341
1.99999996801747,4.999999920043675
10.00000006458517,7.0000003862633875
6.999999849726997,6.999999849726997
0.9999999774825243,7.999999819860195
2.00000005725898,4.00000011451796
0.0,0.0
1.9999999341051178,9.999999443091209
2.9999999695530706,4.00000011065005
3.0000000099609134,1.0000000033203045
4.000000095901106,9.000000518972385
0.9999999506951006,4.999999635766478
3.9999999727702935,11.00000023228586
17.00000015652111,102.00000449566674
12.000000463998088,0.0
2.0000000423112247,24.000001451231412
2.0000000614001916,7.000000328989388
7.999999953729315,1.9999999884323287
0.9999999529546316,1.9999999059092632
16.999998839379412,1.99999994369432
2.000000031984042,0.0
4.000000098465696,0.0
0.0,0.0
2.000000012685163,5.999999852585694
0.0,0.0
0.0,0.0
1.9999999906206822,0.9999999953103411
0.9999999670330595,12.999999750937615
2.9999999421967964,1.0000000113721819
5.999999736539769,4.999999962175764
0.9999999602816118,0.0
0.9999999859455625,8.999999793895734
12.000000438696443,1.0000000365580368
8.000000205274995,0.0
0.0,0.9999999760342294
10.9999999990314,5.000000030876847
5.999999573483659,0.9999999575864772
4.999999776453466,0.0
0.0,7.999999655588528
0.0,0.0
4.000000096895544,6.999999915487803
0.9999999983202508,0.0
1.0000000215313318,0.0
0.0,1.0000000238664137
0.9999999856488342,1.9999999712976684
0.0,13.999999089815862
0.0,9.000000399597853
1.000000044632741,2.000000089265482
9.999999990180987,14.00000092805905
1.9999999752577051,4.999999938144263
11.000000626806237,2.0000000750788773
0.0,0.99999997479242
1.0000000355136294,1.0000000355136294
1.000000040935779,18.00000155919794
0.999999964700061,0.999999964700061
0.0,0.9999999725677104
1.9999999571866103,11.99999931147768
1.9999999387909742,10.999999555411723
2.0000001026582304,18.000000019721156
4.99999999000833,5.999999665093779
1.9999999324502462,0.0
4.000000163358832,5.000000412872411
1.9999999464871268,1.9999999464871268
