grandsADJâgesNOUN_count,grandsADJsagesNOUN_count
1.0000000207616044,3.0000000622848133
0.0,2.000000018906523
0.0,1.9999999883995088
20.99999974787556,0.0
0.0,0.0
10.000000440432476,9.000000333904762
2.0000000141438896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,0.9999999832802816
0.0,0.0
0.0,8.00000021016487
13.999999153991583,0.0
35.000001474939786,1.000000036819404
0.0,0.0
2.000000080688894,10.000000403444469
0.0,0.9999999917078082
1.0000000243908858,0.0
18.999999153152288,11.000000077333388
19.999999780533546,0.0
11.999999770058777,0.0
0.0,14.000000104245741
10.000000317366544,2.0000000393832544
14.999999867370448,13.999999230661304
3.0000000909440674,0.0
3.0000000372716746,3.0000000372716746
1.0000000058816982,1.0000000058816982
0.0,1.9999999717227588
0.0,15.00000065029429
5.000000437087346,14.000000082047347
2.9999998921788564,3.9999998562384746
12.99999927670482,5.000000026781828
20.000000357127846,2.9999997982681337
11.000000563787006,3.00000005782209
12.000000595148217,3.0000001487870547
2.999999818226729,28.999998475255502
3.999999912720275,19.999999563601378
13.000000623244492,8.999999973167135
17.999999327525458,21.9999988439476
28.99999877041895,21.999999457822923
12.999999702064013,19.999999296767324
25.999998994715668,14.00000062568256
13.99999978558305,26.999999586481596
1.9999999941953166,0.0
44.99999810125984,0.0
8.000000258614245,6.000000193960682
44.00000067352495,0.0
22.00000082419491,20.00000012917034
23.00000035610575,27.99999939890799
13.999999898437919,14.999999341713988
19.000000543960308,48.00000137421552
23.999998713438288,16.99999937461229
51.999999651339344,10.99999929642658
36.000001449588304,19.000000412153266
10.999999600472588,8.000000026562436
73.00000205339006,31.000000925150506
32.9999977843932,47.999999516709195
27.000000123367037,15.999999891081174
12.000000947318448,9.000000710488836
61.000000737801386,13.00000073421539
52.999999588065286,30.00000087054255
81.0000019162642,24.000001649512033
21.999999872755613,13.999999919026301
38.99999704149454,41.99999847358898
38.99999958406154,25.999998813344614
54.00000241252426,8.000000127936168
2.000000049232848,1.000000024616424
12.000000257844055,17.000000548867757
19.00000076965334,5.999999852585694
16.000000554526913,20.000001064805737
71.99999788205957,17.00000053482742
32.999998743467884,16.999999553018007
22.9999997802839,13.99999917944714
21.000000698414564,11.000000400853251
18.99999971088714,19.999999848703055
19.999999205632236,3.9999998411264475
25.999998838441343,3.0000000374510147
40.00000146232148,16.000000251297088
13.999999832171497,16.999999996992912
35.99999913723226,8.999999784308063
30.000000874237685,17.000000397796338
38.99999825985501,31.999998642767274
34.999998095080585,11.999999497497685
20.999999446114003,11.999999483382792
18.999999649732427,2.999999870081327
30.000001573647907,4.000000096895544
5.999999641573623,6.000000164095445
31.00000031324911,10.000000215313317
19.000000183045827,76.00000181384743
