raresADJhommesNOUN_count,raresADJsommesNOUN_count
0.0,0.0
9.000000364828509,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999073039048,0.0
0.0,0.0
0.0,0.0
1.9999999615115687,0.0
0.0,0.0
0.9999999811684157,0.0
0.0,0.0
4.999999779352496,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998625417352,0.0
0.0,0.0
27.00000002641439,0.0
4.9999999451333865,0.0
0.0,0.0
2.000000050905776,0.0
1.0000000196916272,0.0
0.0,0.0
0.0,0.0
2.000000024847783,0.0
1.0000000058816982,0.0
0.9999999858613794,0.0
0.0,0.0
0.0,0.0
19.999999281192373,0.0
5.999999767828883,0.0
1.999999971887524,0.0
12.999999898789712,0.0
4.9999998245206205,0.0
3.9999998738342,0.0
0.0,0.0
2.999999991055712,0.0
6.000000026446122,0.9999999730821488
3.0000001099571505,0.0
9.99999964838366,0.0
7.999999924079647,0.0
17.99999972432106,0.0
0.9999999970976583,0.0
2.999999961746721,0.0
7.0000002262874625,0.0
8.99999951179346,0.0
10.00000006458517,0.0
23.00000035610575,0.0
25.999999200863048,0.0
15.000000429442348,0.0
42.99999826676393,0.0
62.99999985750343,0.0
20.00000100698811,0.0
51.000001477487814,0.0
34.00000239177287,0.0
34.99999650869317,0.0
46.00000079266157,0.0
61.00000422277878,0.0
50.0000005440206,0.0
46.00000120903234,0.0
69.00000109150818,0.0
65.99999961826686,0.0
66.99999482523533,0.0
89.99999792092592,0.0
77.00000355481833,0.0
78.00000233819785,0.0
60.00000055486555,0.0
55.00000285268423,0.0
56.000004170726754,0.0
49.999999564104726,0.0
29.999999124794652,0.0
37.99999838824057,0.0
62.00000346266778,0.0
64.99999587376583,0.0
56.00000054360966,0.0
43.99999842623281,0.0
97.00000121070906,0.0
57.000001726114206,0.0
78.99999945208305,0.0
68.00000124669704,0.0
67.99999470738757,0.0
91.99999779126838,0.0
62.99999973911847,0.0
71.99999688195184,0.0
90.00000201076347,2.000000048447772
58.99999833332932,0.0
83.00000284976707,0.0
54.00000219017312,0.0
74.00000105220765,1.9999999712976684
86.00000115501311,0.0
115.9999997951878,0.0
75.00000048935283,0.0
117.00000349537262,0.0
117.99999211295311,0.0
147.00000573216988,3.0000001126183156
96.00000075852961,0.0
131.00000024330416,2.0000000710272587
137.99999989266013,0.0
124.00000223296814,0.0
146.99999177246036,9.000000075801164
129.99999829623465,0.0
131.99999121090434,0.9999999693954871
208.00000344283265,0.0
86.99999675844089,0.0
156.9999973980352,2.9999998986753695
109.00000549489752,0.0
100.99999484673944,0.0
157.99998965931127,2.999999999765244
94.99999325182546,3.0000000242347826
75.00000056533992,0.0
110.99999930179848,0.0
58.99999493357445,0.0
66.00000244986346,0.0
162.0000061991081,0.0
121.00000160069663,0.0
96.00000551312164,0.0
125.99999942021162,0.0
62.00000082085853,0.0
59.99999791803182,0.0
100.99999777620968,0.0
90.0000006809059,0.0
91.00000535585998,0.0
87.00000058651634,0.0
74.00000041042408,0.0
78.0000020211078,0.0
71.00000421905467,0.0
92.99999915527854,0.0
116.00000048100405,0.0
97.00000362961813,0.0
81.00000561087239,0.0
82.99999886705929,0.0
64.99999607613347,0.0
57.99999838219923,0.0
70.99999632978144,0.0
27.99999974806013,1.0000000035113643
34.00000030469471,0.0
35.99999873785628,0.0
36.999998752437044,0.0
45.99999765698513,0.0
60.000002631627865,0.0
93.00000017976336,0.0
112.9999977967415,0.0
86.99999651452839,0.0
114.99999699159167,0.9999999472879437
76.99999908490086,0.0
91.00000140245493,0.0
99.9999960181571,0.0
98.00000020193316,0.0
106.99999362682799,0.0
126.00000513568155,0.0
123.99999839802408,0.0
121.99999320521518,0.0
170.9999963996846,0.0
128.00000193814134,0.0
139.9999963203914,0.0
172.00000759210508,0.0
169.9999928904725,0.0
183.99999483225722,0.9999999793796698
144.00000057790461,0.0
220.00000785820157,0.0
215.00001608331127,3.0000001489056687
234.0000004918641,0.0
253.00000103569585,0.0
245.99999233876105,4.999999792611853
228.00000904615496,4.999999995079752
243.00000375174835,0.0
199.0000006055966,0.0
211.99999685936575,3.0000001303356196
202.9999893924217,2.999999981287583
165.0000093887735,0.0
164.99998712635175,2.9999997729996624
149.999998729268,0.9999999701178797
166.99999000821802,0.0
180.00001045477026,1.0000000285704114
202.000000910868,0.0
144.99999767875346,0.0
154.99999942242263,0.0
202.9999855633185,0.0
167.00000218172764,0.0
199.99998987259886,0.0
201.9999935056534,0.0
208.00000110348944,0.9999999563909611
186.00000179235235,0.9999999807698425
165.99999609727428,0.0
226.99999313039226,1.0000000033983831
197.99999631348365,0.0
200.9999971028097,0.0
177.99999625216145,0.0
210.0000036105378,0.0
221.99998641050618,0.0
203.00001261909097,0.0
239.00001281475843,0.0
245.99998008148836,0.0
219.00000335781127,0.0
242.00000027464867,1.0000000198261714
280.999984682021,0.9999999948611046
270.0000049221256,1.0000000154144846
263.0000014266132,0.0
251.99999605257315,0.0
239.0000026098364,2.0000000362795993
302.9999779461772,0.0
332.00000964795737,0.0
277.00000170520775,1.9999999967785917
265.9999972499621,0.0
281.99999273725183,0.0
345.99998271491404,0.0
361.0000137668734,1.0000000239067954
428.0000024732508,2.000000082239777
751.9999907071053,1.0000000135501237
583.0000162851316,0.0
560.9999856863303,0.0
502.999999316702,0.9999999571843041
455.00002237949144,0.0
408.000015352286,0.0
