aiesVERBeuVERB_count,aiesVERBsuVERB_count
3.0000002035271756,0.0
13.000000029642681,4.000000037813046
5.999999965198525,0.0
4.000000103775265,1.0000000259438162
1.0000000302976653,0.0
1.0000000284221313,0.0
2.0000000141438896,0.0
4.000000043258758,0.0
4.9999996297626685,0.0
3.000000158074029,0.0
0.0,0.0
2.999999731341198,1.999999938983641
2.9999998908653858,0.0
0.0,0.0
1.999999966560563,0.0
1.9999999623368314,0.0
1.0000000262706086,0.0
2.9999999817091996,0.0
3.000000110458212,0.0
0.0,0.0
6.000000242066681,1.000000040344447
22.00000049306192,2.9999998625417352
21.000000512208597,2.0000000487817715
7.000000090063139,0.0
3.999999956106709,0.9999999890266773
0.9999999808382316,0.0
2.000000050905776,5.999999900622637
7.000000318516797,8.000000157533016
1.9999999419691148,0.0
9.999999957814573,0.0
6.000000074543349,1.0000000124238915
2.999999875228527,0.0
8.999999790695833,0.0
4.00000004561961,0.0
11.000000200394014,1.000000039842585
16.999999389013517,7.999999712476949
15.000000080345485,0.0
14.99999962959328,0.0
12.00000023128836,0.0
7.000000135440891,0.0
8.999999454680188,0.0
8.99999980362062,0.0
17.99999994633427,0.0
10.999999421973799,0.0
13.000000341628034,2.0000000058782916
18.999999013598444,0.9999999847340232
22.000000549762206,1.9999999810199114
33.00000114143003,0.9999999846845036
5.9999998445881335,0.0
9.999999342512684,5.999999923493442
24.00000077584273,7.0000002262874625
15.000000104416179,7.000000232346299
6.000000038751101,2.0000000129170337
16.00000050637875,1.000000031648672
29.999998683427975,3.9999999099300974
13.00000037218337,2.00000005725898
6.999999767716253,13.999999535432503
38.9999997385045,4.999999721545605
11.999999878212282,1.0000000276625125
8.000000026562436,2.000000006640609
21.000000564119777,0.0
18.999999180915932,0.0
28.0000000551261,0.0
36.00000284195534,2.0000000837918233
29.000001352879515,3.000000115999522
32.000000676979596,15.000000435271275
30.00000023647058,4.000000122800383
19.999999884323284,0.0
38.99999704149454,1.9999999059092632
35.999999895860824,0.0
30.00000202871577,3.0000000479760622
6.000000147698544,0.0
17.000000548867757,0.0
15.00000037334342,0.0
17.000000310449526,4.000000138631728
32.9999990292773,2.000000005849364
34.000000575067176,0.0
11.999999604396711,0.0
9.000000194269386,0.0
8.99999978653561,0.0
29.999999500408205,0.0
9.999999700226967,0.0
13.000000808885979,12.000000438696443
11.000000370096409,1.0000000256593744
29.99999928102688,2.999999928102688
7.000000249920568,2.0000000467995687
17.999999408591794,1.9999999151729544
25.000000582735716,3.999999889181508
12.999999790525473,0.0
22.999999949058218,0.0
10.000000072852593,0.0
13.0000001523372,0.0
8.000000172250655,1.0000000215313318
12.000000646951676,0.0
5.999999913893005,0.0
3.999999950764397,0.0
10.000000527672372,0.0
12.000000535592893,0.0
12.00000045912002,4.000000153040006
18.999999764948193,0.9999999876288521
6.000000225236631,2.0000000750788773
6.000000047408101,1.99999994958484
6.000000439183383,3.0000002195916915
20.000000818715584,2.000000081871558
27.99999901160171,0.999999964700061
24.999998776373133,3.999999890270842
18.999999485362302,0.0
17.000000019416458,9.999999909832141
17.0000004204935,0.0
4.99999999000833,0.9999999778194026
34.99999944111566,10.999999420730905
28.00000030881634,13.000000739590076
27.000000023490248,3.9999998929742535
15.999999440460133,0.0
29.000000676364223,0.0
10.00000052773231,0.0
9.999999951663943,0.0
12.000000012810599,0.0
4.000000054749894,0.0
3.0000000522786765,3.0000000522786765
20.000000555389885,0.0
31.000000509678816,0.0
25.999999192457977,0.9999999631530447
4.999999863784063,0.9999999727568127
20.9999998224773,3.9999998841673783
10.000000163617756,0.0
9.999999721501302,6.000000151640197
18.000000289035363,1.0000000271217977
10.000000540960457,1.0000000346628397
11.999999872627503,0.0
14.000000687991415,0.0
11.000000533006808,2.000000096910328
20.999999600116823,1.000000005077469
1.9999999415427965,0.0
25.00000203593524,0.0
8.000000334275759,1.0000000417844699
4.999999777300303,0.0
13.999999263382705,5.999999583535342
10.99999957506413,0.0
7.999999782758891,3.9999998913794457
6.999999937015033,0.0
10.999999744549278,0.0
0.9999999893338939,0.9999999893338939
4.9999998066055085,0.0
0.0,2.9999999193033933
6.0000000185421465,0.0
13.999999738928242,0.0
12.999999825649375,5.000000047566939
8.999999864799364,0.0
12.999998975467925,0.9999999472879437
