seronsVERBenADP_count,seronsVERBsansADP_count
37.9999988115479,8.000000166092835
133.99999548525443,16.00000015125218
87.99999948957839,5.999999965198525
89.00000196745198,5.000000243568306
111.00000219526007,5.000000241317614
76.00000309734894,14.000000241698682
75.00000145504583,10.999999769574735
45.0000028264725,17.999999882689554
105.99999121029845,16.999999211528138
68.00000410723527,12.000000632296114
70.99999386271723,28.999997707049495
77.99999868316756,5.0000000245933665
59.00000362567354,4.000000076486705
55.99999706921225,4.999999826565935
71.99999992521685,1.999999966560563
67.99999904874583,13.99999957171103
50.000002846455786,8.00000021016487
98.99999312102997,16.999999706189296
203.0000180911955,19.99999999134552
193.9999980404696,35.9999998486784
230.00001377008294,21.000001595710078
258.99999548810683,81.99999954520365
323.0000220528018,40.00000097563543
193.0000033176966,3.9999999872702507
360.9999823274742,29.99999967080032
348.0000044270719,44.99999737254835
206.0000049912003,25.999999905491016
208.00000505946056,42.99999934111156
276.99999238636536,26.999999761266807
367.000014406148,33.00000048238627
220.99999742690784,17.000000849458814
135.00000520894287,22.00000098389677
175.00000089006116,33.000000107821585
185.00000546445222,45.9999999495606
281.0000104821431,62.00000389748679
471.99998303614007,36.99999867020588
511.99999428456124,20.000000107127313
366.9999882992715,32.99999841920208
440.0000112947546,49.0000034068362
439.9999896393083,42.000000812645354
457.9999801507828,29.999999576650026
410.9999903403396,56.99999668125804
423.00000866890144,49.000000515913044
463.9999679629817,55.99999924441324
417.99999455334176,75.99999900969851
605.999986968643,92.99999768495957
473.0000012002828,31.000000085080217
513.999969072055,33.99999947927312
329.99998317247844,43.000000082196024
258.0000004200527,33.99999903648645
396.0000180344524,24.999999499907663
338.99999630038695,44.00000067352495
299.9999978449098,40.00000025834068
474.00001277058834,57.99999960474074
576.999973652255,69.00000004891353
544.0000155744425,41.00000117380908
505.9999740186979,53.000000018111244
398.9999869676882,85.99999830369197
514.9999982519339,93.00000041735878
507.99999994251164,81.00000070499541
567.0000210525762,92.0000009929458
566.9999585075843,97.99999775771838
696.0000154122224,90.00000172180498
554.0000283228615,55.000003749119536
749.0000310451712,47.00000251197824
840.0000470191126,74.00000227313785
760.0000424989771,64.00000196480613
626.0000183421357,67.00000327295248
601.9999541484051,93.99999692621871
636.9999568318156,71.99999979172166
598.0000296996454,55.000001654038726
356.99999603550225,37.000001537982826
599.0000141558367,60.00000055486555
525.9999875712653,40.000000995582454
589.0000153033745,36.00000013274428
753.0000026873936,83.9999975290695
599.0000188591039,47.000000881359405
467.9999852895031,50.000000146731395
487.9999915778229,30.000000157325957
501.9999674170552,66.99999905701294
483.99998492805923,53.99999854716689
466.999987465503,57.999998388699325
420.0000166889015,78.00000218426388
457.99999611588777,38.00000115074281
499.99998263559894,39.00000041071387
490.00002989601853,48.00000250114285
428.9999781058418,39.9999989915999
550.9999916216498,37.999999797458514
363.99998853160736,63.999997244708226
565.99997076317,41.00000058719825
355.99999879929993,81.99999978433718
430.9999872580262,34.99999976703483
476.0000201671349,74.99999984373902
471.00001493676666,43.99999996845806
461.99997152309084,46.00000004457768
640.9999865760482,45.99999869593104
435.00002031799335,56.00000114759053
454.00000540113024,47.00000152611828
540.9999993118238,97.00000665436286
440.99999775794953,61.99999923298884
540.9999961412535,54.00000245487452
467.999967145573,49.00000025473042
479.0000076278119,31.000002570582954
587.0000137498785,60.00000081143892
511.99998192643125,46.99999999344301
577.9999710213377,66.9999956880663
548.0000076930204,80.00000001403234
499.9999989456434,85.99999887915277
648.0000151772083,104.00000172141633
501.99997090312553,57.99999568618581
574.9999969913363,85.9999950179061
574.0000263634266,59.000003035564404
507.9999910963326,68.0000003117453
536.9999861403548,69.99999524907578
445.999981498171,110.99999691783495
389.0000166837808,87.00000210332601
368.0000163284149,63.00000082718168
342.9999941568827,79.00000035430544
331.0000037573086,72.99999867945021
453.9999897450906,58.00000117148582
470.0000024951893,63.00000350889031
365.0000022933011,58.00000352632126
349.99998875883267,58.99999835270548
274.9999820500563,39.00000019248377
177.99999363977236,14.999999479507956
285.9999943425887,27.999998519964894
224.9999889526881,27.99999858272482
298.00001823930234,53.00000014293481
240.00000676442505,36.00000163652635
264.99998742077355,25.99999932539699
209.00001165991915,49.00000283076697
282.0000183367843,43.00000286231007
308.0000027794845,39.99999939268272
217.00000314262203,24.99999946286105
244.00001133110666,29.00000212447317
244.0000072269703,25.999999602176025
226.99999831359204,21.99999828758584
255.99998975511562,36.999997549368054
219.99998328071615,25.000000342054047
171.9999976522545,20.99999884900751
85.0000000357724,11.000000301318558
64.00000113998847,8.000000142498555
99.00000121264559,12.999999934520947
106.99999420935144,12.000000025336622
108.99999540952294,13.000000203148154
172.99999584606962,24.000000074168586
255.99999522611643,25.99999823913528
287.999997971461,57.000000840287754
254.99999181225104,26.99999959439809
317.9999920587252,52.999998676454204
266.0000162742274,33.00000103944592
275.99999312147395,59.00000413174138
231.99998105894252,34.00000012860399
275.0000052774219,41.00000102663678
284.00000455696903,47.000000088508585
315.9999962968394,35.000000164818786
324.9999892965263,56.00000269316157
306.99998131955067,37.00000083979832
298.9999882797765,52.00000206971267
342.9999978883342,64.00000096907067
443.99999126373336,48.999998712137
646.0000218555188,83.00000318798816
480.99998996767636,72.00000035005834
417.00000118823687,31.000000562671556
505.00001670645236,65.99999977825064
470.0000049834651,79.00000376616966
527.0000107242865,61.00000483166137
589.0000197761319,101.0000053241252
640.9999867414894,101.99999966719672
714.9999903882205,68.99999899584739
646.0000024544765,86.00000300554449
512.9999802641585,73.99999602098939
460.00002060938755,86.99999974276061
436.99998367775373,66.00000206188247
520.9999803042006,66.9999955034624
382.0000111807672,55.00000105615679
437.99996763520994,54.99999985416686
486.99999498770717,49.999997561309826
359.9999770283973,62.99999597996951
436.00000562686137,61.00000307081916
473.00001085688046,56.000002170561835
414.99999180706646,34.999999342863745
468.000015684333,37.000002096043566
441.99999073609854,47.999996143007195
449.99998518849685,45.9999992619479
389.9999861574432,55.000000167902385
417.99998257099276,61.00000097281438
384.99999365721203,58.99999751790752
405.9999823799501,34.99999960465974
533.0000028336761,45.000001125849835
416.9999988701123,43.99999892696235
436.9999881901821,58.99999908516338
375.99998008080206,68.99999929415054
407.9999706548165,56.99999627758513
580.000030497969,76.00000432142816
486.0000134568849,54.99999799082604
365.0000198699695,43.0000029516838
562.9999991855273,62.000002285779054
446.9999832517923,65.99999792716176
464.00000029901315,60.00000044075077
437.00000740756894,88.99999950288685
521.999985280737,44.99999831166826
547.000018441217,92.00000293856206
495.9999829802253,81.99999691121505
