nombreuxADJyeuxNOUN_count,nombreuxADJcieuxNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998839144415,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001099571505,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000323267804,0.0
0.999999984008735,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.999999939106141,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999931925734,0.0
6.000000473659224,0.0
0.0,0.0
1.0000000211556124,0.0
1.0000000307000958,0.0
0.0,0.0
1.9999999059092632,0.0
1.99999994369432,0.0
1.000000015992021,0.0
0.0,0.0
2.000000042974009,0.0
1.0000000063425816,0.0
3.0000000110620224,0.0
5.9999998235049645,0.0
1.9999999906206822,0.0
2.999999901099178,0.0
5.000000148780658,0.0
1.9999999121799232,0.0
0.0,0.0
0.0,0.0
2.0000000731160736,0.0
0.0,0.0
5.999999856205376,0.0
6.0000003126428565,0.0
6.999999617087737,0.0
0.9999999722953768,0.0
5.999999741691397,0.0
0.9999999862281939,0.0
0.0,0.0
5.999999641573623,0.0
12.000000258375982,0.0
0.0,0.0
3.9999999425953368,0.0
7.999999901528794,0.0
9.000000399597853,0.0
5.0000000326235226,0.0
0.0,0.0
3.9999999505154102,0.0
0.0,0.0
1.99999994958484,0.0
3.0000002195916915,0.0
0.0,0.0
2.999999894100183,0.0
13.999999831075792,0.0
12.999999829623464,0.0
5.999999600495653,0.0
1.0000000513291152,0.0
0.0,0.0
5.999999797350739,0.0
3.000000122519124,0.0
3.9999998929742535,0.0
6.999999859880278,0.0
7.9999998435787525,0.0
14.00000028647158,1.0000000339251622
4.99999997583197,0.0
0.9999999673214249,0.0
14.000000191624627,0.0
3.9999999893225313,0.0
6.000000166616966,0.0
2.0000000659874684,0.0
0.9999999631530447,0.0
3.999999891027251,1.9999999455136255
0.0,0.0
5.99999985590005,0.0
1.9999999841426872,0.0
8.000000216974382,0.0
3.000000006822489,0.0
3.9999999575425003,0.0
2.0000000680847005,0.0
3.000000145365493,0.0
1.000000005077469,0.0
0.9999999707713982,0.0
5.000000110672422,0.0
5.0000002089223505,0.0
5.999999732760364,0.0
4.999999888079692,0.0
5.999999643662761,0.0
3.9999998913794457,0.0
5.999999845939152,0.0
3.000000203899038,0.0
1.9999999786677878,0.0
1.9999999532349162,0.0
0.9999999731011312,0.0
5.000000219302322,0.0
2.999999944056052,0.0
0.9999999722603048,0.0
5.999999773707984,0.0
2.9999997287720497,0.0
6.000000075110407,0.0
0.0,0.0
5.999999626323009,0.9999999728159226
4.999999833648737,0.0
3.999999872171787,0.0
7.000000127595714,0.0
4.999999803995175,0.0
4.999999787445933,0.0
9.999999902474718,1.000000003668535
4.999999932467882,2.0000000302834584
5.999999933969649,0.0
10.000000322490466,1.0000000162703824
3.0000000145857637,1.9999999513705036
12.999999216834937,0.0
10.000000121235983,0.0
11.000000555222108,0.0
5.000000448610868,1.000000049635223
8.000000163087966,0.0
6.999999889917822,0.0
9.999999585223707,0.0
8.0000000886955,0.0
3.9999999017097263,0.0
8.000000185294889,0.0
10.99999980664629,0.0
6.999999824769083,0.0
4.000000133359613,0.0
3.9999998268760986,0.9999999567190246
9.000000014436157,0.0
3.999999827821134,0.0
9.99999990626867,0.0
5.00000002641326,0.0
6.000000228346865,0.0
8.000000182503967,0.0
3.9999999129819144,0.0
6.999999687913299,0.0
7.999999890197726,0.9999999862747153
3.000000053915704,0.999999987104003
11.999999840054729,0.0
4.999999996420965,0.0
3.999999974202718,0.0
8.000000027187065,3.0000001120756914
6.999999685997832,0.9999999957305106
8.999999557507609,0.0
1.9999999151010417,0.9999999575505208
6.0000000309964765,0.0
7.999999901334186,0.0
9.000000772571024,0.0
7.0000004373307325,2.0000000587965667
11.999999369110357,1.9999998948517261
10.000000073458464,2.0000000389843438
3.000000059478514,0.0
5.000000037656889,0.0
2.9999999195409988,0.0
6.000000137905481,6.000000137905481
8.999999714992498,1.0000000033392986
15.000000518607825,1.0000000181397999
10.000000097886335,0.9999999828276649
6.9999999422247665,3.000000134061674
10.000000114279189,0.0
2.999999874448246,2.999999874448246
22.000000126818193,0.0
17.000000043546905,2.999999922292861
14.99999978787746,0.0
43.00000117107383,2.000000082239777
37.00000146266646,3.00000010473783
43.99999979260025,4.9999998853640095
64.99999948806176,0.0
60.99999727790923,3.9999998287372165
57.0000030984929,3.000000129125321
51.000001919035746,3.0000001256848385
