longuesADJantennesNOUN_count,longuesADJcentainesNOUN_count
54.00000140361136,0.0
11.000000197235593,0.0
28.99999983179287,0.0
58.000001732439785,0.0
50.9999992994487,0.0
10.999999922115549,0.0
35.00000117216804,0.0
19.000000361466537,0.0
24.99999893270511,0.0
16.00000031883753,0.0
8.999999393096147,0.0
3.999999877967282,0.0
4.000000076486705,0.0
3.000000019480339,0.0
1.999999966560563,0.0
0.0,0.0
34.00000242612606,0.0
63.000000186381705,0.0
31.00000207270473,0.0
26.999998170396168,0.0
52.99999989282559,0.0
40.00000056896584,0.0
39.000000951244544,0.0
59.999998460971355,0.0
19.000000846211208,0.0
26.999999230464816,0.0
53.00000097086104,0.0
25.000001275217446,0.0
7.999999767876459,0.0
48.000001455105085,0.0
21.000000048150834,0.0
22.00000098389677,0.0
29.999998427049267,0.0
39.99999968944289,0.0
41.000000919922726,0.0
70.99999744823293,1.9999999281192373
43.00000075894235,0.0
27.999998968172726,0.0
59.000000081849734,0.0
77.99999751659635,0.0
41.999998849556945,0.0
95.00000000211242,0.0
53.99999851499667,0.0
48.000000211568974,0.0
56.00000097370985,0.0
88.99999655228407,0.0
19.00000019896075,0.0
13.99999978558305,0.0
37.00000078959915,0.0
30.000000147443593,0.0
28.99999962921478,0.0
15.99999974413976,0.0
103.9999979432556,0.0
36.00000262660702,0.0
69.00000004891353,0.0
53.00000151736296,0.0
41.999997748517,0.0
41.99999747903557,0.0
49.000001468897565,0.0
29.999999227507615,0.0
295.9999998200042,0.0
83.99999915424108,0.0
37.000001406829995,0.0
38.00000181432839,0.0
57.000003361744895,0.0
57.00000297492625,0.0
82.00000320194016,0.0
99.99999942161644,5.999999965296986
81.99999838975204,0.0
70.99999868317065,0.0
73.99999963445441,0.0
39.99999931218993,0.0
70.9999998732792,0.0
98.00000303268035,0.0
83.00000501357917,0.0
38.99999885278226,0.0
63.99999969986183,0.0
64.99999731862532,0.0
86.99999869138607,0.0
109.99999480644387,0.0
53.00000031678489,0.0
57.999998388699325,0.0
81.00000062578049,1.0000000365580368
66.00000081508578,0.0
111.99999731583368,0.9999999760342294
86.00000011769579,0.0
78.99999725145491,0.0
81.99999755817407,0.0
103.00000081861403,0.0
98.99999713033586,0.0
57.0000016348409,0.0
87.00000037638365,0.0
70.00000363252629,0.0
71.00000106354463,0.0
92.9999969035133,0.0
76.99999794542533,0.0
91.00000035868895,0.0
84.00000298698953,0.0
87.00000195515352,0.0
35.99999955463868,0.0
64.00000240252407,0.0
65.99999813764613,0.0
98.00000415864052,0.0
84.0000050833133,0.0
78.00000055168505,0.0
63.00000139111957,0.0
123.99999518735993,0.0
85.00000009708229,0.9999999693954871
65.00000107588518,0.0
58.99999616856181,0.0
84.99999816786271,0.9999999662251231
83.00000234632643,2.000000081679416
111.99999529833266,1.9999999464871268
73.99999804020193,0.0
85.99999981054108,0.0
25.00000018844664,0.0
65.00000372759727,0.0
22.99999975458465,0.0
25.000001115431942,0.0
29.99999907590409,0.0
56.00000155509168,0.0
72.00000178911806,0.0
70.9999976095844,0.0
70.99999597412024,0.0
59.00000061670107,0.0
55.99999703992979,0.0
44.0000000495634,0.0
28.000001157724327,0.0
49.000001795645176,0.0
46.999998105921954,0.0
17.000000050223683,0.0
35.00000247466875,0.0
28.00000054737714,0.0
40.00000037946468,0.0
38.99999938067177,0.0
41.000000971053176,0.0
56.9999992925622,0.0
24.999999793098823,0.0
54.99999582017904,0.0
36.999998414525294,0.0
13.999999874030069,0.0
18.00000001969759,0.0
15.999999829342304,0.0
16.999999526015007,0.0
20.999999987957203,0.0
30.000001315813932,0.0
44.00000173152309,0.0
40.999998303876225,0.9999999722603048
44.999999323996825,0.0
55.99999614339061,0.0
39.00000153211544,0.0
86.00000432814139,0.0
35.99999775793806,0.0
42.00000008654278,0.0
62.99999957719574,1.9999999360858935
52.000002840493,0.0
39.9999984319614,0.0
56.99999998958205,0.0
34.00000052736209,0.0
39.99999945974305,0.0
52.99999567365623,0.0
46.00000250609067,0.0
72.99999918785349,1.9999999513705036
40.00000054878884,0.0
49.000001250996434,0.0
38.00000177048362,0.0
57.00000062442541,0.0
53.00000254414105,1.0000000203859956
65.99999769083098,0.0
50.999999938003015,3.999999980758204
53.00000149293176,0.0
58.99999963053874,0.0
42.00000118920972,0.0
44.99999994128135,3.0000001303356196
35.99999819662766,0.0
28.000000933517292,2.0000000666798066
30.999998561132358,0.9999999567190246
16.999999775379194,0.0
22.999999196859136,0.0
24.000000685689876,0.0
34.00000064829351,0.0
25.000001536492213,0.0
31.000001601461953,0.0
16.99999910277768,0.0
29.0000013326761,0.0
20.99999952721042,0.0
20.99999926616558,0.0
24.99999845557003,0.0
31.99999938463496,0.0
29.000001229038972,0.0
30.999999392186076,0.0
25.999999699582776,0.9999999957305106
22.999999227398405,0.0
33.99999755456804,0.0
21.000001371318213,0.0
18.999999663295878,0.0
28.999999901184452,1.00000003962317
34.00000053645613,0.0
37.99999846786772,0.0
26.000001357039277,0.0
28.000001560307208,4.0000000793046855
21.99999976024157,0.0
33.000001142190264,0.0
40.99999845560752,0.0
38.000001261113646,2.0000000066785972
33.000000352102575,0.0
32.999999028898415,1.99999996565533
27.000000650676355,0.0
36.00000124587695,2.9999999299747717
36.99999891720713,0.9999999581494154
46.00000094888276,0.0
63.00000214247149,0.0
121.00000672472943,0.0
129.0000066976555,0.0
164.99999499388753,3.00000010473783
170.0000041163461,0.9999999895946298
152.00000144158514,1.0000000024315778
110.99999226845819,0.0
114.00000619698577,1.0000000430417737
91.00000533568566,2.0000000837898924
