diversDETentiersADJ_count,diversDETsentiersNOUN_count
0,9.000000045612076
0,2.000000018906523
0,7.999999953598035
0,2.0000000518876324
0,2.0000000605953305
0,1.0000000284221313
0,1.0000000070719448
0,1.0000000108146896
0,0.9999999651471223
0,4.000000079709382
0,6.999999865335091
0,2.999999731341198
0,2.0000000382433525
0,6.99999963365153
0,10.00000011506196
0,3.999999924673663
0,2.0000000525412176
0,3.9999998805308485
0,2.000000073638808
0,1.9999999200885514
0,4.000000161377788
0,2.9999998625417352
0,18.00000043903594
0,19.000000276554292
0,9.999999890266773
0,7.999999594538416
0,20.99999990427392
0,1.0000000196916272
0,10.999999257187214
0,7.000000190619554
0,16.999999572953495
0,1.0000000058816982
0,12.000000158562871
0,9.999999922360722
0,19.00000075700912
0,6.999999748417331
0,7.999999910696269
0,3.999999943775048
0,29.000001966037573
0,19.999999933269184
0,11.999999795800445
0,30.000000037070688
0,54.99999917401832
0,39.99999817147305
0,40.000000117565826
0,9.99999964838366
0,7.00000031284128
0,11.999999816214043
0,1.9999999941953166
0,8.000000162979447
0,32.00000103445697
0,34.99999840745027
0,8.000000051668135
0,3.000000094946016
0,14.99999955539657
0,25.000000715737247
0,5.000000017893146
0,7.999999736420471
0,18.000000611359685
0,22.999999640316243
0,26.000001229746978
0,14.99999937813553
0,43.00000148885245
0,20.000001504769493
0,27.00000034934332
0,9.000000072463422
0,14.000000657978774
0,19.999999884323284
0,6.999999445935201
0,8.999999973965206
0,4.000000063968085
0,4.999999914023742
0,1.0000000214870044
0,2.000000012685163
0,9.000000033186069
0,8.00000031446215
0,3.9999999812413645
0,5.00000001467314
0,3.999999953568977
0,7.999999648719693
0,3.9999998411264475
0,6.999999981233264
0,3.00000010967411
0,10.000000256593742
0,1.9999999520684588
0,7.000000249920568
0,0.9999999575864772
0,6.999999976114477
0,2.9999998708456985
0,6.999999814994101
0,5.000000036426297
0,6.9999996398938755
0,10.000000569535494
0,2.0000000477328275
0,2.9999999569465023
0,10.999999495672327
0,17.000001235925804
0,13.00000038968545
0,12.00000045912002
0,4.999999938144263
0,2.0000000750788773
0,15.999999696005508
0,3.0000002195916915
0,10.000000409357792
0,5.999999788200366
0,6.000000050534112
0,7.99999961292545
0,2.999999800247826
0,18.000000019721156
0,4.99999999000833
0,2.9999998986753695
0,7.000000077204085
0,2.9999998131715397
0,18.999999440225373
0,6.999999614453159
0,3.0000000075351423
0,0.0
0,10.999999741774051
0,4.000000054749894
0,6.000000104557353
0,4.000000111077977
0,10.000000769760433
0,11.000000121359342
0,6.999999809297689
0,3.9999998841673783
0,5.000000081808878
0,0.9999999920713438
0,4.000000108487191
0,3.000000006822489
0,4.999999747613492
0,5.0000000645124985
0,0.0
0,2.000000010154938
0,1.9999999415427965
0,6.000000132806906
0,0.0
0,0.9999999554600607
0,1.9999999199618408
0,1.9999999383081877
0,0.9999999728448614
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000061807155
0,1.9999999627040346
0,0.0
0,1.999999924569328
0,0.9999999472879437
0,1.0000000125184012
0,1.0000000188446085
0,5.999999626323009
0,0.0
0,0.0
0,1.0000000182279591
0,2.0000000234400614
0,0.0
0,9.999999902474718
0,3.000000045425188
0,2.9999999669848245
0,1.0000000162703824
0,1.9999999513705036
0,2.9999997664387528
0,9.000000036119037
0,6.000000450404813
0,2.000000099270446
0,14.000000510585982
0,3.9999999724084354
0,5.999999787801404
0,4.00000004434775
0,10.999999945765802
0,1.000000023161861
0,20.00000019765315
0,5.999999666545791
0,8.000000266719226
0,8.999999707628636
0,3.9999998804715187
0,2.99999987086585
0,5.000000142852058
0,5.00000002641326
0,4.9999999562702735
0,8.000000182503967
0,3.9999999129819144
0,3.000000085049117
0,0.9999999862747153
0,0.999999987104003
0,2.999999960013682
0,4.9999999038492104
0,8.999999941956116
0,4.0000000135935325
0,3.9999999829220423
0,6.999999834945399
0,3.9999998302020834
0,4.000000160978823
0,5.00000004070667
0,8.00000031698536
0,4.0000001175931335
0,5.999999684555179
0,9.000000175429548
0,4.999999847837255
0,5.999999842463894
0,12.999999693578479
0,9.000000206858221
0,12.000000103083822
0,3.000000054419399
0,13.999999894392152
0,22.000000612533135
0,13.00000030502642
0,14.999999372241232
0,10.00000030335559
0,43.99999847318541
0,31.000001474899268
0,59.000001828992055
0,36.00000125685397
0,48.99999967796426
0,56.00000120815365
0,40.99999945822296
0,39.00000017336833
0,53.00000243803867
