meilleuresADJortiesNOUN_count,meilleuresADJsortiesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999402654243
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999985092853
0,3.999999892328597
0,3.0000001099571505
0,0.0
0,0.0
0,0.0
0,0.0
0,3.999999948995628
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999999285364662
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999939588649
0,3.9999999727702935
0,3.000000236829612
0,0.0
0,1.0000000211556124
0,0.0
0,0.9999999942161641
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999761689672
0,0.9999999859455625
0,0.0
0,3.000000164821414
0,0.0
0,0.0
0,0.0
0,0.9999999722953768
0,1.999999913897132
0,0.0
0,9.00000047209437
0,2.999999820786812
0,0.0
0,0.0
0,4.999999928244171
0,0.9999999876910992
0,5.000000263836186
0,0.0
0,2.000000076520003
0,1.9999999752577051
0,0.0
0,0.0
0,0.0
0,1.000000040935779
0,0.0
0,0.0
0,0.0
0,0.0
0,8.000000410632921
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000329937342
0,3.999999852612179
0,0.0
0,0.0
0,0.9999999759833418
0,0.9999999920713438
0,0.0
0,1.0000000346628397
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000221344847
0,0.0
0,0.9999999554600607
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999532349162
0,0.0
0,0.0
0,0.0
0,0.9999999722603048
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999873393776
0,0.0
0,0.0
0,0.0
0,0.0
0,2.00000000733707
0,0.0
0,0.0
0,1.0000000162703824
0,0.0
0,0.9999999793796698
0,2.9999998903841014
0,0.0
0,0.0
0,2.0000000407719916
0,0.9999999931021089
0,0.9999999951895512
0,1.0000000110869376
0,3.9999999017097263
0,0.0
0,0.0
0,4.999999705675415
0,6.00000020003942
0,6.999999599875761
0,0.9999999701178797
0,1.9999999139105662
0,0.0
0,0.0
0,0.0
0,1.000000022812996
0,0.9999999782454786
0,0.0
0,0.0
0,0.999999987104003
0,0.0
0,2.9999998497377733
0,0.0
0,4.0000000135935325
0,3.9999999829220423
0,0.0
0,0.0
0,3.0000000154982382
0,1.9999999753335465
0,5.000000198115851
0,1.0000000293982834
0,2.9999998422775893
0,4.000000077968688
0,1.0000000198261714
0,3.9999999794444183
0,2.9999999195409988
0,0.9999999785780576
0,0.0
0,1.0000000181397999
0,0.9999999828276649
0,3.000000134061674
0,5.999999859949543
0,0.0
0,4.999999857892956
0,4.99999977371063
0,10.00000007600382
0,9.000000171051873
0,8.999999801513818
0,19.00000036578021
0,19.000000180198143
0,11.99999992754492
0,11.000000688496774
0,11.000000243237903
