sesDETombresNOUN_count,sesDETsombresADJ_count
112.99999825003282,63.00000088425399
182.0000073154767,61.999998534608395
144.99999915896439,28.99999983179287
322.0000022060506,49.0000000189055
195.99999911131647,141.000006517703
106.00000246600689,94.0000075142263
168.0000107428031,52.00000160060775
100.00000544911703,24.000001507451998
147.9999964095577,107.99999388421386
195.99999958091212,70.00000237783411
257.99999069900366,90.9999952130134
147.99999052503009,30.00000014756019
102.99999847304015,55.000000219193986
79.99999722505497,57.00000037012644
95.99999387876068,32.99999846034227
64.99999754109609,71.99999650371764
91.00000469001343,16.00000042032974
210.99999890370987,54.99999871385449
189.00000230235133,108.00000863301163
310.99998811005497,133.99999142822176
215.9999997326802,129.00000595291033
329.00000639098573,130.9999965495074
244.00000595137612,200.00000487817718
269.9999975679791,155.99999781843678
442.9999877558877,187.99999055408492
447.99998813735107,148.99999487538958
291.9999998694026,130.00000557772768
267.9999909437737,149.00000058527212
249.999997769334,140.99999875328223
289.99999217214213,97.9999969059407
245.99999284423475,169.00000443989742
77.00000216188957,73.99999958074625
161.99999828393953,103.99999524732027
221.00000184957432,109.00000421430303
381.00002302988077,201.0000034887456
368.9999773431236,181.0000028896667
494.000012821953,255.0000033481931
276.9999902025854,223.9999923836344
467.0000163881981,190.99999875652225
320.9999887659831,199.00000965781237
362.9999947380271,184.99999738934184
457.9999685647441,229.99999567308444
406.0000166636228,193.99999213956895
488.9999762178136,198.99999248188556
608.9999976432114,192.00000299166908
509.9999967903529,200.9999964341472
340.99999183336416,188.99999782711006
557.9999733386974,189.00000204589543
245.99999694006107,135.9999957413427
329.0000013696424,163.99998942919856
365.0000144157986,155.0000037023891
337.9999842663978,122.9999945902229
424.9999942185255,194.0000012529523
401.000010832049,206.000017302224
701.9999596192348,215.00000188974403
616.0000109412946,305.00001542646567
599.9999686937379,227.99999356768217
650.0000029196418,281.00000154490203
574.0000074841315,248.00000867525455
759.0000256308015,296.9999887767092
814.9999954661752,331.0000216402259
606.9999417040514,283.9999932953679
719.999982811951,266.9999979981166
674.0000404634509,303.0000176958457
781.0000304300931,278.0000047289684
574.9999853927578,331.000021980518
477.00000722817924,269.00000996965656
574.9999820324166,258.9999985019866
555.999983731653,214.99999595342084
542.0000120220528,279.00000260303295
524.000019222505,173.00000586452995
183.000000323638,113.0000075899986
342.0000110203292,196.00000733246054
387.0000097806361,170.99999561322247
405.00001115619756,161.00000678778017
406.00001302405195,254.00000908672388
457.99998389634015,115.00000423504049
357.9999971732275,291.9999910916847
413.999985037257,166.00000023322667
312.99997698813416,142.9999979005615
333.9999915777773,158.99998953301724
271.9999912411046,140.00000288885275
327.00001428989856,132.00000849560737
299.0000084627425,154.0000070260588
296.999995572924,159.0000002255792
233.00001036110802,121.00000352035053
243.99998655446674,132.9999958213007
272.9999828289915,158.99999772055043
304.9999812662068,129.99998950059597
291.9999878271331,134.00000081267558
293.00001040063074,145.0000075777338
193.99999584230193,134.999999424886
232.00000712060208,106.00000582454294
318.0000021811989,126.00000462966432
245.99999858380713,105.99999389802294
266.00000336656814,151.00000072386433
233.00000800225126,133.0000102562557
203.0000050591026,137.00000211334168
271.0000139002317,113.00000491200869
256.9999839661121,99.99999876288524
238.99999549796374,117.00000931117984
230.00000353897488,118.99999829154626
222.00000449250166,117.00000732051714
239.00002088542908,114.00000672256361
322.99998033541897,113.99999928088724
280.9999883116614,127.99999960802073
364.99999358939283,167.00000149687523
254.99999457049918,103.99999768063975
302.00000781566797,89.00000818510291
354.9999871812333,141.00000292721484
306.99999648671263,130.00000184162948
286.0000146015907,141.0000015849214
305.9999996979074,140.99999462895516
370.99998419933723,110.9999953854394
242.00000504960178,136.0000019828328
98.00000049745555,44.00000252935092
106.00000296356998,89.00000195446025
183.99998963389206,79.9999957659
135.9999979952708,71.00000019856549
129.9999976032318,102.99999978534194
225.00000624813623,102.00000048660551
268.00000327122825,111.00000285596217
269.9999965219111,90.99999679740587
164.9999917399699,85.9999976570859
131.99999617752349,60.00000058774292
180.0000001186292,68.99999571825239
186.0000019118762,92.99999995987744
218.00000173025506,88.0000023867182
201.00000152593307,63.00000169792874
158.00000270785077,51.999999049423245
174.00000021560922,79.00000152665388
132.00000795355768,65.00000392832368
212.00000431808755,56.000001297358295
176.99999443938523,55.99999816962221
129.0000073030679,54.00000119526215
172.00000199215816,77.00000618584461
124.99998930475911,46.999996807819606
123.99999036435432,58.99999966690138
136.99999654478893,42.99999927304234
105.99999828302447,21.999998821852373
66.00000180791135,23.99999938375661
59.999999413656305,31.000000702643987
72.99999746504646,18.00000017391171
80.99999680582383,34.9999989521657
49.999999760723455,24.999999880361727
111.00000217768454,32.000000710443054
174.00000122131115,58.99999762375184
202.9999904572681,66.99999832770582
193.99999554254825,85.99999941156715
160.99999841195768,72.99999784839663
193.99999700030128,75.99999802848467
172.00000657358655,46.00000232473932
197.99999609156032,55.99999995169934
228.0000012353043,45.99999962370768
227.9999968036235,42.999999307485325
204.00000750378197,66.00000262252468
222.99999701225735,86.00000126252766
239.9999914310027,74.9999983196255
231.99999440898978,58.99999867302129
227.00001217485917,58.99999874475056
330.9999795669576,111.99999994382866
336.0000105800212,67.00000316734197
368.9999926909281,78.99999571582467
395.0000129741012,88.99999679118858
383.99999728313384,114.00000349889727
390.00002684163235,119.00000217002761
411.00002581181496,95.0000025105639
410.0000081330761,169.99999828643226
549.999968397537,173.0000045537802
423.00001281538823,127.99999938426255
462.0000057257146,121.99999833485955
406.9999936720536,127.99999858322369
513.9999887491604,117.0000051986706
370.99999530939124,100.99999848095723
266.9999872828315,73.99999927528984
277.9999976054248,73.0000047664266
351.9999812674298,56.99999646425289
317.9999974874083,51.99999929625545
329.9999734606606,91.99999417100987
322.0000019903991,97.00000409935396
294.0000024123525,75.9999995422288
331.00001318218233,58.000001212773206
286.00001189007133,58.000000786598335
369.9999817545148,76.99999955549126
350.00001081583264,68.00000138533694
337.0000031260406,65.99999964780706
383.9999928254483,84.00000021318796
366.9999764556963,63.9999983899519
322.99999962067955,52.99999796251235
356.00000174995404,90.00000164481287
354.9999928522215,69.00000094765223
351.99998684839426,88.99999782061573
378.9999893363774,65.99999568041892
353.99998397073466,63.999997283233334
361.00002473621896,74.00000360952349
411.999999423114,102.99999903679603
399.0000208011948,56.000000971010046
407.00000386110503,77.00000365292432
466.9999770777754,91.99999842297393
470.000022886669,82.99999852053719
524.0000214458323,135.0000054407628
468.000000889268,113.99999802043583
498.00001451834595,105.99999783286174
564.0000033713784,106.99999570957364
451.00001013870036,93.9999964071353
450.00002393960295,103.00000433350768
502.99999014907183,104.00000091017401
502.00000038313124,160.9999995049877
511.0000037404483,166.9999926249628
459.9999900623061,176.99999585219783
469.99999416282964,203.9999950011274
535.0000112075921,230.0000068654677
716.0000213569331,360.0000131722421
834.0000498181025,517.0000123027618
1272.0000628660282,612.000002909329
1114.0000073163774,697.999997620564
1424.000042054037,866.0000179175295
917.99994502786,514.9999533455867
1044.000047516059,548.0000253071901
912.0000573575637,551.0000463680117
