leursDETairsNOUN_count,leursDETserresNOUN_count
59.99999912706083,97.99999836233582
58.000000361789716,38.00000054572337
34.99999979699141,56.999999669386
97.0000021750025,102.00000241857082
77.00000511762816,72.00000002552899
50.00000220216237,21.000000831181502
89.00000401978635,20.000000141438893
56.000001853522065,14.999999694258051
61.99999666328392,47.99999695525127
46.00000150640984,50.00000079978329
43.9999987197716,43.9999987197716
42.99999992808813,25.99999956105586
100.00000124616905,28.99999938903111
71.99999714736971,19.99999930626374
48.0000008910084,8.999999990652109
56.999997033161605,9.999999976330948
45.00000271510275,64.00000168131898
102.00000108957833,276.9999853800765
45.0000022156551,242.00000853777453
82.99999443127707,119.9999994955947
211.0000077642016,137.0000077726193
143.99999790527085,66.99999708020766
87.00000212200706,67.00000163418935
136.9999990023051,183.99999604422555
183.99999376209126,51.99999731997855
181.99999499955354,123.9999935892617
172.00000992398006,54.00000213074004
106.00000317136492,92.00000253433132
108.99999387181634,114.99999381876452
138.00000521942405,215.00000012901032
163.0000005358381,98.99999974070904
61.000002210198964,122.00000043273407
115.99999934459899,71.00000039111978
194.99999771928088,109.00000421430303
187.0000110186797,139.00000339724951
186.00000270996478,147.9999946808236
150.9999945975424,210.9999942581511
146.00000081992596,144.9999965257771
149.00000392714853,142.00000238513957
129.99999734309623,108.0000015452137
140.9999949426131,145.99999138609792
147.99999677065017,198.9999963495023
162.99999488000552,116.99999501715128
164.9999935850457,155.99999918397333
208.00000708428402,200.00000625165308
75.00000054618256,135.00000400726844
155.9999954853803,153.99999360800254
118.99999982429736,148.0000043206722
99.00000378360372,86.00000016439205
96.99999637825026,135.9999961459458
72.00000101926634,97.00000182743582
71.99999816005862,240.9999920146833
249.00001218083756,143.0000019467292
163.00000999231176,197.00000140121023
177.99998936772923,173.99998999200562
214.0000061267109,192.99999883102032
212.99999887513093,140.999997588133
204.99999176745112,150.99999422891608
213.00000419059808,189.00000477447693
252.99999429927564,145.99999394400302
208.99999997779742,182.00000830503396
168.99999013725468,183.9999924581158
174.00000581892797,258.99999817544295
157.0000064665162,202.0000105746698
213.00000291029784,151.00000977500613
214.9999985336651,194.99999905404954
189.99999967222757,139.00001077037012
191.00000255575685,170.99999169002515
214.999986963532,222.9999901831246
372.9999842701529,152.99999773868237
166.00000420363065,168.00000810800253
59.0000045882447,79.00000236281427
157.00000796317676,110.00000181280447
129.00000202374673,103.99999546647419
172.0000026163405,104.00000016668932
138.00000428446873,103.0000032118892
148.00000371302397,126.99999903715555
125.99999261502427,114.99999961945086
169.99999844032044,112.00000256056086
181.99998801040198,153.99999505511363
125.99999603342287,124.99999884098065
153.9999941733575,115.00000005564056
168.00000614175022,99.00000128382514
181.0000019212047,154.00000939782763
178.9999984008849,82.99999532008316
132.9999978587247,126.99999763220391
152.9999977255935,72.99999836611207
153.00000043748076,154.00000032475273
121.99999404733683,101.99999210681258
141.00000098208272,124.99999606344284
123.00000374177615,135.99999990672316
136.99999924735255,89.99999845543105
160.0000062787905,160.00000344501308
162.00000116219869,181.00000026358038
156.000001989606,150.00000207571296
154.99999919890965,91.99999739186208
171.0000060862136,107.00000843246383
170.0000133037715,139.00000715665195
172.00000795418683,83.00000592251334
162.00000120949983,109.00000186517065
107.00000679706132,104.00000219312231
115.99999906245654,96.00000075852961
152.00000494586848,141.00000331165973
173.0000025589433,133.00000914505125
147.99999477560903,102.99999801664643
110.99999426591773,141.9999937382085
208.99999606555323,99.99999602485211
147.99999503877754,115.99999688163105
178.00000687607522,106.00000453668329
165.99999369432655,144.99999688472468
207.99998798893486,119.99999428505117
152.00001205050404,99.00000633854368
161.99998991126316,137.99999939782705
225.99999188714145,74.99999580697235
150.9999994514387,97.99999460234423
58.000004323668016,36.00000159826721
91.00000626949942,80.00000325091501
60.99999871527553,60.99999679174642
71.00000174505571,38.99999976056635
139.0000025830101,61.99999899048434
145.00000402657668,54.00000032661124
111.00000432203913,53.00000079571788
171.99999501663302,68.99999693088424
89.99999963972658,42.999998410220265
77.99999877470043,53.99999757506249
80.99999744897418,27.999999125641402
97.00000192028416,48.00000121312158
96.00000579020448,48.00000289510223
87.0000035014972,58.00000453676148
110.00000102487978,44.999998924409226
89.00000588364905,38.00000150500782
102.00000338495076,25.000000432641105
74.00000341479284,52.00000147965243
49.99999989360256,15.999999532342372
60.99999986763042,40.00000088537938
68.00000506767427,30.000002737754308
66.99999957969831,31.999998574721943
51.99999818353312,28.99999998572287
58.999997409413425,36.999999629379566
40.00000007526361,25.999998132497236
23.999999734014676,13.999999874030069
55.000002935684606,24.000001631192305
25.00000068469157,11.000000394935107
32.999999228376126,20.999999279521276
32.999999665170776,9.99999973101131
42.00000053749609,10.999999830143402
69.99999997065837,42.99999856012815
62.000000515323876,43.99999803439173
69.99999674721431,59.99999977945372
50.99999674622623,19.99999939812601
62.999999535981914,60.0000036740179
82.00000060804459,48.000002570698165
52.99999898038894,26.999999476602433
39.00000053671725,24.00000052053029
48.9999968436143,50.9999967797002
78.99999954736965,32.000000110134906
52.0000021370715,45.99999901149154
75.9999999861094,47.00000041469019
73.00000154280407,36.00000073601512
128.99999894522702,47.9999991511546
119.99999386686711,43.99999737687704
101.99999958235266,57.000002844851515
101.99999804507574,59.999997490755
101.9999920589176,68.99999806209644
139.9999936680357,52.00000114138054
123.00000030613712,78.00000362347217
174.00000422696425,74.00000527648452
175.99999818356616,77.00000213267678
231.99999642218714,125.99999752414527
140.0000048877262,107.00000064640935
193.99999816744005,65.99999916250951
182.9999939907716,71.9999971504548
160.99999821056502,65.00000291219607
120.00000682442715,79.00000128416819
97.99999794147298,69.00000035902607
117.00000545584446,53.000001767014886
86.999998080546,72.99999460586834
77.99999936944606,44.99999969434714
103.99999813977614,59.9999955484408
119.00000662508025,46.00000017593259
101.00000084600343,58.00000368481946
107.00000173199794,70.00000087965354
96.00000147464036,57.000002731155284
123.99999378646962,54.999999330896784
123.99999534680927,74.00000107680893
99.99999918114734,61.99999804168074
103.99999680674237,66.99999922857188
69.99999930922806,98.99999504681955
88.99999986223578,45.00000024550395
129.99999329501568,61.99999838636849
132.00000044858658,60.99999806780998
107.00000389960597,35.999998425719674
125.99999148792077,52.999996879281305
102.99999262125465,76.9999982346146
122.0000034365518,45.00000317907818
115.00000175523587,69.99999893192852
137.00000709222428,48.00000190191216
128.000005846865,53.000003178908266
106.99999088193037,55.99999752153327
148.00000701459223,42.000000697207966
170.99999660534812,63.00000150034241
182.0000004584511,68.99999888519979
132.99999989618473,55.00000021428438
171.99999365105458,66.99999936404126
145.00000420192038,64.99999901982189
194.0000040121428,68.00000246606054
252.00000376086214,86.9999964839342
174.00001222260678,93.9999989660746
191.99999708302013,77.00000254889349
154.9999911847656,101.99999759395538
182.9999996874619,137.99999497321454
232.00000686205172,122.00000371111022
337.0000034092622,200.00000543361563
436.00002668546483,273.99999972327623
630.9999883625783,320.00000843763695
603.0000158265876,360.99998791664575
621.0000185277762,387.99999397554785
425.9999727131815,271.99998658879764
465.00001377834417,323.0000132573811
477.0000149789397,309.0000253491093
