nosDETairsNOUN_count,nosDETserresNOUN_count
12.000000814108702,72.00000036489661
26.00000052553395,41.00000066733287
1.9999999883995088,129.99999924596807
36.000000933977375,158.0000066038059
34.0000012097792,186.00000150321847
66.00000007943235,40.000001761729905
43.0000012287436,20.000000141438893
11.000000274949016,32.9999995769476
32.99999786999032,39.99999703810135
8.000000159418764,40.00000001075789
28.999998086592345,26.99999817928844
18.999999243210326,209.99999819877317
11.000000043838796,49.0000031014575
18.999999711572887,27.999998534606124
10.999999957212673,55.99999793465918
2.999999861181852,63.999998794778605
4.000000105082435,351.0000023228195
52.000000443610816,254.99998532404624
26.000000584783223,225.00001629357342
96.9999990202348,211.999987668133
50.00000351417573,309.0000162088176
58.000000644869765,103.99999643565151
54.00000131710783,130.00000317081515
29.000000694090716,127.99999959264805
43.000000582851456,179.99999380598456
78.99999747755055,245.99999478187013
50.00000152473911,168.0000012509489
35.99999998619693,141.00000572755107
51.999998249115315,130.9999885128841
37.000000517311946,242.9999975244984
93.00000264467812,162.00000328917574
33.00000019409604,147.9999991614925
22.999999756868306,142.99999346506536
32.99999989714103,230.00000281481584
93.00000204023947,421.0000303325703
72.99999737635216,308.9999794995465
46.999999723130564,287.9999888557864
25.9999983580326,414.0000117326642
76.99999972523692,361.0000178628778
80.00000100345015,344.0000052040971
71.99999563744149,236.9999988865476
82.99999749727709,1251.9999865148186
27.999999254516904,238.99999332941073
64.99999552501791,244.00000057426698
80.00000033627136,448.9999996003013
30.999999228319858,586.9999847717395
78.00000077686292,447.00000523973995
49.00000089638209,434.99998510355204
26.999999024650972,376.999998974816
25.99999913849519,336.99999331798796
34.000001099110534,298.0000070168569
17.99999902358692,629.0000075000372
59.00000310948265,554.0000165380617
52.00000313298578,372.0000073115416
62.99999655141448,447.9999967500135
75.00000214721175,518.0000282190182
107.00000055446942,346.0000008950936
80.99999937816669,319.9999821789187
101.0000049491686,446.0000157405144
83.99999940680405,425.99999182133297
33.000000791184114,381.0000077398837
115.999990984779,386.9999678533023
74.00000287509347,446.00000101849946
40.000000786701435,267.00001929956545
51.00000127733949,374.0000139981722
60.0000017410851,440.999996002734
66.00000088531917,371.0000023767271
38.999999774430414,470.00000460253614
55.99999624172327,424.99997393754353
83.99999627111683,429.99999653322794
