sesDETyeuxNOUN_count,sesDETcieuxNOUN_count
10974.000493655974,0.0
14113.999893771552,3.0000000283597843
13389.999795329619,2.9999999825992627
16365.000129587208,0.0
14667.99996399912,0.0
12853.000865575894,1.0000000284221313
9681.999940868873,1.0000000070719448
8997.999892967042,4.000000043258758
13106.999870262178,16.999999211528138
11237.000241517848,3.000000158074029
16889.99969502592,0.9999999536519524
11497.999629732183,0.0
10090.000182614736,0.0
10563.999864342682,0.0
8102.999950185772,0.0
8718.999648686338,0.0
11545.000671962725,1.0000000262706086
17648.999823366114,2.9999999103981363
26551.00054192836,15.0000007385517
29370.99816329015,3.999999840177103
27481.00214534597,7.00000028241113
29633.99963020416,2.9999998625417352
30852.00103599852,10.000000243908858
28421.00033902854,0.9999999968175627
36009.99891085519,12.999999857346804
33241.99849607284,8.00000009887329
31007.00132050727,2.9999999503113184
26186.000073471994,17.99999999309847
28513.99899387636,18.99999854090034
31135.000557593652,4.9999999789072875
29555.999855747406,2.000000024847783
17985.000175424044,9.00000019535185
25276.000916478566,9.999999694500632
27119.001059653405,32.99999989714103
31759.00186171183,15.000000359764355
41858.99899349999,4.999999820298093
45357.99855454615,24.999999473135865
41462.99819668766,20.99999890700324
42936.00227122482,7.00000013491821
38501.00037127299,22.999999446869534
43336.99907833202,15.9999994953368
42358.99954813921,37.999999862511245
43328.99929421297,5.999999982111424
47552.998432688924,20.99999896484206
55262.00095879717,29.00000059093379
54301.998740683855,20.999999579936198
46823.99988029465,29.99999895675549
48149.99769147214,36.00000109548354
30698.00038299444,23.000000968229756
29110.99971386414,30.000000147443593
37255.002435408605,23.000000743515947
36799.99978610369,16.99999938386334
40846.999601143565,5.000000032292585
47730.002040797466,37.00000228644199
56506.99753621775,12.999999600431524
59189.0013397439,14.000000400812858
56897.99746798325,24.99999880279497
60713.99634640857,38.99999996593888
65681.00185694383,61.00000089337197
66330.99802733984,44.999999713362946
74367.00294159836,22.000000406178117
67983.99948625568,24.99999912050458
70423.998339596,30.000000410112303
63067.003914712805,41.00000138430674
64410.00123504133,16.000000155562528
65507.00170910626,18.000000144926844
62199.0037017349,10.00000030700096
61317.00013951594,25.999999849620274
56291.99653633922,9.99999975429354
64165.99766929703,13.999999151178702
48548.00007935084,25.99999964131497
23756.001097398916,3.000000073849272
47142.999971463265,11.000000052768367
43418.999917710054,5.999999852585694
44762.00204657811,7.000000521340846
48248.00003787912,8.000000023397456
42626.00017396703,14.000000301602567
44873.99766510712,7.999999556756629
39413.00113990792,8.000000090977455
42736.997014343186,14.999998977897512
39647.99768346439,15.999999710485714
37728.99940787979,24.99999956902473
