soyezVERBenPRON_count,soyezVERBsansADP_count
2.000000041523209,54.00000140361136
0.0,91.99999975070341
0.9999999941997544,78.9999995417806
0.0,102.0000042401584
3.0000000908929954,77.00000098548091
0.0,67.00000057648796
0.0,61.000001972471914
0.0,51.00000070753661
0.9999999651471223,45.999998788713526
1.0000000199273456,90.00000002420524
0.0,101.99999717021339
0.0,31.999999023738255
1.0000000191216762,32.00000061189364
0.0,36.99999859304713
0.0,77.9999995426394
2.999999861181852,76.99999962017215
3.000000078811826,98.00000104159432
0.0,89.9999948873679
2.000000073638808,69.00000235427824
1.9999999200885514,128.999996025539
0.0,127.00000138136129
1.999999983415616,284.99999639832674
0.0,275.0000067074936
0.0,191.9999993889721
3.999999956106709,200.00000202415282
1.9999999616764632,152.99999832908662
5.0000002533117875,184.0000036749527
1.0000000196916272,160.00000122345597
7.999999767876459,245.99999007826202
14.999999936721865,248.0000006113966
2.000000024847783,169.9999948785314
0.0,92.99999898041568
9.999999694500632,183.99999805494645
1.0000000114049021,148.00000130454896
4.00000015937034,216.000006703003
1.9999999281192373,464.99999268259836
4.999999944185169,348.9999875966688
5.000000089281961,275.0000055487605
11.000000563787006,311.00001760272164
8.999999811174458,277.99999049742115
0.99999996845855,324.9999842586467
2.9999999345402064,299.9999906873461
17.99999994633427,390.9999981722581
3.00000001322306,290.99998737409805
4.000000011756583,372.99998764471945
0.9999999847340232,351.9999978096812
0.0,332.99998887511197
0.9999999846845036,263.99998936934327
10.00000003997549,216.9999972312257
0.0,247.9999904780123
3.000000096980341,213.00001081038977
0.0,218.9999954650575
1.0000000064585168,260.0000003149993
4.000000126594688,262.0000105228343
2.9999999324475723,353.00000262861886
3.0000000858884697,461.9999998378818
1.9999999642682331,409.00000609567417
0.9999999670525589,455.99999134412946
2.9999999695530706,432.00000287544805
39.99999926071066,498.0000095024254
2.000000047950553,626.0000214362548
0.9999999506951006,411.9999707404956
15.999999891081174,439.0000172231646
2.0000000837918233,463.0000181752464
6.000000231999044,477.00002423269393
8.000000169244899,474.0000239443368
5.00000015350048,435.00001164321105
5.999999965296986,474.00000457940087
4.99999998952038,353.99998918936745
3.9999998873886393,577.9999714512569
7.000000111944147,433.99999299994096
3.000000073849272,217.0000017877715
29.000000072357082,443.00001741305636
4.000000025370327,353.99998685128077
2.000000069315864,440.0000234257261
1.000000002924682,301.00000563438607
4.999999976551705,382.999999305634
3.999999868132238,396.99997416706753
4.0000000454887275,295.0000025275159
1.9999999121799232,337.99999715232013
7.000000067951206,237.9999884711441
0.9999999859455625,289.0000105076895
3.00000010967411,326.00001925781305
5.000000216140162,269.00000400354315
1.9999999520684588,314.99998303312975
1.0000000233997843,247.000003798939
0.9999999575864772,300.99999454502586
0.0,294.9999878310354
3.999999827794264,270.99998518131434
0.9999999862281939,277.99998890597095
1.000000024223886,233.00000183297442
4.999999991601254,248.99999069887147
0.0,259.0000066392814
1.0000000238664137,214.00000312436163
3.9999999425953368,225.9999960519052
3.999999950764397,220.99999617294364
2.0000000678808334,257.0000110760397
3.000000133898223,209.00000380257757
0.0,240.00000604304807
0.0,338.00000224580356
0.0,308.0000175505747
0.0,238.9999956639438
3.0000001065408886,223.00000577157408
0.0,162.0000107433658
0.0,192.99999153457162
0.9999999725677104,271.99999770148554
0.0,288.9999908998818
0.9999999693954871,242.99998727411028
0.0,266.00001274934175
1.9999999556388053,226.999993249512
4.999999831125614,258.9999951994705
4.000000163358832,269.00001202925085
1.9999999464871268,314.99999061269006
2.999999895086275,293.99998406579067
0.0,179.9999961489509
0.0,98.00000351314657
0.0,124.00000522079846
0.0,120.99999553970056
0.0,109.00000226517972
0.0,135.99999915467188
10.000000277694943,154.00000544944353
3.0000001722850507,117.00000056159371
0.9999999631530447,222.99998659160988
0.9999999727568127,136.99999835929682
0.0,91.99999974720164
0.0,147.9999972531033
0.9999999920713438,127.99999898513198
0.0,175.00000245600916
1.0000000346628397,112.00000543689455
0.0,150.9999954075099
2.0000000680847005,108.00000748174698
0.0,119.00000654490253
0.0,110.99999742323689
0.0,87.99999897649178
0.0,87.00000044312704
0.0,94.00000541196039
0.9999999554600607,91.9999944372546
0.0,111.99999410706168
0.0,82.99999598406446
0.9999999728448614,68.99999754556086
0.0,46.99999937695346
0.0,36.00000003939518
0.0,43.000000053619715
0.0,47.99999887763799
0.9999999731011312,47.999998708854285
0.0,60.000002631627865
0.0,84.0000009856038
0.0,145.99999483241197
0.0,134.99999797199047
0.0,132.9999926500212
0.0,138.9999986083644
0.0,154.00000186072157
0.0,141.99999677157857
0.0,109.99999881342785
1.9999999360858935,110.99999440785125
0.0,111.0000034427828
1.0000000117200307,161.9999993525952
0.0,136.99999658871695
1.000000003668535,148.00000027452194
0.0,174.0000017752163
0.0,192.9999919940477
0.0,188.00000401755176
5.999999766581502,231.9999992606589
5.000000068598606,171.9999985137063
0.0,176.99999462756222
3.0000002252024065,217.00001412548033
2.000000099270446,284.00001008770823
4.000000081543982,323.00001502900324
1.9999999862042173,247.99999779494746
0.9999999951895512,209.99999422307235
2.000000022173875,192.000005991408
1.9999999508548632,228.99999329256153
8.99999988383942,187.00000422306226
3.0000000296479725,188.99999975338164
2.999999981287583,143.99999910180395
1.0000000333399033,120.00000400078842
0.0,167.99999039701828
1.9999999402357584,117.9999966628266
0.9999999569552831,153.99999748264128
5.999999981704747,129.00000425473627
0.0,140.0000023018491
6.000000052832779,161.00000203197882
3.0000000684389887,133.00000714772023
11.999999035751799,135.99999844777295
0.0,112.00000113302848
5.999999917648293,127.99999824316362
0.999999987104003,130.99999655115414
0.9999999563909611,119.9999984005473
1.999999961539685,119.99999991410317
1.999999987101359,121.99999880859168
6.000000020390298,140.00000251338446
0.0,162.00000139185815
0.999999962028313,116.00000002816145
2.999999872651562,153.99999646922922
6.0000003467041125,139.00000338406065
1.9999999753335465,153.99999502949888
0.0,141.0000043389795
9.000000033041797,114.00000659300278
0.9999999474258631,151.99999387147088
7.000000197176833,190.00000333912288
6.000000118957028,162.00000672995023
1.9999999897222087,150.00000112970667
5.00000020377488,158.000001168464
7.9999998286244605,162.9999977071905
4.0000000133571945,192.99999780893395
6.9999998804677706,195.00000476981512
5.99999989696599,236.99999282964524
5.000000177112896,302.000009419098
3.9999999935571835,327.99999373469484
17.999999246689477,223.999990625469
8.000000195678897,286.9999944753679
22.999999307467796,392.99999765933995
16.000000056380458,614.0000154940931
30.000000636515292,772.0000373173136
42.00000197902929,969.9999904566594
43.000000616924424,1063.0000052800765
42.999998362581756,1270.000009788012
48.99999955703066,801.9999998651405
39.000002753815494,764.0000509470452
44.000000102525576,925.0000424521362
