étiezVERBavantADV_count,étiezVERBsavantsADJ_count
1.0000000207616044,0
9.999999908033177,0
0.0,0
1.0000000259438162,0
1.0000000302976653,0
10.999999922115549,0
1.0000000070719448,0
1.0000000108146896,0
0.9999999651471223,0
1.0000000199273456,0
15.999999258431238,0
2.999999731341198,0
1.0000000191216762,0
1.9999999615115687,0
0.0,0
0.9999999811684157,0
0.0,0
0.9999999701327121,0
9.999999995672757,0
18.999999348098275,0
12.000000484133366,0
31.00000053101388,0
9.000000219517972,0
7.000000090063139,0
8.999999901240095,0
10.00000031271719,0
2.000000050905776,0
8.000000157533016,0
17.999999840844538,0
6.999999866870507,0
4.000000049695566,0
0.0,0
0.9999999858613794,0
4.00000004561961,0
3.000000119527755,0
33.999998778027035,0
7.000000169649216,0
10.000000178563923,0
8.00000015419224,0
1.9999999933269184,0
19.999999717766684,0
9.999999781800689,0
14.999999293275486,0
24.00000010578448,0
7.000000121713733,0
17.000000038913242,0
12.999999497357834,0
0.9999999846845036,0
0.0,0
4.999999671256342,0
2.0000000646535607,0
1.99999996801747,0
24.000000155004404,0
15.000000102916374,0
12.000000157155455,0
2.00000005725898,0
11.999999356719144,0
14.999999619505575,0
8.0000002213001,0
14.000000046484264,0
22.000000406178117,0
6.999999772574727,0
3.000000041011231,0
12.000000947318448,0
11.000000193780787,0
47.000002055747586,0
9.000000618567011,0
1.9999999884323287,0
7.999999623637053,0
2.9999999155414794,0
9.00000014392819,0
4.999999914023742,0
5.000000291023705,0
2.999999926292847,0
10.000000532402868,0
7.000000311537469,0
5.999999971862046,0
1.999999934066119,0
5.000000148780658,0
4.999999962175764,0
7.999999682252894,0
1.999999971891125,0
3.00000010967411,0
5.000000040453581,0
5.999999856205376,0
5.000000030876847,0
2.9999997867418293,0
7.999999778363016,0
1.999999913897132,0
1.9999999724563877,0
1.000000024223886,0
0.9999999983202508,0
0.0,0
2.0000000477328275,0
5.999999913893005,0
19.999999753821985,0
0.0,0
8.000000357061928,0
2.000000076520003,0
0.9999999876288521,0
2.0000000750788773,0
3.99999989916968,0
6.000000439183383,0
1.000000040935779,0
1.999999929400122,0
1.9999999451354205,0
3.9999999143732206,0
4.9999999549160705,0
1.0000000513291152,0
0.0,0
0.9999999662251231,0
2.000000081679416,0
0.9999999732435634,0
2.999999999765244,0
4.999999819343971,0
6.000000015070285,0
4.99999997583197,0
1.9999999346428499,0
0.0,0
3.0000000522786765,0
1.0000000277694943,0
5.000000384880217,0
3.999999852612179,0
2.999999918270438,0
2.999999827005821,0
1.9999999519666836,0
3.0000000758200986,0
7.00000028943108,0
2.0000000693256794,0
1.9999999787712501,0
1.0000000340423503,0
3.000000145365493,0
3.000000116534412,0
0.9999999707713982,0
1.0000000221344847,0
6.000000250706821,0
0.0,0
2.999999791767671,0
1.9999999383081877,0
6.99999980991403,0
0.0,0
2.000000035624639,0
0.0,0
0.0,0
0.0,0
1.0000000030903577,0
0.9999999813520173,0
5.000000047566939,0
5.000000015660707,0
7.999999578303552,0
0.0,0
1.0000000188446085,0
3.9999998912636903,0
0.0,0
5.000000067427603,0
1.0000000182279591,0
3.0000000351600926,0
0.9999999700553241,0
1.000000003668535,0
7.000000249232869,0
5.999999933969649,0
10.000000322490466,0
6.999999567206737,0
1.9999999587593396,0
7.999999951002096,0
10.000000209634594,0
10.000000897221735,0
7.000000030110947,0
6.999999889917822,0
7.9999999615164095,0
3.00000009361575,0
5.9999998525645895,0
5.000000224015083,0
3.0000001303356196,0
1.9999999217407494,0
7.000000233379323,0
0.9999999567190246,0
0.0,0
2.99999987086585,0
4.000000114281646,0
6.000000344151463,0
1.0000000088054632,0
7.000000338542787,0
0.0,0
0.9999999964412905,0
1.9999999725494306,0
0.0,0
3.9999998255638434,0
0.0,0
4.999999765457788,0
4.999999915111374,0
6.0000001637935565,0
0.999999962028313,0
3.9999998302020834,0
4.000000160978823,0
2.9999998606275127,0
4.00000015849268,0
4.0000001175931335,0
2.9999998422775893,0
3.0000001192081447,0
4.999999847837255,0
2.9999999212319466,0
6.999999981198938,0
7.9999998286244605,0
6.00000014606027,0
4.0000000725591995,0
3.99999993131066,0
10.00000007628644,0
7.000000184304416,0
14.999998906562475,0
24.00000082206456,0
9.000000057211002,0
25.999999806256003,0
42.00000292119805,0
44.99999900756907,0
59.999998624368104,0
61.00000215829867,0
62.99999961961082,0
129.0000079177987,0
68.00000023757826,0
