devrezVERBavoirVERB_count,devrezVERBsavoirVERB_count
4.99999996256566,0.0
6.999999786423674,0.0
0.0,0.0
0.0,0.0
8.00000024238132,0.0
6.000000014321629,0.0
2.0000000141438896,0.0
0.0,0.0
1.999999930294245,0.0
1.0000000199273456,0.0
0.0,0.0
2.999999731341198,0.0
2.9999998908653858,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
1.000000036819404,0.0
0.0,0.0
5.0000002017222345,0.0
1.999999983415616,0.0
7.0000001707362,0.0
0.0,0.0
14.999999835400162,0.0
2.999999942514694,0.0
7.000000052122872,0.0
11.99999999539898,0.0
3.9999998839382296,0.0
9.999999957814573,0.0
0.0,0.0
5.999999750457054,0.0
0.0,0.0
11.000000221298079,0.0
15.000000359764355,0.0
8.999999676536566,0.0
10.000000053563657,0.0
6.999999742043181,2.9999997982681337
8.00000015419224,1.00000001927403
3.0000001487870547,0.0
7.000000040656613,0.0
8.99999980362062,0.0
13.999999958259991,0.0
13.999999811103313,0.0
8.000000023513167,0.0
24.999999120959153,0.0
8.999999535318011,3.9999999620398237
6.999999892791525,0.0
4.999999778491567,0.0
4.999999671256342,0.0
1.0000000323267804,0.0
7.99999987206988,0.0
16.00000010333627,0.0
2.000000063297344,0.0
6.000000078577727,1.9999999549650487
22.000000629848774,1.00000002862949
1.9999999642682331,0.0
6.0000000297497325,0.0
1.0000000276625125,1.0000000276625125
18.000000931867,1.0000000033203045
11.000000203089058,0.0
8.999999909382975,0.0
19.00000066929453,0.0
26.00000086700994,0.0
33.999999925356484,0.0
15.000000435271275,1.0000000211556124
20.000000157647055,0.0
6.999999959513151,0.0
16.999998525987074,7.999999623637053
3.9999998873886393,0.0
4.000000063968085,3.0000000479760622
11.000000479839043,1.000000024616424
6.000000128922028,0.0
10.000000248895613,0.0
1.000000034657932,2.000000069315864
11.999999647009929,1.000000002924682
21.999999162311926,0.0
0.9999999670330595,0.0
8.000000090977455,1.0000000113721819
24.999999083975,1.9999999121799232
10.999999909077655,0.9999999602816118
10.999999606558202,0.9999999859455625
10.000000365580368,2.0000000731160736
19.000000575371406,5.000000040453581
9.999999760342293,13.99999966447921
27.000001062404554,1.0000000233997843
6.999999617087737,0.9999999575864772
10.99999944017889,0.9999999722953768
13.999998696891694,0.999999956948566
10.999999759906878,0.9999999862281939
20.000000145705187,9.00000047209437
18.00000031811239,2.999999820786812
21.999999765244947,2.000000043062663
10.000000058386782,8.00000019093131
9.999999856488342,0.9999999856488342
9.000000258149656,0.0
18.000000799195707,0.0
15.000000097870565,0.0
7.000000464029525,3.000000114780004
9.999999876288523,0.0
6.000000225236631,0.0
20.999998974006868,0.99999997479242
