pourraisVERBôterVERB_count,pourraisVERBsauterVERB_count
0.0,1.0000000207616044
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999826565935,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000036819404,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,0.0
1.9999999780533546,0.0
0.0,0.0
1.000000025452888,0.0
0.0,0.0
0.9999999709845574,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.999999886891035,0.0
1.0000000114049021,0.0
15.000000359764355,0.0
6.999999748417331,0.0
3.9999999553481347,0.0
10.000000178563923,2.9999997982681337
3.00000005782209,0.0
0.0,0.0
0.0,0.0
0.9999999781800688,4.9999998909003445
0.0,0.0
0.0,0.0
0.0,7.000000121713733
0.0,0.0
0.0,0.0
1.9999999693690076,0.0
1.9999999941953166,0.0
0.0,0.0
3.000000096980341,5.000000161633902
0.0,0.0
0.0,0.0
0.0,9.000000656651757
1.9999999549650487,0.9999999774825243
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000239752764,0.0
0.0,2.9999999697943247
0.0,14.00000002756305
0.0,0.0
0.0,1.0000000386665076
0.0,0.0
0.0,2.0000000614001916
0.0,0.0
0.0,0.0
0.0,2.9999999155414794
4.000000063968085,6.000000095952126
3.000000073849272,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999670330595
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999928102688
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.999999950764397,0.0
0.0,0.0
0.0,0.0
1.0000000382600014,3.000000114780004
0.9999999876288521,0.9999999876288521
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000040935779
0.999999964700061,0.0
0.0,1.9999999451354205
0.0,3.9999999143732206
0.0,6.999999677829775
0.0,1.0000000513291152
1.9999999556388053,0.0
3.9999998649004924,0.9999999662251231
10.000000825744825,4.000000163358832
0.9999999732435634,0.0
0.0,0.9999999650287585
0.9999999804473441,13.999999228906319
0.0,1.0000000339251622
0.0,7.000000451178558
0.0,0.9999999673214249
0.0,0.0
0.0,1.9999999946612657
7.00000019438646,0.0
1.0000000329937342,2.0000000659874684
1.9999999263060895,0.0
0.9999999727568127,0.0
0.9999999710418446,0.9999999710418446
0.9999999759833418,0.0
0.0,3.9999999682853744
2.0000000542435954,0.0
1.0000000346628397,0.0
0.9999999893856253,1.9999999787712501
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999415427965
0.0,1.0000000221344847
1.0000000417844699,1.0000000417844699
1.9999999109201214,0.0
0.0,0.9999999599809204
0.9999999691540938,0.0
0.9999999728448614,0.0
0.0,0.0
1.0000000178123194,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999813520173,0.0
1.9999999445206096,0.0
1.999999924569328,0.999999962284664
3.999999789151775,1.9999998945758874
3.0000000375552034,0.0
4.000000075378434,1.0000000188446085
0.0,1.9999999456318451
1.9999999746787551,1.9999999746787551
0.0,1.9999999360858935
2.000000036455918,1.0000000182279591
1.0000000117200307,1.0000000117200307
1.9999999401106483,0.0
1.000000003668535,0.0
0.0,0.0
3.9999998490347464,0.9999999622586866
2.0000000325407647,0.0
3.999999902741007,3.999999902741007
0.9999999793796698,1.9999999587593396
1.999999987750524,5.0000000606179915
0.0,3.0000002252024065
2.000000099270446,0.0
1.0000000203859956,0.0
0.0,0.9999999931021089
0.0,1.999999990379102
1.0000000110869376,4.00000004434775
2.9999999262822947,1.9999999508548632
0.0,2.000000046323722
0.0,3.0000001303356196
0.0,0.9999999608703749
2.0000000666798066,0.0
0.0,0.0
0.0,3.9999998804715187
0.0,1.9999999139105662
2.0000000571408227,1.0000000285704114
0.0,3.0000001720757314
2.0000000176109265,1.0000000088054632
1.000000022812996,0.0
1.9999999564909574,0.0
1.999999992882581,0.0
0.9999999862747153,4.999999746814972
0.999999987104003,3.999999948416011
0.0,0.0
0.0,0.0
0.9999999935506795,1.999999987101359
2.0000000067967663,0.0
0.0,1.9999999914610211
0.0,0.0
0.0,3.9999998302020834
1.0000000402447056,3.0000000154982382
0.0,5.00000004070667
2.00000007924634,6.999999861399697
3.0000000881948496,7.0000004373307325
2.9999998422775893,0.9999999474258631
0.0,3.0000001192081447
4.0000000793046855,3.000000059478514
3.9999999794444183,0.0
1.0000000154144846,5.00000020377488
7.9999998286244605,0.9999999785780576
1.0000000033392986,2.0000000066785972
0.0,7.000000373489428
1.99999996565533,10.999999676299472
2.0000000430512235,8.000000172204894
0.0,10.000000114279189
1.999999916298831,11.999999497792984
6.000000205516142,12.999999818543982
9.000000057211002,11.999999689171444
8.000000191254362,38.0000017237789
11.000000651345898,45.000000855259366
15.000000010989476,66.99999943384671
19.999999541456038,77.99999981447249
12.999999897612353,42.00000197810052
16.999998720466582,63.999997259795464
19.000001032830966,75.00000172287217
14.000000151316234,70.00000249743323
