certainesDETailesNOUN_count,certainesDETsellesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
13.999999934704183,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000025452888,0.0
1.0000000196916272,0.0
16.999999204135392,0.0
0.0,0.0
0.0,2.000000024847783
0.0,0.0
0.0,0.0
0.0,1.0000000114049021
0.0,1.000000039842585
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000385480603
0.0,0.0
0.0,0.0
10.999999759980758,0.0
4.999999985092853,0.0
0.0,0.0
0.0,6.000000219914302
0.0,3.0000000536803535
23.000000161000575,0.0
1.9999999693690076,0.0
0.9999999970976583,11.999999689176267
0.999999987248907,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000031648672
3.0000000392888637,0.0
0.0,3.0000000858884697
6.999999767716253,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000095901106,0.0
0.9999999506951006,1.999999901390201
0.0,0.0
0.0,1.0000000418959116
0.0,0.0
0.0,4.0000000846224495
0.0,0.0
7.999999953729315,0.9999999942161641
0.9999999529546316,2.9999998588638954
1.99999994369432,0.0
0.0,9.00000014392819
0.0,4.000000098465696
1.0000000214870044,1.0000000214870044
0.0,0.0
4.000000138631728,9.000000033186069
1.000000002924682,1.000000002924682
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,7.000000067951206
3.99999994378225,4.9999998501134835
1.0000000365580368,1.0000000365580368
10.000000080907162,1.0000000256593744
6.999999832239605,4.9999998801711465
1.0000000233997843,1.0000000233997843
2.9999997867418293,1.9999999151729544
0.0,1.9999999445907537
5.999999741691397,8.99999996273121
2.999999870081327,1.9999999724563877
0.0,6.999999915487803
0.0,0.0
2.000000043062663,4.000000086125327
0.0,2.0000000477328275
0.0,0.0
0.0,0.0
0.0,9.000000023061443
0.0,5.0000000326235226
1.0000000382600014,4.000000153040006
0.0,2.999999962886557
1.0000000375394387,0.0
0.99999997479242,3.99999989916968
1.0000000355136294,4.00000025510532
0.0,4.000000163743118
0.0,0.999999964700061
0.0,7.000000023101822
0.0,10.999999656615863
