seriezVERBenADP_count,seriezVERBsansADP_count
19.99999985026264,4.99999996256566
15.000000608047515,21.00000085126652
18.999999889795333,29.99999982599263
11.999999855928891,15.000000730704922
21.000000726080263,17.000000245572444
24.00000005728652,24.00000005728652
26.000000800303877,18.999999826150297
17.999999882689554,12.000000753725999
29.999999346359566,20.999999856008404
14.000000475566818,18.000000162108236
29.99999898910142,20.999999596005274
7.999999755934564,0.9999999694918205
13.000000415081434,2.9999998908653858
6.99999963365153,6.99999963365153
10.00000011506196,2.999999808711271
1.9999999623368314,0.9999999811684157
26.00000221596119,6.000000157623654
59.99999735222996,26.999998123917262
37.000002666142436,24.000000883665702
75.99999739239311,38.999998119955634
78.00000164991347,70.00000132715789
125.0000013276915,18.000000075903927
79.00000192687997,10.000000243908858
75.99999661260917,22.000000154666775
92.99999792477665,21.999999758586902
140.00000437804067,63.99999877364682
106.00000194172208,21.00000015636862
111.00000188464492,31.000001272916936
64.99999684306749,39.99999835521896
77.00000112556796,27.999999467482027
45.999999294993685,51.99999979503881
44.99999869809417,25.00000028945902
39.99999877800253,21.999999196610872
59.00000306899301,12.000000520235432
36.9999998090547,22.00000040078803
102.99999629814073,39.99999856238475
100.99999895513707,46.999999723130564
134.00000162685348,20.999999226129546
197.99999607725903,37.00000176845714
128.9999968700428,52.99999902917995
148.9999912043247,21.999999131790258
121.99999872130564,17.99999960724124
114.0000009841232,42.99999920979547
142.99999925197557,25.999999863995555
121.00000591832087,54.000001170111005
107.00000164932385,74.99999895453001
102.99999333345158,32.99999930755695
184.9999988134746,37.999999418011136
109.00000113262183,36.00000017151133
63.99999918393005,22.999999971713056
86.00000539662682,32.00000103445697
85.99999655904028,32.999999128003104
129.00000322052506,24.000000155004404
86.00000495266805,48.000001519136255
207.99999360690438,61.99999796286875
148.0000042371645,64.00000183228735
121.00000094768245,24.99999923168522
186.9999962268895,40.999999445175234
180.0000036180386,47.000001186703614
138.0000048187096,52.99999886782386
154.00000284324682,47.0000022789786
128.9999892844341,26.999997844804547
259.99999798433504,53.00000031497501
175.00000966576397,42.00000331561456
199.0000139465064,49.00000120000648
168.00000638463305,76.00000396656831
172.00000208593246,47.00000201334808
187.00000257889224,40.99999976286274
123.99999686334101,23.99999887091116
149.99999168494014,27.999998302357405
135.9999959790943,40.9999998811953
46.999999693563275,19.999999656094968
102.00000329320656,55.999999734562806
91.99999872881955,25.999998866618547
109.99999991007805,16.000000554526913
158.99999532288155,43.00000080491229
63.00000080632488,34.000000575067176
104.99999169175942,40.99999954589465
79.0000037479146,36.000000777077545
136.9999941660507,35.99999914614244
100.00000017992028,18.999999591330553
108.9999993438239,14.99999923188314
102.00000039260475,39.00000109213194
69.00000238539985,33.0000004075429
97.99999496059661,16.999999592581897
69.00000393988117,22.99999993534051
75.99999505622023,21.99999958300811
77.99999528833682,24.0000000152764
69.9999990875643,12.999999790525473
70.0000016940712,32.99999998854666
96.0000050356733,13.000000230217383
87.00000037638365,21.000000138899207
104.00000507303592,23.000000140998456
83.00000026827746,14.000000514407148
77.99999958534039,26.99999855542156
79.99999901528794,28.999998536252587
62.99999978489369,25.000000942644526
56.00000402375497,34.000002660754305
87.00000195515352,9.0000001481305
61.000002458985726,20.9999997402059
102.00000425676757,24.000000900946528
62.99999851124923,17.99999934760998
101.00000709145147,37.99999976680668
77.00000356323196,29.00000159831456
74.99999900504471,15.999999435200973
57.99999647277655,25.999999071632622
70.00000173884622,8.99999948360826
92.99999726171895,31.999999020655586
83.00000471241803,33.000003050165176
75.99999791062933,22.999999792580216
102.99999465147864,20.999998667491234
104.00000591672061,23.00000073063941
79.99999956443146,28.999999330622476
85.99999971412642,24.999999021039987
80.9999993280551,21.000000169643474
15.000000414637087,10.00000052773231
29.00000002149669,9.999999951663943
19.999998941475,4.99999973536875
32.00000043799915,12.00000016424968
48.00000083645883,10.999999789776627
59.00000105192944,10.000000277694943
41.999999479836774,9.00000022363976
77.99999757737392,24.999998853107897
57.00000053875178,18.99999906405675
36.99999935914681,15.999999536669513
33.99999797208061,12.999999889675612
30.999999455393457,9.999999721501302
43.99999999841714,12.000000723775559
46.00000295481504,13.000000159118827
46.999998105921954,17.999999410311986
40.00000051609999,12.000000831305224
31.000002280848094,10.000000484551641
49.00000014749398,8.000000040619751
26.99999979155603,1.9999999415427965
32.0000007083035,5.000000110672422
25.00000030250165,10.000000417844701
21.99999828758584,7.999999643680486
29.999998623077428,4.999999888079692
32.99999804014519,9.999999862802738
19.00000006478695,11.999999674138337
13.00000048347032,1.0000000035113643
17.000000152347354,2.000000035624639
5.000000019849794,5.000000019849794
1.9999999532349162,0.9999999766174582
13.000000203148154,1.9999999462022624
18.000000463327506,6.999999817781971
19.000000283696913,4.999999906760087
43.99999803439173,10.999999508597934
32.9999973257322,22.999998928309886
52.999998676454204,17.999999277366555
66.99999937727597,12.999999953959655
41.00000066849413,13.000000557384336
38.99999925567977,10.999999595688886
38.99999960928389,7.999999898715022
40.000000539420824,8.999999939599391
43.999998909391074,12.00000021873551
45.99999901149154,8.000000093760246
40.999997452823855,15.999999520885186
59.99999941484832,9.000000234332765
69.00000204746468,21.000001320661667
58.99999624929599,25.99999821663821
59.00000343664553,10.000000322490466
91.99999951364335,22.999999878410836
49.000000534906135,25.999998433669873
49.999998416379526,16.999999987121132
69.00000517965535,27.000000403701378
73.00000462554505,19.000000742634487
60.00000077279564,27.00000088819495
103.99999779949277,25.99999944987319
119.99999893385042,23.99999939565349
116.00000297602298,34.0000007390855
89.99999908485316,21.000000132168225
65.00000291219607,23.99999969023845
67.00000277657864,19.999999794902557
53.99999571611816,15.999999373925995
45.99999997855978,14.000000466758646
66.99999428260969,16.999999361380837
44.99999780517884,10.999999765755089
47.9999979338536,20.99999965672381
64.99999939074637,21.000000410260917
57.000003660008325,25.000001303774617
51.000000887863834,12.99999967568581
65.9999997171396,16.000000365007935
49.999997857483,6.9999996719198645
67.99999784350284,21.00000059534382
47.999999341186346,11.999999835296586
53.99999726633485,22.9999990551662
41.99999798673876,22.999999451196103
47.000000484758885,14.999999618975881
63.99999958724349,15.999999896810872
43.000001470577516,13.000000349820606
58.000002593527014,12.000000327587113
46.99999751010025,23.99999989465718
57.999997337500275,17.999999837199173
78.00000461238935,19.00000108035704
42.99999854831598,17.00000030219917
46.00000099074084,13.999999722799394
67.00000312739873,9.000000033041797
64.9999972812085,12.999999083693755
55.99999963400254,10.000000073458464
52.00000002578651,17.000000085751314
88.99999783215138,25.99999897946958
65.00000163545378,13.999999962397876
74.99999852657291,24.999998798358604
61.00000064478289,27.0000001531733
53.99999950048422,29.000001265586683
71.99999984203062,17.999999960507655
108.00000260270542,40.999999423368465
90.00000311469238,28.000000737217665
110.99999302619133,23.99999899558597
163.9999968430673,37.00000158072003
220.00000630188302,86.99999919815504
268.00000281961024,86.00000417581816
390.00002439589576,139.00000830301715
512.0000069376632,151.9999984707211
510.99997946883485,149.00000539921422
605.9999727979298,190.99999255853987
421.99999274444144,125.00000159903703
442.0000185943895,125.00001204637688
449.00000597204695,137.000001605084
