plusieursDETyeuxNOUN_count,plusieursDETcieuxNOUN_count
3.0000002035271756,3.0000002035271756
21.00000085126652,1.0000000094532615
28.99999983179287,3.9999999767990175
60.000002922819675,0.0
19.00000120446066,4.000000121190661
14.000000241698682,0.0
5.000000035359724,3.0000000212158344
3.0000001884314997,0.0
7.99999972117698,0.0
38.99999949937058,0.0
17.999998786192293,0.0
38.99999845591247,0.0
5.9999997817307715,0.0
2.999999942267353,0.0
0.9999999832802816,0.0
8.999999912839137,0.0
47.000000468255934,1.0000000262706086
26.00000000787222,0.0
31.000000582619602,2.000000073638808
48.99999750588431,0.0
12.000000484133366,0.0
20.999999262955523,3.999999966831232
32.000000780508344,0.0
14.999999615242842,1.9999999936351254
18.99999979150687,0.0
16.99999992641737,0.0
34.99999912618824,11.999999801245274
20.00000003248173,11.99999999539898
8.999999920422269,0.0
47.99999918886175,2.000000017462839
12.999999948759703,0.0
10.000000343650118,1.0000000058816982
28.999999179697106,0.0
3.000000130058858,2.000000022809805
28.000000164094693,15.000000359764355
48.999998238921314,10.999999604655805
33.00000070537869,2.9999998839144415
65.99999811490939,13.999999484086363
42.00000045773658,32.00000061676896
26.000001024826677,12.000000595148217
62.999995747016705,30.999997889279076
29.999997962064807,9.999999781800689
61.999998491145234,6.999999979129996
27.999999810159853,13.999999811103313
82.9999987268534,12.000000439828602
65.99999899244553,20.999999579936198
47.999999544477866,8.999999535318011
39.99999938738015,8.99999986216053
24.999999996440366,11.999999689176267
33.00000010919032,3.999999948995628
60.00000193960682,28.00000090514985
40.99999900007298,37.000000441178656
22.00000082419491,12.99999974290695
36.000002254793316,41.000001669409265
19.99999880176144,12.999999600431524
65.00000186091684,22.000000629848774
30.999998373931977,21.999999392505437
49.9999999446686,30.999997272871482
36.999999775733826,38.000000824306525
16.00000005312487,10.000000033203044
15.000000723463021,2.000000047950553
72.99999487052503,12.99999924132728
59.00000039699748,30.99999985040329
65.00000272323425,4.0000001675836465
30.00000023379204,9.000000579549361
57.00000297492625,32.000000676979596
36.000002474268044,89.00000489999415
52.999999693456715,32.99999980913343
50.99999625220289,25.99999922631487
35.00000015135443,24.99999861415669
32.99999975325913,4.000000063968085
15.00000057830474,1.000000024616424
25.99999927354135,15.000000138716384
22.999999960409582,12.999999433309274
21.00000082072835,6.000000022124047
23.999999876149243,5.000000111644975
37.99999908727738,5.999999971862046
44.99999779845629,20.000000058692564
23.00000090499843,5.999999884393591
28.999999635238666,12.999998883991633
2.999999880844836,9.999999602816118
34.00000063674971,3.0000000374510147
22.000000137013807,2.0000000731160736
33.0000004075429,25.00000090501423
18.999999544650358,2.999999928102688
18.00000024895197,1.0000000233997843
32.99999937451217,9.999999747899977
13.999999782182117,6.0000000038191015
37.999997663657275,0.999999956948566
34.00000041779113,0.0
23.0000016581601,2.000000048447772
13.99999962813563,2.999999820786812
10.999999882622474,5.000000107656659
18.00000024931809,0.0
38.00000051175266,4.999999928244171
18.000000516299313,13.999999089815862
16.000000543046667,6.000000015374296
11.000000109879783,5.0000000326235226
31.00000216710762,3.000000114780004
36.99999954226754,4.999999938144263
11.00000019906141,4.999999973824779
8.99999967380499,0.99999997479242
23.000001042915084,0.0
22.000001311764102,6.999999875373497
18.99999932930116,12.999999541100793
13.999999831075792,6.999999915537897
18.999999485362302,0.9999999785933051
22.99999961991211,8.999999400743478
9.00000000986058,1.0000000513291152
18.999999477657333,11.999999330187558
12.999999768672051,5.999999797350739
22.000001733169068,1.0000000408397083
27.999998824583166,0.9999999732435634
11.999999266308198,41.999998321849915
10.999999867813536,21.99999973562707
15.000000414637087,5.000000263866156
15.00000073585224,4.99999997583197
9.999999470737498,0.0
26.999999596316677,0.0
7.999999978645063,0.0
11.999999746763208,1.0000000277694943
23.000000319032797,5.000000384880217
11.000000121359342,1.9999999263060895
10.999999282002252,3.999999891027251
4.9999999413289355,0.9999999710418446
12.999999889675612,11.9999997118001
12.999999797321404,3.9999999682853744
9.000000144517681,0.0
13.000000159118827,3.000000006822489
11.999999872627503,3.9999999575425003
