moinsADVeuVERB_count,moinsADVsuVERB_count
83.00000525427221,26.000000257316987
115.00000565636125,22.999999937675852
71.9999995823823,29.99999982599263
118.0000046552595,54.99999994686997
87.00000218675045,21.000000726080263
101.9999983689338,12.000000028643258
75.00000145504583,16.000000113151117
62.00000223038506,12.999999984603534
90.99999624046932,19.999998519050674
140.99999760028015,18.000000162108236
157.99999609289412,10.9999996799429
44.999998804266184,13.99999921861696
134.9999990849338,25.000001310540117
152.99999605186616,12.999999672612207
42.999999704440825,2.999999808711271
99.0000023341663,14.999999635202842
117.00000077427319,14.999999627596452
177.99999168855805,27.999998307983166
255.00000734008097,47.000002661815195
298.999978721876,35.9999998486784
209.0000091804661,45.00000256397681
328.9999973844506,58.000000644869765
180.0000043903594,56.0000013658896
242.99999844028633,48.999998383637966
344.00000466281165,51.00000049506488
268.9999890456333,104.00000002451559
282.00001247170303,35.00000026061435
262.0000088931647,29.99999998849745
395.99999649857983,49.999996975697044
295.00001636747817,50.99999999205372
298.0000100848463,44.00000139765477
172.00000272065088,25.00000028945902
215.99999497670004,19.000000141649103
182.00000073387412,26.00000010483916
295.9999984724376,50.000000564882725
314.99999807365555,20.999999245251992
323.99999539203907,43.99999917844285
340.9999870691021,44.000001296283344
364.0000027944747,51.000002741838905
352.99998087817676,45.99999762336566
327.9999819852993,97.0000008621808
348.0000007066875,47.00000104946912
298.9999905025126,53.99999851499667
395.99999422731486,63.99999827725755
389.99999083001603,86.99999954772767
507.99997831792393,46.0000002925479
425.00001986084135,86.99999955363775
392.9999956278513,37.000001080168055
259.0000055271941,58.000000521653256
367.99999954740883,31.999999591965018
327.0000066460716,21.00000067886239
352.9999857479546,76.00000016180448
393.99998276353705,69.00000146879896
361.0000088224748,81.00000293535614
560.0000027753595,56.99999989175807
441.9999992652921,62.00000177502837
434.99998525887395,89.99999860651562
455.99997678832926,45.999996892377055
403.00001148829585,91.00000376506776
542.0000148811278,86.00000290185073
428.00000225707294,88.99999952632345
423.9999706196729,94.99999590457965
537.9999947403335,54.000000246734075
452.00002382719447,69.99999959845749
513.0000228460785,71.00000158756805
488.0000207024027,84.00000319231653
515.0000122737991,38.00000139478108
460.99999367318225,68.99999594044587
462.9999896801029,78.99999336170202
500.9999806665895,86.99999459527292
351.0000001918565,93.00000381069066
225.00001369197213,39.00000116909891
262.0000008562895,74.00000342592517
302.0000009881106,34.99999938737628
288.00000106195415,58.00000070939524
401.00000476259555,35.000000005342315
340.99999876808414,34.000000575067176
378.99998445389616,37.99999838824057
292.00000074692406,63.0000020952437
318.9999872647794,64.99999587376583
364.9999851568084,72.99999813849743
328.99999147498795,22.999998482533016
303.00000807440165,55.000001677060524
289.0000069763427,40.00000032362865
350.99999831490913,47.999998849643006
289.0000011646028,33.000000686070806
356.99999148172776,30.999997911022373
259.9999951774538,35.999998662539895
270.99999638752604,44.99999701210312
358.99999532173126,37.999999299464854
331.00001691088517,33.00000037592257
303.0000097672985,51.0000025269419
339.000008361788,53.00000291227147
339.000000609204,50.00000245526218
320.99999222198494,56.00000201525996
344.00000462005244,57.999997072505174
339.00000802283955,55.000004784880105
355.0000084135559,37.00000146087124
330.00001694240984,45.000002310328604
312.9999993414565,38.99999951752524
406.000005402881,41.000002180734214
374.99998508418406,45.999997449876254
316.0000098656973,62.00000514116591
367.0000261252088,59.00000529344966
315.99999545537986,49.99999823500305
384.00000323418305,68.99999627858529
292.9999860661932,29.9999982786942
366.9999813203779,49.99999782214254
350.0000224862049,37.0000014470758
302.000003594414,42.99999813803245
330.9999944296429,26.999999711314672
331.0000041276192,60.00000161568698
336.99997787630537,68.0000003117453
297.9999935563708,88.99999510801705
237.9999868914074,30.999999808331417
129.99999856736972,30.000000829274175
148.00000769153215,29.00000002149669
130.99999501043803,31.000000303063047
144.00000197099615,26.00000190236453
186.9999935324373,40.000001340107985
180.00000734439183,40.999999379137094
219.00001638860883,32.000001055799494
261.999997418602,16.999999749798796
164.99998923003375,21.999998564004503
114.99999279442505,23.999998616046568
180.99999262460236,10.99999953392459
136.00000131224837,13.999999291362407
129.00000738227328,21.00000086829324
120.00000338221253,20.000001081920914
140.99999431776584,21.00000037504204
160.00000206439995,21.00000145478414
148.00000405641234,14.000000678372304
141.99999606110836,24.000000932275295
119.00000252265531,14.999999367994876
121.00000416084575,17.000000376286238
132.00000254710966,14.000000584982581
110.99999029458604,16.99999960908878
105.99999099652268,14.999999311538714
102.99999296948114,15.9999995064655
85.99999882612723,6.99999980991403
55.999999496120275,8.000000028090914
48.00000326238461,4.999999938599519
40.00000015879835,7.000000144878231
44.00000050080378,6.000000012668311
46.99999818291971,8.999999757910178
80.00000350883715,13.999999635563942
109.99999922473908,6.999999869464121
120.00000114160656,27.999998478226857
101.99999411066185,35.999999459197454
120.9999919254645,22.99999867453093
133.0000081371137,19.99999941524979
100.0000014679216,19.000000878721607
145.99999203024672,35.99999775793806
139.00000122856991,26.999999349018744
155.99999410584823,28.999998391606848
118.00000120457959,29.0000010017706
176.00000613640512,30.000000860810893
149.0000025124496,26.999999254324443
123.99999964963457,25.00000082987186
162.99999573578594,21.000001320661667
174.99999026712834,27.999999264078287
197.0000058417449,39.00000023507831
221.00000084107123,31.999999221928057
158.9999979232693,23.999998131510022
196.0000050039858,44.0000008254117
219.00000994729453,37.00000061333596
278.0000133977225,50.00000127915263
291.99999199142394,45.00000148032491
289.9999823031889,59.000000272790764
307.99999778503815,42.999999487590856
266.0000028284155,33.00000151261275
256.9999865547361,43.99999978306321
285.0000127688597,40.99999975937277
204.00000402981505,34.9999992383289
214.99999405404208,13.999999649538166
201.00000125855527,26.000000866837482
198.9999951762251,26.999998345626615
193.99999174694986,14.999999268392948
228.00000139906177,28.99999781726512
244.99999770358235,46.00000017593259
186.00000207616776,21.99999995999058
178.0000042000837,19.999999825081094
189.00000985606246,34.00000184875276
157.99999480480076,25.999999785979416
198.99999900464104,31.9999998861213
191.00000273067027,15.999999780395445
224.0000000746148,31.999999587328087
205.9999802973237,47.999999360218915
210.99999177670782,35.99999967800134
196.9999952904585,34.99999835820452
256.0000008699861,52.999998855667265
225.99999505747496,32.999999385580615
218.99999299391425,36.999997285333876
237.99998288197628,14.999999864332647
238.00000768399408,31.000001142350005
247.99999284644747,18.999999663295878
231.00001206468974,28.999999901184452
258.0000034169875,32.00000094074507
260.9999972217462,41.999997326201324
300.99999268838025,33.00000082543656
322.00001392283525,48.000000951656226
