grossesADJherbesNOUN_count,grossesADJserbesNOUN_count
0.0,0
0.0,0
4.999999970998772,0
2.999999963982223,0
4.000000121190661,0
1.0000000284221313,0
0.0,0
4.000000043258758,0
13.999999904005609,0
2.000000039854691,0
4.999999578488338,0
5.0000000245933665,0
0.0,0
16.999999286783403,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000036819404,0
0.0,0
5.0000002017222345,0
0.9999999917078082,0
0.0,0
0.0,0
0.0,0
13.999999227400368,0
2.9999999503113184,0
1.0000000196916272,0
8.999999920422269,0
8.000000069851357,0
0.0,0
0.0,0
12.000000158562871,0
16.99999971466259,0
15.000000359764355,0
15.999999424953899,0
10.000000053563657,0
18.00000006611402,0
7.000000486690887,0
0.0,0
3.9999998738342,0
0.0,0
4.999999985092853,0
1.9999999461642977,0
1.0000000029391458,0
3.0000000536803535,0
3.9999999620398237,0
6.999999892791525,0
1.9999999941953166,0
3.999999948995628,0
1.0000000323267804,0
8.99999951179346,0
11.000000412097455,0
4.000000126594688,0
0.0,0
14.000000400812858,0
10.999999696252718,0
17.99999917951168,0
5.000000251747029,0
0.0,0
0.0,0
2.9999999697943247,0
1.9999999863851468,0
2.0000000837918233,0
5.000000424883332,0
19.000000991642082,0
0.0,0
11.999999930593972,0
1.9999999059092632,0
14.999999350366627,0
6.000000095952126,0
1.000000024616424,0
26.999999662205717,0
2.000000012685163,0
5.000000266201434,0
0.0,0
3.9999999812413645,0
7.999999736264476,0
5.000000148780658,0
5.999999736539769,0
3.9999998411264475,0
0.9999999859455625,0
4.000000146232148,0
1.0000000256593744,0
0.0,0
6.0000003126428565,0
0.0,0
0.0,0
5.999999741691397,0
7.999999889825551,0
0.0,0
5.000000165775195,0
2.000000043062663,0
4.000000095465655,0
0.9999999856488342,0
0.9999999876910992,0
3.000000007687148,0
0.0,0
2.000000076520003,0
0.0,0
4.999999973824779,0
3.0000000237040503,0
13.00000034862638,0
1.000000040935779,0
0.999999964700061,0
9.000000075801164,0
6.9999997422426405,0
0.9999999693954871,0
0.0,0
7.999999822555221,0
1.9999999324502462,0
2.000000081679416,0
13.999999412291583,0
0.0,0
0.9999999804473441,0
1.0000000339251622,0
0.0,0
1.9999999346428499,0
0.0,0
0.0,0
0.0,0
2.0000000659874684,0
1.9999999263060895,0
0.0,0
0.0,0
0.9999999759833418,0
0.0,0
3.00000018094389,0
1.0000000346628397,0
3.9999999575425003,0
2.0000000680847005,0
1.000000048455164,0
1.000000005077469,0
0.9999999707713982,0
0.0,0
1.0000000417844699,0
0.9999999554600607,0
0.0,0
0.0,0
0.9999999728448614,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000030903577,0
0.0,0
0.0,0
0.0,0
3.999999789151775,0
0.0,0
3.000000160668635,0
0.9999999728159226,0
3.999999949357511,0
0.9999999680429468,0
0.0,0
3.0000000351600926,0
0.0,0
0.0,0
2.0000000302834584,0
0.0,0
2.9999999689178263,0
0.0,0
0.0,0
0.999999993875262,0
4.000000165009851,0
3.0000001489056687,0
2.0000000407719916,0
4.999999780119725,0
2.999999924456686,0
3.00000009361575,0
2.9999999262822947,0
0.0,0
0.0,0
1.9999999217407494,0
0.0,0
2.9999997729996624,0
0.0,0
0.0,0
2.0000000571408227,0
0.0,0
1.0000000088054632,0
1.000000022812996,0
3.9999999129819144,0
0.9999999964412905,0
0.9999999862747153,0
0.999999987104003,0
0.0,0
1.999999961539685,0
0.9999999935506795,0
0.0,0
0.9999999957305106,0
0.0,0
0.0,0
6.0000000309964765,0
2.9999998606275127,0
0.0,0
2.0000000587965667,0
0.0,0
2.0000000389843438,0
1.0000000198261714,0
0.0,0
0.0,0
0.0,0
2.0000000066785972,0
7.000000373489428,0
3.99999993131066,0
0.0,0
7.000000184304416,0
1.999999916298831,0
3.000000102758071,0
9.000000057211002,0
4.000000095627182,0
0.0,0
4.000000054200494,0
3.9999999583785177,0
4.999999878159729,0
0.9999999571843041,0
4.000000172167095,0
3.0000001256848385,0
