vieuxADJâgesNOUN_count,vieuxADJsagesNOUN_count
48.00000325643481,0.0
36.999999510523196,0.0
14.999999912996316,0.9999999941997544
17.999999783893337,0.0
30.00000144790569,0.0
37.00000019245749,0.0
25.00000048501528,0.0
22.999999780775568,0.0
37.999997499752986,0.0
31.000001502375632,0.0
42.99999743771967,0.0
15.999999511869127,0.0
19.000000196812202,0.0
24.000000155842713,6.99999963365153
5.00000005753098,0.0
9.999999976330948,0.0
4.000000105082435,0.0
43.999998971083585,0.0
79.0000038400361,2.000000073638808
46.99999694225352,0.9999999600442757
62.00000100440231,1.000000040344447
45.9999993933958,0.0
57.00000139028049,4.000000097563543
137.99999574125684,0.0
118.00000081455661,0.0
102.00000157584375,0.0
92.00000183747635,4.000000101811552
85.00000317941668,3.000000059074881
83.99999925727452,0.9999999709845574
175.0000085857276,0.0
133.00000824765505,0.0
83.0000020547632,0.0
100.99999619235851,0.0
129.0000071260373,0.0
216.000006703003,1.000000039842585
134.99999514804853,0.0
220.99998902552852,5.000000026781828
158.99999888200026,0.9999999859437619
170.00000538722114,2.0000000385480603
219.99999481965415,1.9999999933269184
185.99999291320543,0.0
272.00000513167674,1.9999999563601376
364.9999810376953,0.0
266.9999902755652,0.0
245.0000131602754,8.999999925312597
360.00000007503223,1.9999999694680464
248.999991189362,0.9999999905099559
244.99999130717913,1.9999999693690076
218.99999846740135,4.999999778491567
187.00000530020318,0.999999987248907
323.0000117498119,1.0000000323267804
317.9999900947856,0.0
271.99999629985626,1.0000000064585168
291.0000162742241,0.0
328.99998180078006,0.0
365.00000375529254,9.000000257665409
296.9999823632378,0.0
348.9999979398698,0.9999999670525589
312.9999951596648,14.000000614144106
416.0000153348709,10.000000033203044
433.0000228122855,13.00000025103961
391.99999103087333,9.999999506951005
515.0000120368535,0.0
464.00001766143293,58.00000220767911
466.0000277437258,26.00000031067681
497.00001322689246,1.0000000211556124
501.00000887769124,10.000000078823527
515.0000006817941,6.999999959513151
348.9999712200693,0.0
382.99998080585385,0.0
413.000015123958,54.000003187001845
97.00000385120178,0.0
270.000002496895,6.000000312510709
338.999996864246,1.0000000063425816
260.0000019497676,0.0
351.999997924798,5.9999998235049645
268.00000902638953,0.9999999953103411
413.99998168448246,0.0
366.999998198807,0.0
334.99998946983425,5.999999736539769
357.9999864727769,0.9999999602816118
237.999994266614,15.999999775129
227.00001196862084,17.000000955118125
355.0000077914286,6.000000329642828
282.9999838000344,18.999999544650358
312.9999996592678,3.0000001563214287
191.99998635147705,5.999999573483659
294.9999987140332,4.999999776453466
273.9999889042953,4.99999978474283
356.9999944632424,10.000000039488446
212.00001292723204,3.0000001573647905
