autresADJyeuxNOUN_count,autresADJcieuxNOUN_count
96.00000651286962,30.000000340363403
241.00000479597833,34.99999930511723
100.99999941417516,11.99999993039705
195.00000676678258,40.000001948546455
163.00000125551858,24.000000547485392
137.0000058464715,44.99999971688432
87.00000523850906,22.999999854438077
65.00000241881655,26.000000749144217
105.99999121029845,55.999999616022436
64.0000012753501,9.00000017934611
163.9999916398345,51.99999986715862
60.999995481987106,55.000000270527025
47.99999825384617,36.00000185387785
96.9999989826539,40.999999442626105
41.99999845099439,5.00000005753098
91.00000182623182,9.999999976330948
95.00000172924517,14.000000367788523
333.00000424509483,17.999999890255197
238.99999781045983,44.00000236509634
344.9999796725957,26.999998170396168
283.0000196507221,34.00000286866459
376.9999879798902,22.9999996966979
276.99999258172966,81.00000197566173
251.00000111099163,58.999998127133196
407.0000092450141,100.00000206678075
305.9999966581732,72.0000021506968
326.00001510419827,57.000001576861976
219.99999734604216,87.00000189384696
216.9999929168836,27.999999671730947
319.9999986500664,39.9999998312583
176.9999960292531,54.00000109639193
127.00000402255674,19.000000539001974
218.00000134883604,82.99999661096683
196.0000064525035,67.99999885865034
196.00001256663506,76.00000207653878
372.9999771993621,86.99999687318683
317.0000064555355,83.00000097319698
250.9999969505737,86.00000102504764
318.000001204324,55.00000035652629
192.00000952237147,77.99999751659635
204.99998595204664,91.99999535520817
253.9999986077492,111.99999893950496
270.99999323400505,88.00000172364342
327.99999643363526,75.99999541687478
287.99999761000316,115.9999950816758
275.999989022067,150.99999789379402
266.99999025999796,108.00000125070476
190.99999542789874,95.99999852971234
167.9999978564328,90.00000263674337
160.9999913223692,90.00000282722452
186.00000339625745,98.00000055150079
141.99999841781067,61.999999697111875
296.0000100970115,135.0000042824375
297.00000679695967,113.00000394811363
408.9999782899213,93.99999937913533
334.00002295119214,188.00001207681532
359.0000007700595,145.99999331712357
407.0000003501714,272.99999453058143
413.00001652916853,121.00000243968822
318.00000018375533,187.99999364740512
353.00000440046085,200.9999993008833
321.99999801348713,170.99999380533362
598.9999748506576,227.00000029771948
351.0000045915541,141.0000040179116
457.000029942786,181.00001186120454
400.0000065752515,144.00000776389174
351.00000586991894,135.0000031177145
327.9999981029019,194.99999887215208
399.99997039398613,118.99999327786507
427.99997976631676,128.9999902300829
251.00000169056457,160.00000255872337
148.0000061519313,50.00000081270445
271.0000173890652,103.99999782852015
240.00000597349472,109.00000004219709
233.9999993762494,74.00000275051052
365.00000582156565,77.99999770556452
356.0000056756372,96.9999980760719
331.9999940811954,84.99999737731787
288.00000621662036,98.00000267710956
292.99999821964207,108.99999739451731
243.99998892479363,68.99999968129069
236.00000082309776,83.99999977479916
288.00002120492263,73.00000533778868
274.000004746743,95.00000050508817
191.00000214943242,92.9999964258044
217.00000568060773,94.00000030489409
212.00000098637503,106.9999926231722
198.99998776992987,92.99999665825929
216.99999661113878,101.99999210681258
232.99998660179492,104.99999926278637
199.0000154071949,67.99999995336158
221.99999788535627,87.99999845879053
205.00001468636614,81.00000209826005
210.00000915832607,149.00000184346075
239.0000053792127,93.0000014842668
263.0000052481437,110.0000038110376
326.00001916010865,167.00001075129117
221.00000510033118,107.00000191760054
272.0000072673682,115.00000420369064
310.9999929389473,114.00000180331487
281.0000180341167,106.00000697339429
223.00000401340836,139.00000195911983
273.000013651999,129.0000060509186
199.00000280091962,122.00000170474941
236.9999833712138,115.99999260012679
325.99999299322417,158.99999531557415
345.99998590283286,136.00000140510932
297.9999962767869,132.99998999297486
262.00001435243104,144.00000919979846
302.99998470181697,156.99999500397644
330.9999944296429,136.99999391862372
267.0000148690056,129.00001131986463
358.9999787794918,217.00000016116564
367.9999888054466,203.99999422669327
232.00000541091381,116.99999696630451
