petitesADJantennesNOUN_count,petitesADJcentainesNOUN_count
23.000001183728713,0.0
39.99999963213271,0.0
38.99999977379042,0.0
179.00001181644436,0.0
36.000000012764495,0.0
4.000000113688525,0.0
12.000000084863338,0.0
1.0000000108146896,0.0
25.999998701879292,0.0
2.000000039854691,0.0
11.999999443823427,0.0
0.0,0.0
5.000000262108024,0.0
0.0,0.0
0.0,0.0
0.0,0.0
59.99999851038581,0.0
142.99999209211356,0.0
38.00000177165863,0.0
61.9999985953155,0.0
11.000000443788915,0.0
0.9999999917078082,0.0
8.000000195127086,0.0
29.999999230485685,0.0
13.999999846373482,0.0
27.99999845480074,0.0
10.000000506623575,0.0
35.99999998619693,0.0
33.999998408270784,0.0
78.00000113429938,0.0
49.00000124702335,2.000000024847783
17.000000242405438,0.0
30.999998987306707,0.0
61.000002133361306,0.0
164.99999919991947,0.0
42.9999984545636,0.0
70.9999987944461,0.0
47.99999677229013,0.0
53.00000207684162,0.0
29.00000037963035,0.0
76.99999556688317,0.0
29.999997962064807,0.0
105.99999902196544,0.0
80.99999772567746,0.0
43.000000632081836,0.0
54.999999657762686,0.0
86.99999955363775,0.0
5.999999908107022,0.0
34.9999995534235,0.0
30.999999869704308,0.0
22.000000711189166,0.0
32.999999128003104,0.0
46.9999979161739,0.0
16.00000050637875,0.0
18.000000235733182,0.0
6.000000171776939,0.0
13.999999535432503,0.0
24.00000011899893,0.0
23.000001430279045,0.0
13.000000479214718,0.0
101.00000539281291,0.0
87.99999660284102,0.0
21.00000053281265,0.0
3.000000236829612,0.0
35.000002974183325,0.0
132.0000060947793,0.0
78.99999934491225,0.0
108.99999570909246,0.0
121.99999830591508,0.0
50.99999833686438,0.0
51.00000159007064,0.0
4.000000098465696,0.0
24.999999252054344,0.0
35.99999911551416,0.0
56.000004170726754,0.0
16.00000004679492,0.0
77.00000257695861,0.0
47.999998417586845,0.0
38.000000983661415,0.0
21.99999867052724,0.0
12.99999913768103,0.0
28.999999194349662,0.0
27.000001987961497,0.0
27.000000077900072,0.0
15.999999616547667,0.0
30.000000874237685,0.0
64.99999801727942,0.0
25.000000582735716,3.999999889181508
44.99999701210312,0.0
5.999999740162654,0.0
5.000000036426297,4.000000096895544
29.000000125461213,0.0
21.999999765244947,0.0
26.000001161358824,0.0
24.9999992888552,0.0
29.99999889287345,0.0
13.000000911895935,0.0
12.000000535592893,0.0
57.000000414934455,0.0
16.99999978969049,0.0
18.000000247965065,0.0
28.999999566960543,0.0
10.000000129034689,4.0000001420545175
10.000000409357792,0.0
24.999999117501527,0.0
12.999999535816311,0.0
13.999999484485281,0.0
6.999999677829775,0.0
11.000001016721727,0.0
20.99999882782823,0.0
31.99999891920394,0.0
32.99999988699327,2.000000081679416
34.00000015587265,0.0
24.999999021039987,0.0
21.000000169643474,0.0
12.00000003014057,0.0
26.000000521011312,0.0
14.99999920610625,0.0
8.000000109499785,0.0
12.000000209114706,0.0
37.00000161394201,0.0
13.000000062399304,0.0
22.99999817440774,0.0
186.9999940688786,0.0
27.999998844692797,0.0
6.9999996299912235,0.0
9.000000227460298,0.0
16.000000433948763,1.0000000271217977
21.000001213749783,0.0
15.999999830170005,0.0
23.000000465876298,0.0
12.000000581461972,0.0
4.9999999240853406,0.0
5.000000047433084,0.0
6.000000132806906,0.0
12.000000501413641,0.0
6.999999321952677,0.0
7.999999679847364,0.0
7.99999975323275,0.0
1.9999999456897228,0.0
0.0,0.0
8.000000142498555,0.0
2.9999998948213578,0.0
0.0,0.0
0.0,1.9999999462022624
5.000000219302322,0.0
5.999999888112104,0.0
17.999999873216318,0.0
14.999999230032573,0.0
4.999999849531503,0.0
35.99999961554421,0.0
14.00000047209414,0.0
13.999999408850393,0.0
10.999999654636849,0.0
12.999999811771179,0.0
14.000000255191429,0.0
12.999999897755421,1.0000000117200307
14.9999993623378,0.0
20.999999607302023,0.0
11.000000309799788,0.0
15.999998834677635,2.9999999669848245
10.000000322490466,2.0000000325407647
9.000000043757293,0.0
21.000000253774093,0.9999999793796698
13.000000194103452,1.999999987750524
23.000000644471598,2.0000000825049256
9.00000064715176,0.0
31.00000142010302,0.0
19.9999991204789,1.9999999862042173
66.00000053807791,1.999999990379102
13.999999793087504,2.000000022173875
21.000000132168225,0.9999999754274316
52.000001637239876,4.000000092647444
24.000001042684957,0.0
23.999998468830245,0.0
21.00000070013797,1.0000000333399033
23.99999964135849,2.9999997729996624
16.999999208628708,3.000000004812053
25.999998693949742,1.9999999139105662
25.00000052454256,0.0
19.000000178484278,4.000000099244497
20.999999833886562,4.000000035221852
26.00000112969334,1.000000022812996
37.00000077726908,1.9999999564909574
31.9999998861213,6.000000170098234
23.999999670593173,3.999999945098863
44.99999969749121,1.9999999742080055
50.999998048461414,4.999999691114006
44.00000026473411,3.99999992307937
33.00000039405925,5.999999961304077
26.000000699641213,8.999999928704906
24.000000655174226,6.0000001637935565
28.99999839508503,5.999999973664295
28.999998668750138,4.999999687537638
36.00000186975292,6.0000000309964765
33.00000010486754,5.999999721255025
32.00000126794144,11.000000019892378
24.000000705558797,7.0000004373307325
33.99999960953414,6.999999864823508
24.000000953665158,8.999999871771402
22.000000938762977,14.000000780153604
18.999999332198684,5.000000037656889
19.000000166172754,22.000000085713758
27.99999993305988,9.99999951934344
14.99999967201605,13.99999966867675
29.000001265586683,9.999999688376342
19.000000617359532,7.99999986262132
16.000000344409788,5.00000003814322
