troisDETailesNOUN_count,troisDETsellesNOUN_count
9.000000045612076,15.000001017635876
19.000000272861683,36.999999510523196
57.99999966358574,39.99999976799017
165.0000034837851,32.00000151329748
36.00000028225235,67.0000026587486
43.00000176889072,64.00000275628338
73.00000082446864,20.000000141438893
1.0000000108146896,25.999999969207067
29.999999346359566,45.999998788713526
8.000000159418764,32.00000063767506
12.999999966789655,26.99999817928844
44.999998804266184,60.99999831613531
6.999999967352092,51.00000264020192
0.0,97.99999896340971
7.999999866242252,51.00000069971966
29.000000524088193,63.000001283312045
47.000000468255934,59.99999851038581
48.99999760945906,64.00000015651442
55.00000146628531,114.00000084472053
109.99999839355334,103.99999498654836
5.0000002017222345,58.00000308845461
50.99999980226159,50.00000059862562
38.00000092685366,106.00000258543389
28.000000360252553,306.99998835067277
44.99999845149614,77.99999914408083
53.99999846092963,144.99999444770177
18.99999960127345,190.00000962584792
140.00000516583322,149.000005403283
194.99999827581587,103.99999359325064
9.999999957814573,187.9999951665259
35.999999596256544,369.0000154347111
16.00000066377344,54.99999847207802
20.999999949258708,200.99999510672276
19.999999844721444,98.00000169274534
21.000001074568708,240.00001336821117
32.999998813967416,193.99998363269034
55.999998053327346,170.0000009105822
35.999998217470214,396.00001677257103
45.00000227442206,228.99999843361735
63.000000583781315,339.999990608149
44.99999823203906,340.9999823596008
74.99999767183652,542.9999736267362
18.000000608337345,267.0000011899676
40.99999842648504,217.9999984548327
46.99999872218386,161.9999954191559
83.00000121988103,147.00000263033732
46.99999993323951,288.9999999122783
36.99999943332663,211.99999345943195
37.000000168608985,180.9999981636969
44.00000049890467,178.99999480268423
36.0000011637641,213.99999906835993
45.999999952972125,210.99999697012825
84.00000224778427,366.99999861868423
84.00000377392959,205.00000537253672
50.99999810371969,331.99998611372047
49.00000140284501,206.0000058976749
84.99999901751272,151.00000105504134
88.9999996831731,100.99999883293506
74.99999957913016,203.00000504831766
81.00000026894467,140.00000046484266
44.000000812356234,177.0000001808122
74.99999795005884,174.99998536848238
80.00000289568246,252.99999895348972
49.00000327546033,255.00001123916684
67.99999985071295,195.00000360360542
65.00000137511482,143.0000003126995
58.00000155242813,133.99999795302222
68.99999594044587,178.99999896469342
48.9999970205353,260.9999915418617
88.99999681237492,146.00000270990836
