moindresADJortiesNOUN_count,moindresADJsortiesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000731726573
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999888370337
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999847340232
0,0.0
0,0.9999999846845036
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000031648672
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000386665076
0,1.0000000211556124
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999914023742
0,0.0
0,0.0
0,0.0
0,2.000000005849364
0,0.9999999953103411
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,8.999999518473853
0,6.999999544907931
0,0.0
0,1.000000044632741
0,0.0
0,0.0
0,0.0
0,7.99999979833936
0,2.0000000710272587
0,3.0000001228073376
0,0.0
0,0.0
0,0.0
0,7.999999755163897
0,0.0
0,2.9999998325468895
0,5.999999797350739
0,4.000000163358832
0,0.0
0,0.0
0,4.999999819343971
0,0.0
0,0.0
0,0.9999999673214249
0,1.0000000136874736
0,0.0
0,3.0000000833084832
0,0.0
0,0.0
0,1.9999999455136255
0,1.9999999420836891
0,5.99999985590005
0,0.0
0,0.0
0,0.0
0,7.000000125014012
0,5.0000000645124985
0,0.0
0,1.000000005077469
0,3.999999883085593
0,0.0
0,1.0000000417844699
0,0.0
0,0.0
0,1.9999999383081877
0,0.0
0,1.0000000035113643
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999722603048
0,0.0
0,0.9999999472879437
0,1.0000000125184012
0,0.0
0,0.0
0,1.9999999746787551
0,0.0
0,1.0000000182279591
0,2.0000000234400614
0,10.999999733439257
0,6.9999998243637975
0,1.0000000151417292
0,0.0
0,0.0
0,0.9999999756852518
0,1.9999999587593396
0,0.999999993875262
0,1.0000000412524628
0,3.0000001489056687
0,1.0000000203859956
0,3.9999999724084354
0,3.999999980758204
0,4.00000004434775
0,0.0
0,2.000000046323722
0,0.0
0,3.9999998434814987
0,4.000000133359613
0,0.0
0,0.9999999701178797
0,0.0
0,2.0000000571408227
0,3.0000001720757314
0,4.000000035221852
0,4.000000091251984
0,2.9999997589379497
0,18.000000510294704
0,0.9999999862747153
0,1.9999999742080055
0,1.9999999127819221
0,0.9999999807698425
0,5.999999961304077
0,2.0000000067967663
0,4.999999883947305
0,2.9999999868321474
0,5.99999994573306
0,3.0000000154982382
0,0.9999999876667732
0,0.0
0,4.999999915448665
0,0.0
0,2.0000000389843438
0,4.0000000793046855
0,0.0
0,0.0
0,3.9999999143122302
0,2.0000000066785972
0,3.000000054419399
0,0.9999999828276649
0,1.0000000215256117
0,3.9999999935571835
0,5.999999748896492
0,9.000000308274211
0,3.9999999931679535
0,1.0000000239067954
0,1.0000000411198886
0,6.00000020947566
0,3.0000000313930273
0,14.000000302038412
0,7.999999657474433
0,2.0000000860835474
0,5.00000042708124
