nosDETâgesNOUN_count,nosDETsagesNOUN_count
30.000001611544665,108.00000054734494
41.00000141333063,227.00000373113554
50.99999970418748,128.99999925176832
66.000002281538,114.00000227449968
56.00000439154791,67.00000220960214
73.0000013718654,129.00000101086528
46.99999971594808,354.00001483213475
25.999999969207067,116.00000187845372
52.99999913266222,161.000000463848
52.00000260889383,51.00000150775459
84.99999511155885,131.9999938820577
41.99999978146204,84.99999882387884
60.00000314529628,1220.000066285353
49.00000021522823,42.99999863200782
31.000000469595744,54.99999766911976
33.99999952437292,76.99999665652992
14.000000367788523,366.00001114796817
43.99999647519635,226.99998223822178
107.00000244959112,279.000008596268
102.99999556278928,388.99998778219145
74.00000148853569,155.00000999577273
223.9999967915688,357.9999930910362
131.00000319520603,313.00002180889294
169.00000519151828,412.9999949784268
104.99999884780112,418.00000701489887
135.00000094350537,315.99998158867675
75.00000001825643,308.00002334331316
83.00000253778208,245.00000476422352
124.99999873336596,255.99999644535345
93.99999991425611,274.0000017449108
94.99999862725905,577.0000201463895
100.00000443341716,103.99999947236407
101.99999675261594,184.99999861520388
99.00000323765664,192.0000052567541
119.00000069740244,186.00000289110682
144.9999947886447,206.99999256034104
142.99999468684615,113.99999955338845
118.9999952956078,220.99998875585064
149.99999726274166,230.00000513657224
112.99999755861411,231.99999541480233
99.99999405708952,192.99999504543612
119.99999184825923,335.9999905934972
166.99999884009821,207.0000040168657
167.0000001095729,425.99998458597776
142.99999404849586,197.00000664739454
143.99999223091538,120.99999765542536
112.99999551418068,365.00000488010886
98.99999848376586,424.9999918440727
103.99999742119249,191.99999392283772
69.9999985774471,129.00000021002634
87.00000150416803,251.0000120388074
168.99999695319107,191.00000210994574
137.00000054376304,232.99999877640425
171.00000950187373,177.00000560181493
179.99999893841047,204.99999527707618
191.0000121627038,209.99999931772166
207.99999285277423,242.99999469358724
203.99999646280332,238.99999405875386
192.999998079059,173.99999732660234
213.9999950418853,297.0000057826888
222.00000568634516,325.00000203126166
163.99998814730773,252.99999270505745
351.9999926891051,242.00000412735272
204.0000018782533,208.0000078252145
209.00001479627312,257.00001572606226
259.00000713042283,304.999992182074
249.00000616117057,244.00000212865376
154.999995443036,209.00000245164782
155.99998951446148,283.9999776492266
281.99999433430673,300.9999944814251
230.99999207699327,257.9999971556433
61.99999859940097,120.00000295397088
124.00000743769432,238.00001355898644
173.00000693956522,121.99999799174802
132.00000271661156,94.00000409405158
164.99999514638654,299.0000098974855
121.00000420690253,158.00000072806506
117.99999628940884,167.99999876974218
118.00000336415192,165.00000307136676
119.99999545769921,210.99999346087128
110.99999351537937,172.9999990103776
