étaisVERBavantADV_count,étaisVERBsavantADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000035359724,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999615115687,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000073638808,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000243908858,0.0
1.9999999936351254,0.0
0.0,0.0
0.9999999808382316,0.9999999808382316
0.0,0.0
0.0,7.000000318516797
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999858613794,0.0
0.0,0.0
3.000000119527755,0.0
22.99999917337123,0.0
3.9999999553481347,0.0
2.9999997982681337,0.0
0.0,0.0
0.0,0.0
3.9999998738342,0.0
2.9999999345402064,0.0
0.0,0.0
6.999999905551657,0.0
3.0000001099571505,0.0
6.000000107360707,0.0
2.9999999715298666,0.0
2.999999954053511,0.0
2.9999999222940668,0.0
0.0,0.0
1.0000000323267804,0.0
2.9999999520262057,0.0
2.0000000129170337,0.0
4.000000126594688,0.0
1.9999999549650487,3.0000000392888637
4.00000011451796,5.0000001431474494
0.0,1.9999999642682331
1.9999999341051178,0.0
2.0000000553250246,1.0000000276625125
0.0,0.0
1.0000000239752764,0.0
1.999999901390201,3.999999802780402
5.000000150263399,0.9999999931925734
1.0000000418959116,0.0
5.000000424883332,1.0000000386665076
15.000000435271275,1.0000000211556124
1.0000000307000958,0.0
0.9999999942161641,0.0
7.999999623637053,0.9999999529546316
0.0,0.9999999718471598
15.000001014357885,0.0
7.000000381373348,0.0
6.999999966820351,3.000000064461014
5.000000124447807,0.0
1.000000034657932,0.0
2.000000005849364,0.0
5.999999971862046,0.0
2.999999901099178,0.0
2.0000000227443637,0.0
11.999999473079537,0.0
0.9999999602816118,0.0
0.9999999859455625,0.0
3.00000010967411,0.0
1.0000000256593744,0.0
0.9999999760342294,0.0
0.0,1.0000000233997843
0.0,0.0
3.999999889181508,0.9999999722953768
2.9999998708456985,0.0
0.0,0.0
2.000000048447772,0.0
0.9999999983202508,0.0
2.000000043062663,0.0
0.0,0.0
2.9999999569465023,0.0
1.9999999753821989,0.0
7.000000143448815,0.0
17.00000133037715,0.0
14.00000092805905,0.0
1.9999999752577051,0.0
12.000000450473264,0.0
0.0,0.0
7.00000036164621,0.0
6.999999875373497,0.0
0.999999964700061,0.0
9.999999510549253,0.0
2.9999998278694204,0.0
2.999999800247826,0.0
3.000000153987345,0.0
1.9999999556388053,0.0
1.9999999324502462,0.0
1.0000000408397083,0.0
0.9999999732435634,0.0
1.999999930057517,0.9999999650287585
3.9999999217893762,0.0
0.0,0.0
1.0000000355842107,0.0
1.9999999346428499,0.0
1.0000000136874736,0.0
3.0000000522786765,0.0
0.0,0.0
0.0,1.0000000329937342
1.9999999263060895,0.0
0.0,0.0
4.9999999413289355,0.0
5.000000081808878,0.9999999759833418
1.9999999841426872,0.0
2.0000000542435954,0.0
3.000000006822489,0.0
4.999999747613492,0.0
5.0000000645124985,2.0000000680847005
3.000000145365493,0.0
0.0,0.0
0.0,0.0
1.0000000221344847,0.0
2.0000000835689398,0.0
0.0,0.0
0.9999999599809204,0.0
2.99999982183138,0.0
0.9999999728448614,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999532349162,0.0
0.9999999731011312,0.0
0.0,0.0
3.999999925408069,0.0
0.9999999722603048,0.0
0.0,1.999999924569328
1.9999998945758874,0.0
4.999999853812447,4.000000050073605
3.000000160668635,0.0
5.999999626323009,0.0
4.999999833648737,0.0
5.99999980825768,0.0
4.000000072911837,1.0000000182279591
9.99999960799035,0.0
8.99999941634448,0.9999999700553241
8.00000002934828,0.0
7.000000249232869,0.0
6.999999816019571,0.0
1.0000000162703824,0.0
10.999999820067778,0.0
0.9999999793796698,0.0
5.0000000606179915,0.0
4.000000165009851,0.0
2.000000099270446,3.0000001489056687
5.99999989713393,0.0
3.9999999724084354,1.9999999862042173
8.999999528922189,0.0
6.999999896543752,0.0
12.999999464492557,0.0
11.000000146574695,0.0
12.000000521342479,0.0
8.999999549156914,0.9999999608703749
5.0000001666995155,0.0
7.999999653752197,0.0
4.999999756130982,0.9999999701178797
8.99999942570993,0.0
4.000000114281646,0.0
5.00000002641326,1.0000000248111243
8.999999991492126,0.0
4.999999935213166,0.0
8.999999980007795,0.0
9.999999772962415,0.0
5.999999917648293,0.9999999862747153
3.000000053915704,0.0
6.999999422214329,0.0
7.99999984615874,0.0
2.9999999806520385,0.0
3.0000001120756914,0.0
4.999999883947305,0.0
13.999999669890798,0.0
6.999999402208745,0.0
6.0000000309964765,0.0
8.99999958188254,0.0
10.000000396231702,0.0
8.000000235186267,0.0
4.99999950428685,0.0
6.000000238416289,0.0
9.99999969567451,4.999999847837255
12.99999948973479,0.0
13.000000327090758,1.0000000154144846
10.9999998975772,0.9999999785780576
12.00000029212054,0.0
16.000000290236798,0.0
13.999999489977625,0.0
29.000001110636614,1.0000000215256117
28.000000737217665,0.0
31.999998660781294,0.0
24.999999289464775,0.0
36.00000022884401,0.0
58.000003180299636,0.0
96.0000039475093,1.0000000411198886
131.00000030105465,3.00000010473783
128.9999978437884,0.9999999895946298
114.00000108118886,1.0000000024315778
117.9999969337476,0.9999999571843041
134.00000619767218,1.0000000430417737
139.00000386493898,3.0000001256848385
