certainsDETentiersADJ_count,certainsDETsentiersNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000071608146
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,10.000000049186733
0,0.0
0,0.0
0,3.9999999331211264
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,6.999999829372967
0,0.0
0,24.000000822343104
0,0.0
0,0.0
0,0.0
0,1.0000000196916272
0,0.0
0,0.0
0,4.999999849368571
0,0.0
0,0.0
0,0.0
0,1.000000039842585
0,0.9999999640596187
0,14.000000339298431
0,0.0
0,7.00000013491821
0,0.0
0,2.999999818226729
0,8.99999980362062
0,3.9999999880742827
0,1.9999999461642977
0,2.0000000058782916
0,4.000000038414377
0,1.9999999810199114
0,0.0
0,3.999999988390633
0,0.0
0,4.000000129307122
0,0.999999984008735
0,5.000000032292585
0,5.000000158243361
0,4.99999978057133
0,2.00000005725898
0,1.9999999642682331
0,1.9999999341051178
0,0.0
0,3.0000000099609134
0,0.0
0,20.999999788560274
0,1.9999999863851468
0,18.00000142097767
0,18.000001159098723
0,9.000000072463422
0,6.000000412378008
0,0.0
0,21.999999189749122
0,0.0
0,5.000000079960105
0,1.000000024616424
0,1.0000000214870044
0,16.999999829619192
0,8.000000277263457
0,5.000000111644975
0,18.99999954363869
0,10.000000029346282
0,1.0000000113721819
0,1.9999999121799232
0,3.9999998411264475
0,13.999999962466529
0,6.999999922274758
0,8.000000205274995
0,3.9999999041369176
0,1.0000000233997843
0,0.9999999575864772
0,15.99999955672603
0,2.9999998708456985
0,6.000000005972418
0,8.000000193791086
0,4.999999817427313
0,14.9999999687478
0,4.000000185604333
0,24.000000007937675
0,4.999999938455496
0,4.000000041627565
0,11.000000681500337
0,3.000000114780004
0,1.9999999752577051
0,7.000000476648483
0,3.99999989916968
0,6.000000439183383
0,9.000000368422013
0,8.99999968230055
0,1.9999999451354205
0,7.999999828746441
0,6.999999677829775
0,6.00000030797469
0,11.999999330187558
0,5.999999797350739
0,5.000000412872411
0,8.999999439514621
0,5.999999685493582
0,7.000000028916909
0,1.0000000339251622
0,0.0
0,0.9999999673214249
0,7.000000095812314
0,3.0000000522786765
0,3.0000000833084832
0,0.0
0,0.9999999631530447
0,1.9999999455136255
0,5.999999654011642
0,5.99999985590005
0,3.9999999682853744
0,1.0000000271217977
0,8.000000180136688
0,2.999999968156876
0,5.0000000645124985
0,6.000000290730986
0,2.000000010154938
0,3.999999883085593
0,3.000000066403453
0,4.0000001671378795
0,2.999999866380182
0,2.999999791767671
0,7.000000040971357
0,2.9999999185345843
0,2.0000000070227286
0,1.0000000178123194
0,1.9999999786677878
0,1.9999999532349162
0,3.999999892404524
0,5.000000015451789
0,5.999999888112104
0,0.9999999722603048
0,0.0
0,5.999999457544099
0,0.0
0,1.0000000188446085
0,0.9999999728159226
0,7.00000011747195
0,0.9999999680429468
0,7.000000127595714
0,9.99999960799035
0,5.999999945993321
0,4.00000001467414
0,8.9999999930348
0,2.99999988677606
0,7.000000353572641
0,18.999998925309725
0,12.999999560235448
0,6.0000000544932535
0,7.000000491657275
0,4.000000198540892
0,20.000000858084004
0,5.999999835018773
0,9.999999585223707
0,9.999999809094689
0,8.999999562782829
0,12.999999976486865
0,7.0000002705538975
0,14.99999951173208
0,2.0000000666798066
0,9.99999966434766
0,10.999999765755089
0,15.99999949817215
0,9.000000446851425
0,15.00000056745158
0,12.000000456693726
0,14.000000319381947
0,10.000000134051758
0,10.000000251588641
0,7.999999890197726
0,17.999999582664657
0,9.999999382228012
0,8.999999919500334
0,9.999999733211187
0,9.000000030585447
0,20.999999436814484
0,9.999999519535923
0,8.999999617954687
0,6.0000003467041125
0,8.999999889000957
0,16.00000063397072
0,15.00000090405975
0,11.999999369110357
0,9.999999891263574
0,11.000000469381488
0,14.000000308163663
0,10.00000040754976
0,12.00000027581096
0,18.000000060107375
0,20.000000362795994
0,30.999999872072145
0,19.00000047847146
0,36.00000072433203
0,25.999999843242314
0,25.000000699632007
0,87.99999926903014
0,88.00000014702837
0,70.00000168422947
0,100.00000007326318
0,96.00000100457687
0,125.00000231391965
0,74.99999601648958
0,111.00000585282321
0,110.00000243237903
