nosDEThommesNOUN_count,nosDETsommesNOUN_count
90.99999807576222,1.0000000207616044
122.00000171279619,2.000000018906523
143.9999991647646,0.9999999941997544
62.00000229161196,1.0000000259438162
102.00000461745977,3.000000001063707
46.999999695623,8.00000022737705
105.99999766745958,4.000000028287779
59.000002041953564,0.0
49.99999629762668,74.99999914979071
90.00000395588492,5.000000001344736
152.9999949962344,6.999999865335091
66.99999919589182,5.0000000245933665
99.00000622203666,5.9999997817307715
68.00000039007904,10.999999247822721
127.99999658970987,0.9999999832802816
99.0000023341663,0.0
110.00000672208037,0.0
246.99998727445006,0.9999999701327121
400.00000951246363,0.0
764.9999847716276,74.99999796863403
618.0000024785674,8.000000322755575
321.9999831446213,12.000000238238767
464.00001131737105,20.000000487817715
418.999998778899,0.9999999968175627
759.9999790038227,24.99999867096259
1289.0000048040706,0.9999999808382316
946.0000202970119,5.999999900622637
617.0000119690583,1.0000000196916272
817.0000031049283,96.99999397791998
1020.0000371369648,2.000000017462839
1112.9999787238949,0.0
1218.0000279567273,4.000000023526793
1422.999943857904,6.000000079281436
1331.0000459458975,10.000000305737323
1354.0001115124699,13.000000517953605
3113.999944450907,10.999999604655805
1572.999987809437,53.000000812506
1438.9999502538906,5.000000089281961
1597.0000346501251,23.000000795075362
1474.999966653997,46.99999762002913
1977.9999921662366,56.000000325252905
1731.9999317744591,43.999999039923026
1617.9999806119795,30.0000005725602
1900.9999942198692,14.999999878162075
2858.9999927263625,59.00000118480673
2351.000000419262,16.999999243086965
2429.99997162939,18.99999906114598
1838.9999174890354,13.99999978558305
1840.0000509627998,15.999999677566901
2058.9999941495903,0.999999987248907
2014.0000363243753,34.00000240737238
1964.9999888899883,32.999999816573414
1185.0000209544394,44.00000096628227
1637.00009531108,27.000001598141562
2043.9999663678686,39.999998244570634
2355.0000205611504,23.000000658478267
1560.000026169394,16.999999160167164
1948.999937946064,16.9999994398935
2247.0001192152017,12.999999905874793
2417.9999740165367,10.000000033203044
3071.0001067975954,3.000000011286849
2884.9999339131027,11.999999172923157
2759.0000633549134,9.000000368767733
2522.0001836830866,17.000001045656127
2429.0001145289675,36.0000000026895
2497.000061199097,28.0000010641055
3221.0000303176907,15.000000574590153
2699.999999025522,87.99999583055299
3373.9997383347004,37.99999776278157
2517.0000184842233,97.99999837772552
2533.9999491354283,21.999999577346895
3093.0000533512366,10.999999852663905
3964.9998995878163,46.000000437636174
2898.9999418808534,138.99999633760885
3613.0002048444985,56.000001755020655
3345.0001003041825,29.999999117524823
2187.9999530132473,0.9999999953103411
2585.999935211386,15.999999472528952
2292.0000896735073,27.000001318166156
2580.999894845859,29.999999591328635
2599.9998275362063,23.999999046758685
2495.9999496341725,12.999999578449327
2205.000140997773,64.00000334060886
2820.0001268222754,11.000000370096409
2382.000020945512,29.99999793564795
2773.9999858509364,40.00000059150307
2509.9998218033775,32.99999980460018
2770.999923655607,26.999998401740985
2422.999872923758,17.999999575268305
3040.9999217039995,15.999999336634827
2815.000055062803,23.000000048990582
2976.9999875099074,19.000000142258706
3378.99999447127,21.000000097935793
2874.0000172130262,17.00000049586771
3163.00000429082,33.99999951206036
3351.9998731488595,19.999999753821985
2607.000193065654,14.000000098629425
2894.000118877983,15.000000097870565
3537.000216752574,23.000001468608577
2625.999999649623,28.99999964123672
3123.000028478615,29.000001088643717
2801.0000008095303,6.99999992287373
3098.0001875740745,33.000001171949776
3034.0000855485205,18.00000155919794
2660.9999374651243,6.999999752900427
2517.9999793292604,12.000000101068224
2358.0000062839335,7.999999828746441
2260.9998436967176,12.999999278325426
2321.000059005382,10.000000513291152
2200.0000537285846,11.999999632921513
2234.999847024097,25.9999987063623
2710.000172025727,14.00000057175591
2157.99994971875,6.999999919264091
2330.999844474005,11.999999370987164
2592.9999754111795,8.99999974113335
4405.000145388005,11.000000561657473
4740.000070858043,14.000000902357115
4701.000031745483,19.9999993464285
4256.999981716308,11.000000150562206
3403.0000765836558,22.999999154876445
2927.0001628007403,5.000000138847472
1902.0001191980461,9.000000516855154
2559.999905671794,4.999999891004632
1258.9999117372001,21.999999818972572
1121.9999594136966,7.999999768334757
1195.000006631223,7.999999807866734
1212.999995860874,11.999999904856125
1222.0000118330383,10.000000271217976
1156.0000715520366,14.000000290947696
1142.0000313289745,4.999999747613492
1035.0000091261165,7.000000343995707
1294.000039338843,2.000000096910328
1081.9999639599994,6.999999934240277
1223.99995338393,14.999999367994876
968.000021426181,3.000000066403453
1003.0000604625761,15.00000062676705
917.9999759606521,0.9999999554600607
819.9999548398421,6.999999631691352
919.0000102721483,9.999999520279136
701.999968160932,6.99999980991403
557.000020607072,8.000000028090914
450.00000289983313,7.000000275148317
505.00000259027183,23.00000004740086
589.0000048127556,1.9999999532349162
529.999969158596,5.999999838606786
927.0000132611389,3.0000000092710732
1173.9999436548048,8.999999832168154
1158.9999952307091,0.9999999722603048
945.9999712653631,2.999999886853992
