avonsVERBôtéVERB_count,avonsVERBsautéVERB_count
19.99999985026264,0.0
1.0000000094532615,0.0
0.0,0.0
4.000000103775265,0.0
11.000000243445031,0.0
10.999999922115549,0.0
1.0000000070719448,0.0
4.999999898086017,0.0
17.999998980702316,0.0
3.000000158074029,3.000000158074029
15.999999258431238,0.0
6.99999960930848,0.0
1.0000000191216762,0.0
10.999999247822721,0.0
17.999999981304214,0.0
11.000000039822757,0.0
18.00000047287096,0.0
33.99999941237859,0.0
38.00000177165863,0.0
71.00000027359772,0.0
21.000001595710078,1.000000040344447
92.99999799042759,0.0
60.00000146345316,5.000000121954429
15.999999949081007,9.999999743495227
20.999998714855884,2.999999967080032
18.99999938375896,0.9999999808382316
49.0000003648601,10.000000506623575
52.00000126486515,1.0000000196916272
44.99999960211134,5.999999946948179
35.99999901933491,3.0000000909440674
27.000000548195963,8.999999899064136
39.00000008696966,8.000000047053586
36.99999972304078,7.999999886891035
26.9999996370233,0.0
25.000000282441363,9.000000596457685
66.99999759199446,18.99999931713275
50.999998687318794,0.9999999888370337
47.99999677229013,0.9999999859437619
85.99999954693051,1.00000001927403
62.999997407847786,0.0
51.99999591967481,0.99999996845855
50.0000002923407,1.9999999563601376
38.99999922172118,1.9999999940371413
43.999997687895195,3.00000001322306
64.00000018810533,1.0000000029391458
29.99999894515099,3.9999999389360927
38.0000003979215,4.9999999525497785
30.999997878378196,0.0
11.999999689176267,6.999999910684699
29.000000425182883,7.9999998979912545
36.0000011637641,0.0
9.99999984008735,1.99999996801747
46.000000979199314,3.0000000193755505
21.99999995264337,13.000000783246445
47.00000033061542,7.999999819860195
72.00000206132327,8.00000022903592
25.999999749932154,10.000000035786293
97.99999654371639,9.999999443091209
31.000002559054874,4.00000011065005
34.00000098499187,13.000000479214718
76.00000352001244,2.000000047950553
62.999997482336454,8.999999909382975
47.00000072442063,3.9999999727702935
68.00000062608444,8.000000335167293
55.000000968903926,4.00000015466603
42.00000159615826,6.000000362807852
19.000000697390536,14.000000657978774
44.9999997397274,10.999999936377808
31.999998494548212,0.0
23.000000034506982,18.999999237755272
28.00000044777659,19.00000107832597
16.000000393862784,0.0
25.99999945713003,12.000000257844055
12.999999433309274,10.000000248895613
7.000000521340846,12.999999800170702
41.99999876453476,7.000000311537469
21.999999162311926,1.9999999906206822
20.99999948720209,10.000000029346282
44.000001603413004,4.0000000454887275
39.99999969740611,1.9999999121799232
35.99999718621833,7.000000067951206
25.999998838441343,15.999999775129
18.000001325307665,2.0000000731160736
13.000000245728573,3.000000164821414
6.999999832239605,31.99999923309534
7.000000249920568,10.000000061753694
16.999998676846893,7.999999660691818
13.999999782182117,3.0000000019095507
19.999999138971322,9.99999956948566
10.000000039488446,5.999999740162654
3.0000001573647905,27.000000061192985
5.999999641573623,20.000000663100774
10.000000215313317,21.999999765244947
8.00000019093131,9.000000124659046
8.999999518473853,9.999999856488342
15.999999803057587,9.999999876910993
5.000000263836186,12.000000030748591
13.00000038968545,30.00000019574113
27.00000201406761,9.999999990180987
20.9999997402059,12.99999983917508
9.99999994764956,19.99999989529912
10.999999424736249,9.999999549270619
8.000000284109035,32.99999970228933
20.000000818715584,6.000000245614675
21.999999223401343,4.999999823500304
3.000000025267056,10.999999805808738
17.000000175638665,6.9999997422426405
12.999999710079969,20.99999860173478
8.000000410632921,10.000000513291152
7.0000001474697715,15.999999645110442
