tesDETherbesNOUN_count,tesDETserbesADJ_count
0.0,0
10.000000094532613,0
10.999999936197298,0
2.999999963982223,0
4.000000121190661,0
4.000000113688525,0
5.000000035359724,0
1.0000000108146896,0
1.999999930294245,0
1.0000000199273456,0
2.9999998609558567,0
5.999999462682395,0
0.0,0
0.0,0
1.999999966560563,0
0.0,0
1.0000000262706086,0
4.99999985066356,0
11.000000591274086,0
5.999999974779733,0
2.000000080688894,0
4.999999845957351,0
11.000000268299745,0
1.9999999936351254,0
12.999999857346804,0
11.999999770058777,0
16.000000407246215,0
4.000000018541372,0
0.9999999709845574,0
1.0000000087314196,0
8.000000099391132,0
0.0,0
7.0000000651428165,0
2.000000022809805,0
11.000000914017276,0
7.999999712476949,0
19.000000366080258,0
13.999999484086363,0
7.00000013491821,0
12.000000595148217,0
7.9999997476684,0
2.9999999345402064,0
3.9999999880742827,0
6.999999999528269,0
16.000000148166045,0
9.99999964838366,0
0.9999999905099559,0
16.99999973963656,0
3.999999988390633,0
0.0,0
21.00000067886239,0
15.000000104416179,0
6.000000038751101,0
13.999999699453994,0
15.999999639720386,0
11.00000031492439,0
10.000000035786293,0
7.99999996385485,0
22.0000011757476,0
6.000000019921827,0
13.000000069122672,0
20.999999788560274,0
24.000000328089847,0
22.000001143993806,0
11.000000425331583,0
7.000000266026375,0
10.000000078823527,0
9.999999942161642,0
1.9999999059092632,0
7.999999774777279,0
8.000000127936168,0
6.000000147698544,0
12.999999728565015,0
10.000000063425817,0
4.000000138631728,0
14.999999558762411,0
2.999999985931023,0
8.99999952378969,0
21.000000698414564,0
14.999999159623467,0
0.9999999602816118,0
0.9999999859455625,0
4.000000146232148,0
6.9999999160857485,0
21.999999472753046,0
9.000000124475985,0
2.9999998727594317,0
6.999999891091059,0
2.9999998708456985,0
5.000000019744223,0
4.000000096895544,0
5.000000165775195,0
5.000000107656659,0
2.0000000477328275,0
0.9999999856488342,0
2.9999999630732974,0
6.000000015374296,0
2.000000089265482,0
2.000000076520003,0
2.999999962886557,0
3.0000001126183156,0
3.0000000237040503,0
7.00000036164621,0
6.000000245614675,0
18.99999932930116,0
1.9999999451354205,0
13.999999268664292,0
14.99999900123913,0
9.00000000986058,0
1.9999999556388053,0
3.9999998649004924,0
7.000000077204085,0
6.9999997061457915,0
10.999999301279438,0
7.9999998435787525,0
4.000000135700649,0
8.000000284673686,0
0.9999999673214249,0
2.0000000273749463,0
14.999999537952045,0
5.000000138847472,0
6.000000344570102,0
14.999999071098635,0
13.999999618595378,0
5.999999912370781,0
2.999999927950025,0
3.9999999682853744,0
6.000000361887779,0
1.0000000346628397,0
3.9999999575425003,0
3.0000001021270513,0
2.000000096910328,0
3.000000116534412,0
0.0,0
4.000000088537939,0
1.0000000417844699,0
3.999999821840243,0
0.9999999599809204,0
0.0,0
0.9999999728448614,0
0.0,0
0.0,0
0.0,0
1.9999999532349162,0
1.9999999462022624,0
0.0,0
1.9999999627040346,0
3.999999889041219,0
5.000000015660707,0
4.999999849531503,0
6.000000075110407,0
3.000000160668635,0
2.9999998131615047,0
3.999999949357511,0
11.99999961651536,0
7.000000127595714,0
7.000000336645196,0
1.9999999401106483,0
14.000000521096705,0
6.000000090850376,0
11.999999306477946,0
9.000000146433443,0
7.99999954289199,0
14.00000005471589,0
3.9999998842593643,0
6.99999998443219,0
9.00000064715176,0
11.000000449427995,0
13.999999532647886,0
8.999999528922189,0
1.0000000110869376,0
12.9999992484285,0
6.999999945721473,0
3.0000001303356196,0
0.0,0
6.00000020003942,0
7.999999653752197,0
3.000000004812053,0
7.999999655642265,0
6.000000171422468,0
8.000000198488994,0
6.000000228346865,0
11.00000042979477,0
9.999999430857814,0
6.000000170098234,0
4.999999931373578,0
0.0,0
10.999999611141371,0
12.00000004695337,0
7.999999948405436,0
8.999999928704906,0
7.999999681728342,0
5.999999973664295,0
15.999999320808334,0
4.000000160978823,0
7.999999901334186,0
5.000000198115851,0
4.0000001175931335,0
4.999999737129315,0
8.000000155937375,0
9.000000429729145,0
1.9999999897222087,0
8.000000123315877,0
7.0000001164835375,0
4.0000000133571945,0
6.000000108838798,0
5.9999996273563045,0
6.000000268123348,0
11.999999719899087,0
6.999999707045908,0
11.999999705948667,0
12.999999760046535,0
30.000001614056607,0
23.00000014964894,0
17.0000002303521,0
31.99999891571848,0
47.99999864273596,0
31.999997416231242,0
45.00000279702887,0
32.00000134063828,0
