certainesDETantennesNOUN_count,certainesDETcentainesNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.9999998805308485,0
0.0,0
0.0,0
0.0,0
0.0,0
15.000000365863286,0
15.999999949081007,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999997982681337,0
0.0,0
0.0,0
7.000000040656613,0
0.0,0
0.0,0
0.0,0
9.999999827112031,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000031648672,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999985931023,0
0.9999999670330595,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000375394387,0
1.99999994958484,0
8.000000284109035,0
1.000000040935779,0
0.999999964700061,0
0.0,0
0.0,0
0.9999999693954871,0
1.0000000513291152,0
12.999999812563553,0
0.0,0
1.0000000408397083,0
0.0,0
17.999999161159717,0
1.9999999608946881,0
5.000000263866156,0
3.0000001067526316,0
0.0,0
0.0,0
1.9999999946612657,0
1.0000000277694943,0
0.0,0
0.0,0
0.9999999727568127,0
0.9999999710418446,0
0.0,0
3.0000000758200986,0
1.0000000271217977,0
0.0,0
3.9999999575425003,0
0.0,0
0.0,0
1.000000005077469,0
1.9999999415427965,0
1.0000000221344847,0
3.0000001253534103,0
3.999999821840243,0
5.999999583535342,0
0.9999999691540938,0
0.9999999728448614,0
0.0,0
2.000000035624639,0
0.9999999893338939,0
0.0,0
0.0,0
0.0,0
1.9999999627040346,0
1.9999999445206096,0
5.000000015660707,0
5.999999796819447,0
4.999999853812447,0
4.000000075378434,0
2.9999998131615047,0
8.000000001763173,0
5.99999980825768,0
6.000000109367755,0
17.000000453845505,0
13.999999203790413,0
12.99999998058564,0
2.0000000302834584,0
8.999999580119416,0
7.000000033999356,0
3.999999902741007,0
5.999999876278019,0
6.999999865885149,0
8.000000330019702,0
10.000000696786982,0
9.00000018347396,0
5.999999835018773,0
2.999999924456686,0
13.000000083775252,0
26.99999868834849,0
6.000000247176943,0
17.00000087281871,0
6.999999824769083,0
18.00000060011826,0
11.999999091998648,0
4.999999756130982,0
6.999999511799364,0
4.000000114281646,0
3.0000001720757314,0
12.000000456693726,0
7.000000338542787,0
4.999999891227394,0
7.999999971530324,0
12.999999637012696,0
3.999999948416011,0
1.9999999127819221,0
4.999999996420965,0
10.999999726761864,0
8.000000129067606,0
8.999999677458852,0
7.999999696226504,0
5.99999994573306,0
13.00000020747354,0
12.000000056746888,0
8.00000031698536,0
9.00000026458455,0
11.999999369110357,0
7.999999973742487,0
10.999999966794284,0
10.000000075313778,0
11.999999678163995,0
40.99999845560752,0
8.999999841016974,0
11.000000446048627,0
25.000000244715842,0
20.00000043051223,0
22.99999963698823,0
18.999999204838893,0
15.000000161248545,0
25.000000029882813,0
23.999999921506554,0
27.00000170731836,0
34.00000084522895,0
22.99999907197595,0
26.999999663658123,0
25.999998666125272,0
22.00000137699355,0
13.00000076224081,0
