leursDETombresNOUN_count,leursDETsombresADJ_count
128.00000181003122,17.000000776674362
198.0000020582452,30.999999267304197
123.99999928076952,31.99999981439214
152.00000974977058,25.000000307047728
303.0000051378746,51.99999906025852
137.0000058464715,50.9999991844669
154.0000013972962,27.999998965147824
162.99999692718401,28.000000926761032
148.99999225927297,55.999999616022436
122.00000380722405,27.000001815834224
232.99998293844789,43.9999987197716
195.99998339234102,31.999999023738255
153.0000010941204,25.000001310540117
164.99999775126022,24.000000155842713
63.99999892993802,10.00000011506196
68.00000102450733,29.000000524088193
106.00000431760989,37.000001738475206
127.99999332454458,28.999998492049073
234.00001271347466,150.00000291526163
258.9999764588516,87.99999948709336
290.0000102029362,74.00000298548908
376.99999248315777,84.99999715611159
212.00000517086778,84.00000204883439
311.00000586301417,45.00000064317172
373.00000856340273,137.0000016607678
354.9999848760468,109.999999909545
355.99999922953515,87.00000297068536
281.9999979646717,85.99999868222312
223.99999253221424,50.999999549059524
258.99999766420115,69.00000137946564
247.00001179148754,77.00000053113787
180.00000219803826,39.000001083885635
184.99999172245114,34.999998602525906
374.00000139010905,114.00000235444453
292.0000068765465,105.0000072758389
355.99998720522416,102.99999629814073
570.0000136255009,114.9999966513424
303.00000068741764,104.99999676890035
365.99999650111465,139.00000478972623
319.0000022703737,129.00000226912974
389.9999958908331,134.99999809492513
375.9999973290548,155.9999910627417
410.99998354856183,118.99999633519457
297.9999910387143,189.99999808081316
352.9999981044667,145.99999881087984
376.0000046057342,162.99999283616634
344.0000088721156,129.00000029287065
317.99998689546504,78.99999714323435
235.99999186316535,95.00000131125242
288.00000268740183,108.99999728518988
344.0000032708413,106.00000342663871
394.99999127345427,130.00000033113162
233.00001003117868,147.0000026546708
314.0000106813104,121.00000643218526
308.9999878068767,132.99999176995243
403.9999981773715,128.0000036645747
361.9999851691903,136.00000185914243
497.99999610106516,162.0000017129803
381.00000475425935,132.00000217680358
475.0000046294999,174.0000058103421
537.0000005650103,201.00000803289643
537.9999675885128,231.99998126330382
596.0000261680608,158.0000050063441
510.0000118087134,143.00001243734422
456.00002967256864,179.00000923681282
494.00001634772696,132.00000043379904
353.0000230446265,137.00000089734036
323.9999908050983,144.00000648806662
382.9999826558658,163.99999026183463
426.99997502031346,134.00000077433478
331.0000122636571,139.99999991545025
195.00000751796162,50.99999979202897
263.0000084049124,136.9999981704139
336.9999974079703,57.00000286536941
318.0000145518698,84.0000032829134
297.9999995132534,59.00000240405222
376.9999879487805,95.00000065625579
308.9999914287859,87.9999978169406
300.0000059854075,93.00000225256966
256.99998598923077,132.9999965224023
330.99998927507306,72.99999952241713
255.99998812217387,105.99999898791556
350.0000134625759,76.0000014438848
285.0000142525416,91.00000312559267
325.99999218715874,74.99999685718826
278.000008744314,75.00000373579157
273.9999974965606,64.99999724312102
258.0000008444087,72.9999978925391
317.9999884108087,59.99999776710806
309.9999913005774,50.99999920903463
257.99999659474537,48.999999408414624
