nombreuxADJâgesNOUN_count,nombreuxADJsagesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000025834067
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000276625125
0.0,1.0000000033203045
6.000000022573698,0.0
0.0,0.9999999506951006
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000307000958
0.9999999942161641,0.0
0.0,3.9999998118185265
0.0,0.0
1.000000015992021,1.000000015992021
0.0,0.0
1.0000000214870044,0.0
0.0,0.0
0.0,0.0
7.000000311537469,0.0
1.9999999906206822,3.9999999812413645
0.9999999670330595,7.999999736264476
0.0,0.0
13.999999021807547,1.9999999121799232
0.0,0.0
0.9999999859455625,0.0
0.0,1.0000000365580368
0.0,5.000000040453581
0.0,0.9999999760342294
0.0,0.0
1.9999999151729544,0.9999999575864772
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12.99999946106919,0.0
0.0,0.0
0.0,0.0
0.0,1.000000044632741
0.0,0.0
0.0,0.0
0.0,3.0000001126183156
0.0,1.99999994958484
0.0,3.0000002195916915
0.0,1.000000040935779
0.999999964700061,0.999999964700061
4.999999755274627,0.9999999725677104
1.9999999571866103,0.0
0.0,0.9999999693954871
1.0000000513291152,0.0
0.0,0.0
2.9999998986753695,0.0
0.0,0.0
0.9999999732435634,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000167513498,0.0
7.00000019438646,2.0000000555389885
1.0000000329937342,0.0
0.0,0.0
3.999999891027251,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000346628397
0.0,0.0
0.0,1.0000000340423503
0.0,4.000000193820658
0.0,1.000000005077469
0.0,3.999999883085593
0.0,0.0
1.0000000417844699,3.0000001253534103
0.9999999554600607,0.9999999554600607
0.9999999599809204,0.0
0.0,0.9999999691540938
0.9999999728448614,2.9999999185345843
0.0,0.0
0.0,0.0
1.9999999786677878,0.0
0.0,0.0
0.9999999731011312,0.0
2.0000000061807155,3.0000000092710732
0.9999999813520173,1.9999999627040346
1.9999999445206096,0.0
0.999999962284664,0.999999962284664
0.0,0.0
4.000000050073605,7.000000296408368
0.0,1.0000000188446085
0.0,0.0
0.0,3.000000065066286
0.0,0.0
1.0000000182279591,4.000000072911837
1.0000000117200307,3.0000000351600926
5.999999945993321,0.0
1.000000003668535,1.000000003668535
4.999999932467882,0.0
3.9999998490347464,1.999999924517373
5.9999999378356526,6.000000097622296
9.000000043757293,3.999999902741007
0.9999999793796698,0.0
0.0,0.0
8.000000330019702,3.000000123757389
1.000000049635223,2.000000099270446
1.0000000203859956,5.000000101929977
5.999999835018773,0.9999999931021089
2.999999924456686,1.999999990379102
2.000000022173875,0.0
14.999999847475529,1.9999999508548632
5.999999922559614,8.000000185294889
3.0000001303356196,1.0000000098826576
7.9999996869629975,0.9999999608703749
6.00000020003942,3.0000001000197094
8.999999707628636,2.9999998701570747
4.999999756130982,3.9999998804715187
0.9999999569552831,3.999999827821134
9.99999990626867,5.999999981704747
9.000000125657758,1.0000000248111243
2.0000000176109265,1.0000000088054632
4.000000091251984,9.000000205316965
3.9999999129819144,3.9999999129819144
0.0,1.999999992882581
1.9999999725494306,3.999999945098863
3.999999948416011,15.000000084371127
6.999999422214329,2.999999960013682
11.000000066183528,7.99999984615874
15.999999896810872,4.999999967753397
7.0000001256692235,3.0000001120756914
3.9999999829220423,7.000000159524069
6.999999834945399,16.99999965672294
0.0,4.999999687537638
4.000000160978823,8.000000111485889
0.0,10.000000081413344
6.00000023773902,0.0
6.000000176389699,4.0000001175931335
3.9999997897034523,13.99999903111962
0.0,18.000000350859096
3.000000059478514,11.999999735326856
7.000000154081832,7.000000154081832
5.00000020377488,20.999999436786997
0.9999999785780576,14.999999945107998
0.0,14.000000172774659
8.999999916747369,10.000000181397999
0.0,19.9999996565533
3.000000134061674,15.000000809278047
2.9999999299747717,23.99999983095687
2.999999874448246,15.999999330390647
0.0,19.0000006116298
1.9999999965839768,9.99999954742126
5.00000003800191,9.00000013362909
4.000000164479554,27.000000911209867
11.00000021313882,30.99999971509178
4.9999998853640095,21.999999520645293
1.0000000024315778,50.00000226554947
10.999999639360665,23.99999985508984
9.0000001723387,32.000001162299505
11.000000243237903,25.00000170019318
