voudrionsVERBaiderVERB_count,voudrionsVERBcéderVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999734740896
0.0,0.0
0.0,0.0
1.0000000058816982,0.0
0.9999999858613794,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999640596187
0.0,0.0
1.999999971887524,0.9999999859437619
0.0,0.0
1.9999999933269184,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999970976583,0.0
0.0,0.0
1.0000000323267804,0.0
0.0,0.0
0.0,0.0
1.000000031648672,0.0
10.999999859149057,0.0
0.0,0.0
0.9999999821341166,0.0
0.0,0.0
0.0,0.0
1.0000000033203045,0.0
0.0,0.0
2.9999999697943247,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000423112247,0.0
7.000000328989388,0.0
10.999999936377808,0.0
1.9999999059092632,11.999999435455582
0.9999999718471598,0.0
0.0,0.0
2.000000049232848,0.0
1.0000000214870044,0.0
2.999999926292847,0.0
0.0,0.0
7.000000311537469,0.0
0.9999999953103411,0.0
0.9999999670330595,0.0
1.0000000113721819,0.0
0.9999999560899616,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000040453581,0.0
0.0,0.0
5.000000030876847,0.0
0.9999999575864772,1.9999999151729544
0.0,0.0
3.999999827794264,0.999999956948566
0.9999999862281939,0.0
0.0,0.0
5.000000165775195,0.0
14.9999999687478,0.0
0.0,0.0
0.9999999856488342,0.0
0.0,0.0
1.0000000339404167,0.0
1.000000044632741,0.0
4.000000153040006,0.0
6.999999913401966,0.0
4.000000150157755,0.0
1.99999994958484,0.0
7.00000036164621,0.0
2.000000081871558,0.0
0.0,0.0
0.9999999725677104,0.0
10.000000001754042,0.0
0.9999999693954871,1.9999999387909742
11.000001016721727,0.0
3.9999999112776106,0.0
11.999999594701478,0.0
11.000000240562915,0.0
4.9999999727769655,0.0
5.999999999530488,0.0
3.9999999217893762,0.9999999804473441
0.0,0.0
11.0000005935154,0.0
1.9999999346428499,0.0
13.000000951182265,0.0
10.999999789776627,0.0
12.000000333233931,0.0
2.0000000659874684,0.0
2.999999814219727,0.0
0.0,0.0
1.9999999420836891,0.0
2.999999927950025,0.0
0.9999999920713438,0.0
4.000000108487191,0.0
1.0000000346628397,0.0
0.9999999893856253,0.0
2.0000000680847005,0.0
3.000000145365493,0.0
1.000000005077469,0.0
6.99999960182369,0.0
1.0000000221344847,0.0
4.0000001671378795,0.0
2.999999866380182,0.0
2.999999791767671,0.0
2.99999982183138,0.0
1.9999999456897228,0.0
4.000000014045457,0.0
0.0,0.0
0.9999999893338939,0.0
0.0,0.9999999766174582
2.9999999193033933,1.9999999462022624
2.0000000061807155,0.0
0.9999999813520173,0.0
5.000000047566939,0.0
7.999999698277312,0.0
2.9999997287720497,0.9999999472879437
8.00000010014721,0.0
6.00000032133727,0.0
3.9999998912636903,0.0
3.000000065066286,0.0
7.999999744343574,0.0
2.000000036455918,0.0
2.0000000234400614,0.0
2.999999972996661,0.0
4.00000001467414,0.0
7.000000249232869,0.0
2.9999999669848245,0.0
1.0000000162703824,0.0
13.999999134413475,0.9999999756852518
12.999999216834937,0.0
3.999999975501046,0.0
11.000000555222108,0.0
4.000000198540892,0.0
5.000000214521001,5.000000214521001
3.9999999724084354,0.0
9.999999585223707,0.0
9.999999990159502,0.0
4.999999661073103,0.9999999754274316
2.999999961279807,0.0
4.99999994872564,0.0
0.9999999608703749,0.0
0.0,0.0
0.9999999567190246,0.0
7.999999760943037,0.0
7.999999655642265,0.0
11.000000503992249,0.0
6.000000344151463,0.0
1.0000000088054632,1.0000000088054632
4.000000091251984,0.0
5.999999517875899,1.9999999564909574
0.9999999964412905,0.9999999964412905
3.999999945098863,0.0
0.0,0.0
1.9999999127819221,0.0
1.999999961539685,0.0
14.000000314300731,0.0
4.999999915111374,0.0
6.999999685997832,0.0
1.999999924056626,0.0
4.999999687537638,0.0
8.000000321957646,0.0
5.00000004070667,0.0
2.00000007924634,0.0
1.0000000293982834,0.0
1.9999998948517261,0.0
2.0000000389843438,0.0
7.000000390076802,4.0000000793046855
0.9999999948611046,0.0
2.000000030828969,0.0
0.0,0.9999999785780576
2.0000000066785972,0.0
4.999999844188171,0.0
6.999999744988811,0.9999999828276649
1.0000000215256117,0.0
2.9999999299747717,0.0
0.0,0.0
3.000000102758071,0.0
7.999999986335907,0.0
1.0000000239067954,0.0
1.0000000411198886,0.0
8.000000108400988,0.0
6.999999739334991,0.9999999895946298
8.000000019452623,0.0
7.999999657474433,0.0
4.000000172167095,0.0
3.0000001256848385,1.0000000418949462
