quelquesDETilesNOUN_count,quelquesDETcilsNOUN_count
11.000000369620011,13.000000128658497
28.0000006376902,2.000000018906523
20.999999878194846,2.9999999825992627
28.00000027102995,7.000000067757488
37.00000058203788,5.000000241317614
8.00000022737705,43.999999688462196
5.000000035359724,2.0000000141438896
3.0000001884314997,12.000000753725999
3.99999986058849,0.9999999651471223
13.000000652223457,17.000001026808818
14.99999911500786,2.9999998609558567
11.99999892536479,16.999998949958158
2.0000000382433525,1.0000000191216762
6.99999963365153,0.0
5.00000005753098,5.999999617422542
8.999999912839137,32.9999981437068
10.000000262706088,5.000000131353044
33.99999898451221,13.999999153991583
20.000000550127435,23.00000028806437
18.999999348098275,1.9999999200885514
25.000001757087865,17.00000143433229
10.00000002965977,12.999999554456439
23.000000560990372,4.000000097563543
42.00000098973963,4.9999998717476135
43.99999846246946,8.999999901240095
26.99999948263226,26.000000006128897
24.00000136715339,43.00000147261623
47.999999680470246,53.00000062208027
58.99999943797682,19.99999917760948
85.99999958540548,6.999999866870507
49.000000608770684,50.999999995365805
10.00000020123355,12.999999649212373
36.99999972304078,18.99999956725305
86.9999994587201,27.999999169207456
63.000003937329375,33.99999992740136
64.9999976638752,12.999999532775043
59.99999759569218,33.99999912487919
65.00000116066549,24.000000620029198
99.00000507408306,45.000001922649375
83.99999908454389,7.000000135440891
102.99999492110331,31.999998293482225
86.9999960266601,62.000000030501525
54.00000116300896,37.99999856269954
63.99999827725755,58.99999737810405
66.9999989832462,45.99999871924472
69.99999853346846,15.999999755744367
79.99999962006805,33.000000824643315
75.99999718918087,95.99999852971234
67.00000215150597,94.00000290112963
68.9999985901982,88.99999727522358
65.00000079297888,17.000000549555264
48.99999818357256,24.999999600218377
62.00000210569688,47.99999792263242
67.00000174864732,68.00000066485487
63.99999984097704,170.99998941851024
92.00000263391307,61.00000174639888
50.999997266056354,57.99999574710185
47.99999841852283,71.99999944725927
31.00000108440682,54.000000359431006
34.999999680159895,74.99999806876903
48.00000248487081,31.000000925150506
45.99999761426559,32.99999966773757
50.000000581131324,85.00000304594583
37.000001550148724,85.00000011575429
43.00000189421062,48.00000185599235
40.00000025653904,30.00000087054255
55.00000111806169,36.000002474268044
22.99999986697178,96.99999577849847
37.99999753803434,131.99999109304474
28.99999850154533,102.99999550887209
21.00000111031001,30.00000202871577
15.00000057830474,60.00000231321896
28.000000050870085,444.00003230522657
47.00000159638991,76.00000307861335
22.0000011341216,264.00000868513524
21.000000061418326,224.99999338143618
37.99999908727738,138.00000008734264
41.99999753834142,88.99999509135597
35.00000030610661,64.00000348541212
62.999995779859944,55.99999899484549
33.99999899555472,37.99999883668117
39.9999988805222,63.999996871314806
30.000001430372606,90.00000295659181
24.00000035229511,33.00000084675935
38.00000043467964,76.99999815463565
22.00000008418488,63.0000019047968
41.999998304649644,31.999998642767274
27.999998799153463,27.999999224270557
24.99999822332592,44.99999701210312
26.999999450954718,55.00000092601249
36.00000044859423,68.99999997758547
42.999998360205325,156.00000374395978
34.99999969093008,98.99999752671354
45.00000044301787,72.00000099727237
19.999999008245375,66.00000151938264
14.999999446436725,55.0000019055188
22.000000840823272,112.00000229518103
28.000000297015838,39.00000212175728
22.000001430348576,65.00000287931914
28.99999964123672,134.0000047695177
31.000000949850183,92.00000174264903
27.00000001468287,157.0000003134619
19.000000787809764,139.00000617995335
31.000000857832198,111.00000248798668
31.999998870401953,222.99999212811355
43.99999793246785,131.00000081649097
42.00000050375525,114.99999743031957
16.999999371784646,146.00000179218196
6.00000030797469,303.00001781322925
13.999999285826364,91.99999917032086
16.999999633572543,115.99999670535063
23.0000015653349,80.00000076309018
14.999999278975999,143.00000160834617
21.99999954466959,146.00000054686302
18.00000014540869,100.99999901989477
13.000000064065727,46.00000269144159
5.000000177921053,52.00000326500254
12.999999372701774,31.999998954285598
15.000000205312098,19.000000260061995
8.00000003893184,39.00000049876246
12.000000333233931,44.00000063538703
13.000000722133938,50.00000238272521
12.000000084512386,44.99999841712643
2.999999918270438,58.999997974329276
11.999999566382423,25.999998730369686
6.999999831883392,44.9999981116817
4.000000067891443,12.999999797321404
8.000000216974382,71.99999976204249
14.00000019378167,40.00000138651359
5.999999936313752,32.999998254523184
7.000000449694962,49.00000283076697
6.000000290730986,24.000001941661942
6.000000233068824,30.999998637871464
3.999999883085593,31.00000044894599
5.000000110672422,61.000002832776666
9.000000376060232,59.00000320739384
10.99999951006067,28.99999907460951
5.999999848060613,72.99999910663426
13.999999653788212,44.999997327470716
3.9999998913794457,23.999999348276674
2.0000000070227286,30.999999320771646
0.0,68.00000181308604
3.9999999573355756,79.9999987808099
1.9999999532349162,14.999999878707214
1.9999999462022624,186.99999220574426
4.000000012361431,12.000000240934824
11.999999776224207,12.999999757576225
8.999999936608159,11.999999667123655
8.99999945632459,64.99999611884147
12.999999427835053,43.999997002118846
4.000000050073605,121.00000339374257
8.000000150756867,42.00000099974317
6.999999599138933,84.99999990036493
10.999999551588697,77.99999839418255
5.000000067427603,36.99999813595042
13.000000236963468,68.99999794561069
31.00000010871598,100.99999736464844
15.99999914390106,48.99999721326644
10.000000036685352,37.9999991999299
14.000000068743446,44.0000026716068
6.999999816019571,79.9999950556846
14.999999844589132,131.9999991117443
20.99999940186028,87.99999996102237
18.999999436513466,112.999999215205
7.999999859760412,53.999998756847305
21.000000866301722,269.00002235730943
26.0000016913853,29.000000036378196
14.999999742834824,49.99999989338956
26.999999999147757,44.000000314462184
11.999999453378875,52.99999785057522
20.000000764933183,18.000000078855003
17.999999773757825,28.999999935587674
6.999999945721473,69.00000257202039
9.000000189631566,37.99999936866451
21.999999139148244,17.99999909831383
7.000000233379323,14.99999972256066
9.999999372875424,24.999998237873733
21.999999720427006,34.99999829291688
19.99999951288091,8.99999942570993
16.000000457126585,8.000000228563291
16.00000020169327,19.000000178484278
10.000000000297591,30.00000122949136
12.999999938865319,26.999999363988188
7.999999650165343,8.999999980007795
16.00000032596163,12.999999858011533
14.999999978679343,14.00000017696323
8.999999791332328,14.999999899163736
13.999999298632655,9.999999382228012
7.9999997535869865,12.999999379720936
4.999999765457788,28.000000628601462
5.000000118872458,32.99999939898285
2.999999987191531,25.999999699582776
8.99999996049644,15.999999593947424
5.99999994573306,9.999999876150108
6.0000003467041125,35.000001513800576
8.99999958188254,28.99999810674433
19.00000075284023,12.00000047547804
8.000000235186267,15.000000672517
5.9999994517127115,3.9999997897034523
7.000000075713574,10.000000073458464
6.999999887489599,8.999999927141943
1.9999999897222087,13.999999484595895
4.000000061657938,1.0000000154144846
2.9999999357341727,1.9999999571561151
4.0000000133571945,7.999999837677673
4.0000000725591995,14.000000746978856
0.9999999828276649,10.000000097886335
5.000000177112896,10.00000007628644
4.999999926753364,1.9999999967785917
1.999999916298831,10.999999073964812
0.9999999950813783,8.000000078164963
0.0,6.999999915460815
4.000000095627182,21.000000746638907
7.000000486866342,16.000000458891094
0.0,22.999999606690793
2.999999968783889,30.000000126102858
4.000000009726311,18.000000043768402
7.999999657474433,5.99999996377246
3.000000129125321,11.000000043384984
2.0000000837898924,11.000000896057426
