chèresADJheuresNOUN_count,chèresADJsoeursNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000103775265
0.0,2.0000000605953305
0.0,2.0000000568442626
0.0,7.000000049503614
0.0,6.999999919715396
0.0,0.9999999651471223
0.0,2.000000039854691
3.9999998146078095,4.999999578488338
0.0,0.0
0.0,55.999999738816726
0.0,1.9999999615115687
0.0,0.0
0.0,0.0
0.0,5.000000131353044
0.0,5.999999749485208
0.0,3.000000110458212
0.0,3.999999947434143
0.0,16.00000064551115
0.0,10.000000142241461
0.0,6.0000001463453145
1.9999999936351254,5.999999868565176
0.0,2.999999967080032
0.0,8.999999827544084
0.0,20.000000130915726
0.0,6.000000118149762
0.0,11.999999651814688
0.0,10.000000022564384
0.0,3.0000000372716746
0.0,0.0
0.0,1.9999999717227588
0.0,5.000000057024511
1.000000039842585,5.000000437087346
0.0,12.999999532775043
0.9999999888370337,17.99999946867997
0.9999999859437619,11.999999831325143
1.00000001927403,26.0000001493521
0.0,10.9999996457047
0.0,30.999999457959657
0.0,8.99999980362062
0.0,39.000000545727325
0.0,33.9999992727463
0.0,17.000000049965475
0.9999999847340232,56.99999903036101
0.0,27.0000001230404
0.0,9.999999846845036
0.0,11.999999620177357
0.0,7.999999633003064
0.0,6.000000193960682
0.0,23.999999616209642
1.0000000064585168,10.00000006458517
1.000000031648672,32.00000101275751
0.0,15.999999853402969
0.0,5.0000001431474494
0.0,27.999999178087574
0.0,7.999999850137661
0.0,42.00000048121871
1.0000000033203045,35.999999683480205
0.0,19.000000758725147
0.9999999506951006,22.999999101405354
0.9999999931925734,45.00000030800091
1.0000000418959116,27.000001798040877
0.0,51.00000058268711
0.0,25.000000764764486
3.000000206189004,47.00000201334808
6.999999959513151,9.999999942161642
0.0,15.99999924727411
3.9999998873886393,4.9999998592358
0.0,13.000000207896274
3.000000073849272,4.000000098465696
3.000000064461014,6.000000312510709
0.0,6.000000130790389
0.0,5.0000000803778875
2.9999999117524823,16.99999975865491
1.9999999906206822,7.999999962482729
1.999999934066119,12.999999750937615
0.0,13.000000239758114
0.9999999560899616,3.9999998243598465
0.9999999602816118,3.9999998411264475
0.0,6.999999981233264
1.0000000365580368,9.000000329022331
0.0,5.000000040453581
0.0,2.999999928102688
1.0000000233997843,2.0000000467995687
1.9999999151729544,4.999999701914784
0.9999999722953768,5.99999991879568
1.999999913897132,4.99999978474283
