sixDETailesNOUN_count,sixDETsellesNOUN_count
16.00000033218567,0.0
15.000000608047515,0.0
18.999999889795333,14.999999912996316
31.00000023501218,7.000000067757488
21.000000726080263,41.00000169135071
34.00000112256363,29.000000277502757
3.0000000212158344,5.000000035359724
14.000000463380518,3.0000001884314997
37.999997499752986,5.999999790882736
18.000000162108236,6.000000316148058
16.999999022311762,23.99999888764686
52.999999977274854,6.99999960930848
13.999999934704183,9.00000033859473
10.999999247822721,15.99999969209255
3.9999999331211264,7.999999866242252
65.99999826317506,4.999999988165474
49.000002053722504,13.000001107980594
63.000000186381705,32.99999922831269
55.00000332889171,26.000000584783223
43.99999920726149,9.999999385928678
26.000000300478927,14.000000564822257
22.9999996966979,7.999999933662464
60.00000146345316,34.000000829290116
74.9999991996162,126.99999498988224
53.99999835273624,45.99999949522716
51.00000078792188,41.000000475204686
51.000001550191996,84.00000062547446
47.00000062438079,55.00000270911816
45.99999830216714,48.99999924396791
62.00000015284915,61.9999991168522
74.99999774052856,91.99999858998737
39.00000008696966,19.000000539001974
85.99999771734309,57.000000424947316
52.00000116811983,19.999999844721444
50.00000318150135,156.00001382742477
87.99999683724644,90.9999967294253
124.99999587893944,58.99999727646849
63.99999782389555,115.99999390170812
90.00000454884412,136.0000068425402
67.00000057043516,118.00000119425493
60.99999676873773,174.999994741693
88.99999598302024,117.99999880858536
145.99999956471132,56.99999850605238
169.99999636373144,74.99999619560553
218.9999930581944,77.00000073201278
190.99999648732867,82.99999773814106
95.9999964340546,67.99999783759064
113.99999990087483,55.99999749549079
110.00000112971946,37.000000168608985
60.00000029488719,171.99999144709534
165.00000402565692,70.00000487939833
136.99999746491153,35.999998391459
124.00000591666266,72.00000148817452
95.00000151936901,109.00000233426414
167.00000126112224,78.99999961005621
259.0000141095091,31.000000887514187
179.0000035570284,22.999999374639554
165.99998838999656,51.999999878773714
279.0000119149162,72.00000244543874
148.00000659611567,54.999999746565976
184.00000623062022,75.00000561840143
164.99999009905622,93.99999842577405
251.99999902173064,60.00000082022461
139.00000237813347,59.00000347213569
218.00001259721296,30.000000696893636
219.00000097702934,63.00000145074067
120.00000573760839,43.000000521483116
249.0000022202944,39.99999976864657
195.99999212759118,52.999996158112154
128.00000253463722,28.99999850154533
95.00000384267472,62.99999868406463
81.00000011240493,28.000001525493385
48.00000084778755,41.00000179891059
214.00000117184268,106.99999910216299
116.00000318411416,62.00000419285081
111.99999673776652,35.99999894102979
78.99999816048579,28.000000603205137
122.99999397048002,32.99999945061449
103.00000144709398,43.99999939733901
88.99999336611724,19.999999848703055
54.99999643156897,40.99999733360631
55.00000089890681,36.99999916152849
50.00000249516484,18.000000658044662
59.00000089900005,19.000000575371406
53.99999736046946,34.00000053054273
68.00000124669704,21.000000146907166
82.99999467330795,24.999999025679536
52.000001110062186,20.999999843320015
66.99999816613628,19.999999138971322
97.00000105642266,17.999999220487965
91.00000432170195,31.000001174406123
67.0000016291962,37.000000112023216
79.99999995139565,9.000000193781986
146.0000047464379,27.000000373977137
75.99999679511747,11.999999827786008
61.99999849898864,30.999999249494305
61.00000103489028,25.000001319180928
37.00000146087124,25.00000168743908
61.00000213765057,13.000000301170504
57.99999928247344,10.999999863917376
56.00000146059133,21.000000574455797
89.9999955461284,14.99999972121309
82.00000404262565,22.000000668249047
68.00000442834082,30.000001228073376
57.999997952603536,40.9999985527025
59.00000021008162,27.0000002274035
111.99999587588225,39.99999914373221
76.99999839902296,37.99999862115124
72.00000233939191,31.000000234898195
79.99999984013328,25.999999625127106
62.99999745669186,32.99999909317451
65.00000119386392,24.000000562805248
44.99999719757309,24.999998478615883
57.999998809099736,26.999998951097506
34.999998486729545,17.999999233588447
26.000000316612148,14.000000192231235
13.000000260505656,12.000000427010526
25.9999989478803,7.9999997385713995
17.00000100593216,14.99999943206699
20.000000670053993,10.999999789776627
33.00000150286404,4.000000111077977
33.00000160192017,5.000000164968672
53.999999063616116,16.999999373601764
26.999998846111254,9.000000173134003
29.99999878677649,2.999999827005821
49.99999758781407,6.999999831883392
47.00000092223203,12.000000303280395
29.99999941955497,4.000000108487191
22.000000956914533,3.000000006822489
49.999999070652,3.9999999575425003
25.000001168156526,5.0000000645124985
14.000000678372304,20.000000190365288
23.999999412745222,2.000000010154938
18.999999831808754,2.9999999123141943
22.000000486958662,13.000000287748298
19.000000051794828,1.0000000417844699
17.999999930816593,6.999999321952677
25.999998430453385,7.999999591672273
26.999998396482425,3.999999876616375
12.999999066248618,4.999999864224307
16.00000005618183,2.0000000070227286
4.999999938599519,1.0000000178123194
8.99999968446407,1.9999999786677878
39.99999845284408,1.9999999532349162
13.999999623415833,0.0
12.000000037084293,3.0000000092710732
17.999999664336308,0.9999999813520173
20.000000190267755,5.000000047566939
22.999998928309886,2.999999886853992
48.99999707783391,0.0
25.99999990791931,3.0000000375552034
29.00000169197655,9.000000065466667
28.999997632367815,7.9999997825273805
19.999999334594946,0.9999999873393776
47.99999846606144,1.9999999360858935
43.999998909391074,7.000000127595714
47.00000029623647,3.0000000351600926
25.99999972408393,5.999999945993321
52.00000206971267,2.00000000733707
24.999999948820946,11.000000309799788
41.99999889611742,6.999999816019571
59.00000135941919,8.00000013016306
61.99999866754564,6.999999567206737
31.999999340149436,3.999999917518679
79.00000079352925,5.0000000606179915
55.000002979000584,3.0000002252024065
80.00000136516604,7.000000147011809
93.00000471067314,5.99999989713393
89.00000241413774,4.999999780119725
59.99999946692519,1.999999990379102
71.00000302030524,6.999999896543752
65.99999794608239,1.9999999508548632
55.00000246416591,0.0
41.00000030450131,1.0000000098826576
44.999998535196234,0.0
49.00000241119316,0.0
40.99999909989673,0.9999999567190246
18.999999998990198,0.9999999701178797
55.99999908459681,1.9999999139105662
58.000000708495264,1.0000000285704114
63.00000009846543,3.0000001720757314
71.00000317014211,0.0
48.00000198928289,0.0
31.000000380400753,0.0
58.0000026653522,4.999999886481207
48.99999988113688,0.9999999862747153
38.00000052859275,0.0
37.99999707108533,1.9999999127819221
46.00000022627379,1.999999961539685
60.00000183829246,1.999999987101359
39.99999972841316,3.0000001120756914
45.999999235372,1.9999999914610211
39.99999767515486,0.0
40.99999745785162,4.999999687537638
53.000000764902985,4.0000000557429445
43.999999047846785,0.9999999876667732
52.00000372425482,4.00000015849268
56.00000349864586,1.0000000293982834
80.99999201601545,1.9999998948517261
50.99999984019982,4.000000138700317
52.00000002578651,1.0000000198261714
83.9999981746027,2.9999999212319466
67.00000229979501,2.000000030828969
57.00000024435353,1.9999999571561151
79.9999992589481,4.999999953684255
60.00000034885551,3.000000054419399
85.00000164086292,5.9999996273563045
83.00000421859514,11.000000306266568
65.99999950253482,5.000000057139594
83.99999834726592,2.999999874448246
80.99999619368751,0.9999999950813783
70.99999791898738,1.9999999965839768
94.00000053506534,5.000000119533977
92.0000067684366,9.000000370078999
144.00000195121783,4.000000054200494
127.00000199680228,3.0000000313930273
187.99999670518812,12.999999897612353
215.99998457314388,1.9999999143686082
145.00000280046098,3.000000129125321
121.00000354604295,2.0000000837898924
