troisDETentiersADJ_count,troisDETsentiersNOUN_count
0,0.0
0,0.0
0,3.9999999767990175
0,2.0000000518876324
0,6.000000002127414
0,10.999999922115549
0,1.0000000070719448
0,0.0
0,0.0
0,10.999999924324825
0,6.999999865335091
0,5.999999462682395
0,0.0
0,3.000000019480339
0,0.0
0,0.0
0,0.0
0,4.999999779352496
0,4.99999999783638
0,1.9999999200885514
0,0.0
0,12.999999554456439
0,14.0000003414724
0,0.0
0,20.999998714855884
0,18.000000159423045
0,5.000000127264441
0,1.0000000196916272
0,1.9999999419691148
0,4.000000034925678
0,7.000000299718126
0,4.000000023526793
0,3.9999999434455176
0,1.0000000114049021
0,12.00000047811102
0,0.0
0,5.000000026781828
0,10.000000178563923
0,12.999999898789712
0,0.9999999966634592
0,4.999999929441672
0,3.999999912720275
0,13.999999958259991
0,3.999999892328597
0,39.00000102488411
0,46.0000002925479
0,19.00000019896075
0,1.9999999693690076
0,11.000000175070964
0,7.000000175730542
0,16.000000517228486
0,23.999999616209642
0,8.99999971707288
0,17.000000909841138
0,6.999999949218959
0,11.00000031492439
0,5.999999678359572
0,15.999999472840942
0,2.0000000553250246
0,23.00000051241776
0,31.000001652818263
0,13.999999545149453
0,26.000000191607974
0,7.0000005155551355
0,24.000000927996176
0,21.000001033953307
0,9.000000618567011
0,12.999999924810137
0,12.999999613157435
0,12.999999861353844
0,20.00000109431799
0,0.0
0,30.000001746142228
0,10.000000248895613
0,19.000001308883125
0,12.999999940999304
0,24.999999882758527
0,16.00000001105248
0,17.00000028524684
0,11.999999473079537
0,15.99999936450579
0,21.999999213116403
0,7.9999999588327935
0,9.00000049446424
0,13.99999966447921
0,20.000000123507384
0,10.999999447433646
0,41.99999798617164
0,31.999997571771768
0,3.9999999449127754
0,8.000000193791086
0,13.99999962813563
0,13.000000279907313
0,23.00000063906619
0,17.999999741679016
0,23.999998966726853
0,29.0000014549426
0,25.000000925278346
0,23.000001468608577
0,23.999999703092456
0,9.00000033785495
0,0.99999997479242
0,11.00000050370073
0,13.000000943342089
0,29.99999894100183
0,22.999999906876962
0,21.999999313231726
0,4.9999999549160705
0,23.000001632671104
0,8.999999497640669
0,25.9999987063623
0,6.00000045371212
0,15.999999571897014
0,10.999999510637371
0,4.999999985129469
0,0.0
0,14.000000498178949
0,0.0
0,0.0
0,2.999999991991899
0,3.0000000833084832
0,8.000000337253722
0,11.99999970831535
0,3.999999891027251
0,3.9999998841673783
0,8.999999985742246
0,6.000000151640197
0,3.0000000813653926
0,7.000000145473848
0,7.999999915085002
0,10.000000129024997
0,8.000000387641313
0,4.000000121611881
0,5.999999824628388
0,6.000000132806906
0,2.0000000835689398
0,9.999999554600606
0,4.999999888079692
0,11.999999629849125
0,0.0
0,1.0000000035113643
0,8.000000142498555
0,0.9999999893338939
0,5.999999783222967
0,0.9999999731011312
0,4.000000012361431
0,3.999999925408069
0,4.999999861301522
0,8.999999864799364
0,3.999999789151775
0,2.0000000250368024
0,3.000000160668635
0,0.9999999728159226
0,0.9999999873393776
0,1.9999999360858935
0,11.00000020050755
0,10.000000371805289
0,8.999999730497917
0,6.0000001562218435
0,3.000000045425188
0,7.999999778278258
0,5.9999999378356526
0,10.999999820067778
0,7.999999835037359
0,13.999999640528616
0,4.000000266454869
0,9.000000446717008
0,7.000000030110947
0,19.9999991204789
0,7.999999839292476
0,11.999999891623503
0,16.99999936620228
0,8.000000185294889
0,12.999999826411603
0,8.999999647833373
0,9.00000030005913
0,4.9999998807525365
0,3.999999974929932
0,0.9999999569552831
0,9.000000257133703
0,6.000000344151463
0,12.000000456693726
0,16.000000186156118
0,10.000000134051758
0,12.999999858011533
0,16.999999582111556
0,1.9999999742080055
0,12.999999342241694
0,9.99999999284193
0,14.999999700964583
0,15.000000560378457
0,3.9999999829220423
0,12.99999940562086
0,9.999999375075275
0,8.000000216721768
0,3.999999950667093
0,14.00000055472438
0,14.000000411575968
0,12.999999316536218
0,13.999999908500634
0,14.000000780153604
0,9.00000014380404
0,7.999999996613421
0,26.99999955482612
0,15.999999675355346
0,11.000000446048627
0,40.999997813080995
0,42.00000076510601
0,49.00000076858599
0,40.99999874980479
0,46.999999416282975
0,113.00000104090748
0,91.0000019309222
0,136.00000877673884
0,108.00000582136057
0,179.99999988008923
0,132.00000192894623
0,129.99999333062635
0,85.00000516381161
0,135.00000630863727
