certainesDETombresNOUN_count,certainesDETsombresADJ_count
1.0000000207616044,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10.999999812591293,0.0
0.0,0.0
2.9999998609558567,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
5.999999974779733,0.0
2.000000080688894,0.0
3.999999966831232,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000025452888,0.0
0.0,0.0
12.999999562278834,0.0
19.99999991562915,0.0
0.0,0.0
4.999999886991924,0.0
3.000000039640718,0.0
9.000000390176574,0.0
0.0,0.0
14.99999946089428,0.0
16.0000003169725,0.0
2.9999997982681337,0.0
21.000000052981953,0.0
14.000000270881783,0.0
4.999999929441672,0.0
6.999999847260481,0.0
3.9999999880742827,0.0
15.999999569314381,0.0
17.99999995176491,0.0
18.000000322082123,0.0
12.999999497357834,0.0
19.999999693690075,0.0
1.9999999941953166,0.0
5.999999923493442,0.0
24.00000077584273,1.0000000323267804
22.999999976486063,2.9999999520262057
45.00000131379457,0.0
5.000000158243361,0.0
12.000000157155455,0.0
3.0000000858884697,0.0
17.999999035078716,0.0
31.999998945681885,0.0
11.000000644591033,0.0
14.000000046484264,0.0
17.000001195886433,0.0
24.99999912050458,0.0
14.99999995932211,0.0
18.00000142097767,0.0
11.000000193780787,1.0000000386665076
29.00000002382731,0.0
20.000000157647055,0.0
10.999999936377808,0.0
43.999997705256575,0.0
10.99999946297799,0.0
14.000000223888298,0.0
4.999999914023742,0.0
16.00000034379207,0.0
14.000000645205533,0.0
17.000000310449526,0.0
14.000000137967115,0.0
31.999999849930916,0.0
38.99999781675009,0.0
6.9999999876855235,0.0
30.999999183966672,0.0
14.000000135902415,0.0
15.999999217828702,0.0
11.000000068506903,0.0
11.000000106566537,0.0
10.999999736376523,0.0
18.00000024895197,0.0
7.999999660691818,0.0
13.999999782182117,0.0
12.999999790525473,0.0
0.0,0.0
24.000001258918324,0.0
26.0000003046744,0.0
29.9999999374956,0.0
10.000000058386782,0.0
20.999999346259862,0.0
14.999999446436725,0.0
10.000000527672372,0.0
22.000001363000674,0.0
14.000000339430503,0.0
25.99999967835016,0.9999999876288521
36.00000049593013,0.0
21.999998849472497,0.0
31.000002570582954,0.0
11.000000450293571,0.0
14.999999470500915,0.0
39.99999804219702,0.0
38.99999862558642,0.0
40.99999842139907,0.0
17.0000004204935,0.0
28.999997843092913,0.0
27.999998638812546,0.0
27.00000172869373,0.0
10.999999599120045,0.0
25.999999928179466,0.0
18.999999711392288,0.0
3.0000001017754867,7.00000014323579
4.99999997583197,0.0
9.999999470737498,0.0
12.00000016424968,0.0
11.999999967967597,0.0
41.99999940690659,0.0
35.000002181034574,0.0
16.999999749798796,0.0
21.999999400649877,0.0
7.999999768334757,0.0
21.99999947163352,0.0
16.999999865212846,0.9999999920713438
19.00000121236363,0.0
26.000001484230012,0.0
18.999999200382977,0.0
15.000001039131531,0.0
22.000001844751615,0.0
11.999999858325618,0.0
14.999999367994876,0.0
11.000000243479331,0.0
16.000000668551518,0.0
13.999998643905354,0.0
18.999999151462397,1.9999999199618408
9.999999862802738,0.9999999691540938
15.999999565517783,0.0
2.999999922969576,0.0
9.999999877199038,0.0
10.000000039699588,0.0
3.0000000063341554,0.0
9.99999973101131,0.0
5.000000219302322,0.0
9.999999813520175,0.0
8.999999936608159,0.0
23.999998890594547,0.0
20.99999832758791,4.999999849531503
19.0000008641883,2.0000000250368024
22.00000103939024,0.0
14.999999486952575,0.0
14.999999088753597,0.0
15.999999488687148,0.0
22.000001347334667,0.0
18.000000465565538,0.0
13.999999203790413,0.0
26.000000833540398,0.0
12.000000754663809,0.0
18.99999968395887,0.0
20.000000644980933,0.0
18.999999800609814,0.0
29.0000002605117,0.0
34.999999329425755,0.0
40.00000296888374,0.0
25.000001441315323,0.0
44.00000179771199,0.0
23.999998969293454,0.9999999931021089
48.99999835871276,0.0
35.99999919203101,0.0
30.00000012707916,0.0
34.000000787503275,0.0
19.999999996277857,0.0
30.999997306834736,0.9999999608703749
23.000000766817777,0.0
14.999999059313138,0.0
21.000000033684373,0.0
29.99999982998422,0.0
14.999999859403005,0.0
26.999999595834396,4.000000099244497
24.000000650116323,2.0000000176109265
18.00000041063393,1.000000022812996
30.999999501408322,0.0
17.99999993594323,0.0
18.9999999237782,0.0
10.999999672936639,0.0
16.999999258646337,1.9999999127819221
18.99999972719876,0.9999999807698425
13.999999909709512,1.999999987101359
12.999999942298437,1.0000000033983831
13.999999371995663,0.0
11.99999994732859,0.0
25.999998495453678,0.9999999575505208
14.000000142482364,1.0000000402447056
15.999999290804338,0.9999999876667732
20.000000376500907,0.0
23.000001370788766,0.0
18.99999923393386,0.0
31.000000239867557,0.0
13.00000050903383,2.0000000396523427
11.999999684927786,0.0
30.000001222649274,5.00000020377488
32.999999293075895,0.0
19.999999814737023,2.0000000066785972
19.999999376752683,0.0
28.999998962782914,0.0
39.00000132589273,0.0
24.999999633766816,0.9999999983892959
14.999999372241232,0.0
15.000000513790352,0.0
21.99999952692512,0.0
25.000000842266093,0.0
49.00000340806441,0.0
63.999999457283806,0.0
56.00000041904547,0.0
52.00000026044021,0.0
52.99999717910153,0.0
68.00000249676609,1.0000000430417737
63.000001768955585,2.0000000837898924
