bellesADJortiesNOUN_count,bellesADJsortiesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000302976653
0.0,0.0
0.0,1.0000000070719448
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.0000000245933665,0.0
0.0,0.0
0.0,9.99999965313187
0.0,14.999999608074651
0.0,0.0
0.0,1.0000000262706086
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.0000001210333416
0.0,0.0
0.0,6.0000001463453145
0.0,40.99999930781907
0.0,6.999999923186741
0.0,13.00000000306445
0.0,14.000000104245741
0.0,0.0
0.0,21.99999851437443
0.0,19.99999991562915
0.0,7.000000299718126
0.0,0.0
0.0,0.0
0.0,1.0000000114049021
0.0,0.0
0.0,21.99999920931161
0.0,2.9999998839144415
0.0,7.999999887550096
4.00000007709612,62.999998751855145
0.0,38.999998758298176
0.0,11.999999272906916
0.0,0.0
0.0,17.000000611318775
0.0,0.9999999730821488
0.0,4.000000011756583
0.0,3.0000000536803535
0.0,3.9999999620398237
0.0,1.9999999693690076
0.0,16.999999467667838
0.0,2.999999961746721
0.0,3.000000096980341
0.0,15.99999974413976
0.0,0.0
0.0,12.000000379784064
0.0,24.99999890285665
0.0,0.0
0.0,5.999999678359572
0.0,15.999999472840942
0.0,8.0000002213001
0.0,2.000000006640609
0.0,18.00000103794477
0.0,1.999999901390201
0.0,12.000000164044923
0.0,11.000000571996903
0.0,13.00000073421539
0.0,9.000000072463422
1.0000000307000958,8.000000245600766
0.0,24.99999985540411
0.0,23.99999887091116
0.0,0.0
0.0,12.999999433418704
0.0,0.0
0.0,6.999999966820351
0.0,14.000000645205533
0.0,5.000000266201434
0.0,10.000000223289952
0.0,21.000000268774954
0.9999999670330595,11.999999604396711
2.0000000227443637,5.999999884393591
0.0,13.999999021807547
1.9999999205632235,3.9999998411264475
0.0,10.999999606558202
0.0,1.0000000365580368
0.0,3.000000164821414
0.0,5.999999856205376
0.0,4.000000093599138
0.0,14.999999965920372
0.0,20.999999673273177
0.999999956948566,7.999999655588528
0.0,2.999999870081327
0.0,1.000000024223886
0.0,1.9999999966405015
0.0,5.000000107656659
0.0,5.000000029193391
0.0,9.999999856488342
0.0,9.999999876910993
0.0,6.000000015374296
0.0,10.000000065247045
0.0,4.9999999950904925
0.0,5.999999925773114
0.0,4.000000150157755
0.0,3.99999989916968
0.0,6.000000439183383
0.0,22.000000078233228
0.0,12.999999541100793
0.0,9.999999510549253
0.0,5.999999655738841
0.0,4.9999999549160705
0.0,10.000000513291152
0.0,10.999999655102108
0.0,21.99999884146181
0.0,9.000000576231244
0.0,23.999998505372318
0.9999999650287585,5.999999999530488
1.9999999608946881,4.999999819343971
0.0,2.0000000678503245
0.0,9.999999951663943
0.0,3.9999998692856997
0.0,2.0000000273749463
0.0,6.000000104557353
0.0,0.0
0.0,8.000000263949874
0.0,5.999999628439454
0.0,0.9999999727568127
0.0,0.9999999710418446
0.0,2.999999927950025
0.0,0.9999999920713438
0.0,6.000000361887779
0.0,6.000000013644978
0.0,0.9999999893856253
0.0,5.0000000645124985
0.0,3.000000145365493
0.0,4.000000020309876
0.0,3.999999883085593
0.0,4.000000088537939
0.0,2.0000000835689398
0.0,3.999999821840243
0.0,0.0
0.0,0.0
0.0,1.9999999456897228
0.0,10.000000210242678
0.0,0.0
0.0,2.9999998948213578
0.0,0.9999999766174582
0.0,0.9999999731011312
0.0,0.0
0.0,8.999999832168154
0.0,0.9999999722603048
0.0,5.999999773707984
0.0,0.0
0.0,4.000000050073605
0.0,1.0000000188446085
0.0,5.999999626323009
0.0,0.9999999873393776
0.0,0.9999999680429468
0.0,9.000000637211416
0.0,3.0000000351600926
0.9999999700553241,0.9999999700553241
0.0,3.0000000781109217
0.0,2.0000000302834584
0.0,0.9999999622586866
2.0000000325407647,2.0000000325407647
0.0,4.9999997908962515
0.0,3.999999917518679
0.0,5.9999997807682055
0.0,5.000000104817297
0.0,1.000000049635223
0.0,10.000000429042002
0.0,7.999999944816869
1.999999990379102,3.999999980758204
4.999999995079752,3.00000009361575
0.0,10.999999945765802
0.0,8.99999988383942
0.0,4.99999994872564
0.0,12.999999787344247
0.0,13.000000433418741
0.9999999567190246,4.9999998807525365
0.0,3.9999998804715187
0.0,1.9999999139105662
0.0,3.0000000857112346
0.0,5.00000002641326
0.0,14.00000029879057
0.0,7.000000338542787
0.0,0.0
0.0,3.9999999857651627
0.0,4.999999746814972
0.0,4.999999842916319
0.0,5.999999920027364
0.0,2.9999998497377733
0.0,1.999999987101359
0.0,7.0000001256692235
0.0,3.0000000818967782
0.0,3.999999848113252
0.0,1.9999999151010417
0.0,3.0000000154982382
0.0,0.9999999876667732
0.0,6.999999861399697
1.0000000293982834,8.000000235186267
1.9999998948517261,7.9999995794069045
2.0000000389843438,2.0000000389843438
0.0,4.999999847837255
0.0,3.9999999794444183
0.0,10.00000040754976
0.0,9.99999951934344
0.0,9.99999990736851
0.0,4.999999844188171
0.0,19.000000617359532
0.0,12.000000536246697
0.0,19.000000425748425
0.0,9.999999581494155
0.0,12.000000411032284
2.999999922292861,36.00000022884401
2.000000047813591,51.999999612512006
3.0000001233596656,36.00000068420749
0.0,64.9999990222217
4.9999998853640095,55.99999791467993
1.0000000024315778,45.99999930786362
0.0,51.999997332250544
1.0000000430417737,45.00000172184256
0.0,57.00000173519241
