autresADJailesNOUN_count,autresADJsellesNOUN_count
8.000000307335197,0.0
13.000000029642681,0.0
8.99999994779779,1.9999999883995088
27.000000928181493,1.0000000259438162
7.000000481571522,0.0
6.000000014321629,1.0000000284221313
10.000000070719446,1.0000000070719448
3.0000001884314997,1.0000000108146896
0.0,0.0
0.0,1.0000000199273456
2.9999998609558567,0.9999999536519524
12.999999780527931,3.999999877967282
2.9999998908653858,4.000000076486705
3.999999923023137,0.9999999807557843
16.99999985689436,18.99999897667748
4.999999988165474,5.999999722363704
14.999999627596452,0.0
17.999999890255197,7.999999761061697
31.00000207270473,11.000000591274086
22.999998759247227,4.999999692964339
9.000000363100021,3.0000001210333416
27.00000011385589,0.0
8.000000195127086,0.0
30.999999564323844,7.9999999745405015
27.999999692746965,0.0
18.000000159423045,5.999999885029388
43.00000147261623,12.999999952745508
14.999999994248725,1.0000000196916272
16.999999204135392,0.9999999709845574
6.000000181888135,9.999999957814573
34.000001698917636,19.000000448804823
14.999999945808906,9.00000019535185
10.999999598305436,12.999999405915034
26.00000010483916,6.000000260117716
8.00000031874068,10.000000874174692
37.999998634265516,5.999999784357713
49.99999812030513,3.9999999553481347
27.999998968172726,0.0
42.999999773465255,0.0
54.99999870491354,15.999999946615347
26.999999061231932,47.99999709162766
71.00000052579077,27.999999389041925
39.999999880742834,38.99999922172118
98.99999855682871,15.999999569314381
45.000000435680704,10.999999728911462
27.999998378813235,12.999999702064013
23.000000161000575,19.999999810199114
45.999999295487164,17.99999972432106
11.999999689176267,29.000000260826628
39.99999737005074,19.999998685025368
18.00000058188205,7.0000002262874625
19.000000040451116,8.99999951179346
31.00000054126779,35.99999886829152
75.00000051458186,25.00000116303051
46.00000003260902,18.000000235733182
65.00000186091684,16.00000045807184
8.999999517539358,10.999999696252718
41.99999747903557,8.999999589755841
51.00000175109152,8.0000002213001
52.99999886782386,13.000000479214718
42.00000112823955,21.000000564119777
18.999999180915932,46.99999638787047
30.99999985040329,15.999999891081174
34.00000031304222,12.000000947318448
64.00000247465647,13.00000073421539
46.00000120903234,4.999999987840972
38.00000139478108,1.0000000307000958
80.00000319776261,20.99999987853945
66.99999482523533,0.9999999529546316
33.000000207660115,11.999999662165918
50.000000025123484,4.000000063968085
15.00000057830474,8.000000196931392
12.999999728565015,4.000000085948018
17.99999955775708,8.000000050740653
53.000003416370554,4.000000138631728
31.000001157902357,10.99999993514994
27.999998399658388,14.99999956239733
56.99999614629807,0.9999999670330595
34.00000057049368,11.000000400853251
20.999998532711324,11.999999473079537
