desDETîlesNOUN_count,desDETcilsNOUN_count
1360.0000304956598,53.00000095912268
1259.9999720002295,36.999999510523196
1778.9999642803446,93.99999945477691
2226.0001663630965,158.0000029606307
1712.0000274360364,37.0000012108429
1370.000043468444,139.99999991760828
1002.9999858262112,46.00000186639275
1156.0000393316195,45.0000028264725
1765.9998400714,16.999999407501083
1468.9999941830297,26.00000110786293
1154.9999033898916,15.999999827745516
1207.0000033861052,48.99999868223347
1247.0000456561834,17.999999844691246
1265.9999736292853,17.000000058913265
828.999984586928,5.999999617422542
1419.000009747246,82.99999851930188
1740.0000211840531,101.00000035394343
1996.999929444433,189.99999960223403
2751.00018268608,168.00000842078754
2498.9998024394827,95.99999959647572
2964.000128562661,81.00000177094682
2963.0000901509775,140.0000037926875
2690.0001223096656,85.00000207322529
2640.9998786932815,67.99999719976967
4049.999936573365,192.99999788214873
4230.999925735078,152.99999832908662
4492.000071478276,106.00000194172208
3294.999967258966,146.0000054044333
3914.999918904007,195.99999310256493
3804.000001357413,151.00000371418724
3195.000128411453,209.00000323484596
1937.0000605265654,65.99999839436013
1898.9999532110103,101.00000111575329
4149.000187538933,118.00000153746677
3678.0002583420055,174.00001121434937
3995.99984698736,228.00000120046874
4340.000002101882,349.99998601616926
4602.000064559345,312.99999575996065
4188.999972041154,381.0000027703607
4619.000117501337,240.99999205004326
4062.9998065725467,392.0000078543013
4026.9999778396573,635.9999805891747
3284.000067001343,291.00000641443785
3941.999748977895,420.99998669407586
3870.00003746854,435.0000011773886
3704.999791735171,602.9999749775686
3464.000024775768,497.999982378724
3994.0000145846125,462.9999780873524
2997.0000021345104,286.00000455184505
2739.000042716296,346.99998921565407
2310.000155787097,254.00000166969298
3429.000089421432,375.9999967415656
2840.0000483549197,426.0000013871131
3521.9999932298642,435.00003570418113
3807.0000541312197,473.99997714680933
4072.000036245628,483.0000071335724
3506.000039652538,374.99999019083947
3925.9999445645194,589.9999971637194
3323.0001185796273,650.0000390794438
3745.0000756619006,465.99999718675423
4216.000110296889,394.0000018057474
3921.9997508321067,501.9999905511133
3573.999999875061,445.0000030526127
3888.0002571396158,264.0000155061957
3983.0000880167227,340.00000295837754
3818.000168281449,341.9999952056363
3667.000034198304,687.0000143597316
3924.9998784657696,398.99998305037167
3128.999951009579,434.9999658256843
3681.999920439364,493.9999756348216
3238.0001090935043,444.00001329627787
1540.0000537977298,247.00001674223407
2950.000111486898,491.0000301941081
3285.999961305918,456.99999149216734
3003.000065333561,784.0000108193466
3415.9999595395016,742.9999947023786
3397.0000373216076,608.9999931041621
3396.999850853178,505.99999732033984
3635.000035730777,423.00000324779717
3438.9999055101503,423.99998138214363
3055.9999118346786,376.99998191234835
2977.999938879217,551.0000076215701
3084.0000953961467,577.0000044124121
2960.0000914121674,599.0000340805861
3313.999847926974,577.9999700032374
2906.0000326897225,399.00002044626183
2450.9999658047313,417.99996627187346
2854.999976763688,484.00000665648946
2578.99991523491,569.9999747602943
2956.999908329897,366.9999973380349
2592.000114281737,373.00000962836145
2498.0000170532066,392.0000007349298
2824.0001316489165,410.00002370517757
2973.999993279174,434.00001810994985
2452.9999771293883,382.9999906274814
2548.9999940807656,346.99999093272453
2741.000091242134,471.9999986992018
2422.0001389680087,437.000004070753
2557.0001266736226,552.0000352466059
2528.9999654997423,766.0000065918296
2992.000197866966,604.000009841476
2440.999861291381,963.9999260364976
2759.000037047721,521.0000156763309
