seraisVERBavantADP_count,seraisVERBsavantADJ_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998625417352,0.0
0.0,0.0
11.000000077333388,0.0
0.0,0.0
0.9999999808382316,0.9999999808382316
0.0,0.0
1.0000000196916272,0.0
1.9999999419691148,0.0
1.0000000087314196,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000119527755
0.0,0.0
2.9999998839144415,2.9999998839144415
6.999999742043181,0.0
0.0,2.0000000385480603
10.999999486908024,0.0
0.99999996845855,0.99999996845855
0.0,0.0
1.9999999940371413,0.0
4.9999997714341315,0.0
4.999999913556016,1.0000000029391458
0.0,0.0
0.9999999905099559,0.9999999905099559
1.9999999693690076,0.0
0.9999999970976583,0.9999999970976583
0.0,0.0
9.000000290941024,0.0
0.0,0.999999984008735
1.0000000064585168,1.0000000064585168
0.0,0.0
1.9999999549650487,0.0
0.0,0.0
0.0,0.0
1.9999999341051178,0.0
0.0,0.0
7.000000023242132,0.0
6.000000022573698,0.0
3.999999802780402,0.0
1.9999999863851468,0.0
2.0000000837918233,0.0
10.000000849766664,0.0
4.999999987840972,1.0000000211556124
0.0,3.000000206189004
0.9999999942161641,0.9999999942161641
2.9999998588638954,0.0
5.000000086576566,0.0
1.000000015992021,0.0
0.0,1.000000024616424
0.0,0.0
0.0,0.0
6.000000022124047,10.000000532402868
1.000000002924682,0.0
1.9999999906206822,1.9999999906206822
0.9999999670330595,0.0
1.0000000113721819,0.0
0.0,0.9999999560899616
4.99999980140806,0.9999999602816118
3.0000000374510147,0.0
0.0,0.0
4.000000102637497,0.0
7.999999808273835,0.0
1.0000000233997843,0.0
0.0,0.9999999575864772
0.0,1.9999999445907537
11.999999483382792,0.0
0.9999999862281939,0.0
4.000000096895544,0.0
5.000000165775195,0.0
1.0000000215313318,0.0
9.000000124659046,0.0
0.0,0.0
1.9999999753821989,0.0
2.0000000678808334,1.0000000339404167
0.0,0.0
0.0,1.0000000382600014
0.9999999876288521,0.0
0.0,0.0
0.0,0.0
4.0000001420545175,0.0
0.0,0.0
0.0,0.0
3.999999890270842,0.9999999725677104
0.0,0.9999999785933051
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999998929742535,0.9999999732435634
0.0,0.0
4.999999819343971,0.0
5.000000263866156,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999973306328,0.0
1.0000000277694943,6.000000166616966
0.0,3.0000001722850507
0.0,0.0
0.9999999727568127,0.0
4.9999999413289355,0.0
2.999999927950025,2.999999927950025
0.9999999920713438,0.0
3.00000018094389,0.0
1.0000000346628397,0.0
2.999999968156876,1.9999999787712501
1.0000000340423503,0.0
1.000000048455164,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999109201214,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.999999924569328,0.0
0.0,0.9999999472879437
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999360858935,0.0
2.000000036455918,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000188665952,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5.000000068598606,0.9999999793796698
0.0,2.9999998903841014
0.0,0.0
2.000000099270446,4.000000198540892
7.000000030110947,2.0000000407719916
2.9999999175093865,1.9999999862042173
0.9999999951895512,0.9999999951895512
2.000000022173875,2.000000022173875
3.9999999017097263,0.0
0.0,0.0
0.0,0.0
4.999999705675415,0.9999999608703749
0.0,4.000000133359613
0.0,2.9999997729996624
0.9999999701178797,0.0
1.9999999139105662,0.0
4.000000114281646,0.0
2.0000000496222485,0.0
0.0,1.0000000088054632
1.000000022812996,0.0
0.0,0.9999999782454786
0.0,0.0
0.9999999862747153,1.9999999725494306
0.0,0.0
0.0,1.9999999127819221
2.9999998497377733,1.999999961539685
0.9999999935506795,0.0
1.0000000033983831,0.0
0.0,0.0
0.999999962028313,0.0
0.0,5.99999994573306
2.0000000804894116,1.0000000402447056
3.999999950667093,0.0
1.00000003962317,0.0
1.0000000293982834,0.0
1.9999998948517261,0.0
1.0000000194921719,1.0000000194921719
0.0,0.0
0.0,5.000000037656889
2.9999999195409988,2.9999999195409988
0.9999999785780576,0.9999999785780576
0.0,0.0
0.0,0.0
0.9999999828276649,0.0
0.0,1.0000000215256117
1.9999999967785917,0.9999999983892959
0.0,0.0
3.999999980325512,0.0
2.999999922292861,2.999999922292861
4.000000095627182,0.0
8.000000328959109,1.0000000411198886
5.000000003663159,1.0000000135501237
19.999999541456038,0.9999999895946298
11.000000160745516,0.0
4.999999675588203,0.0
11.000000688496774,0.0
8.00000033515957,1.0000000418949462
