aurezVERBôtéVERB_count,aurezVERBsautéVERB_count
6.000000407054351,2.000000041523209
19.000000272861683,0.0
11.99999993039705,0.0
13.000000451118837,0.0
11.000000243445031,0.0
1.0000000284221313,0.0
6.000000042431669,0.0
9.999999796172034,0.0
8.999999490351158,0.0
12.000000632296114,0.0
7.999999629215619,0.0
5.999999462682395,0.0
5.000000262108024,1.0000000191216762
18.999999711572887,0.0
29.999999216149302,0.9999999832802816
6.999999785855515,0.0
34.00000242612606,0.0
32.99999922831269,0.0
1.000000036819404,0.0
15.999999360708411,0.0
37.00000224122123,0.0
15.999999867324927,0.0
6.0000001463453145,0.0
14.000000180126278,0.0
23.999999736640248,0.9999999890266773
11.999999770058777,0.0
15.000000255745977,0.0
17.000000635883342,0.0
21.99999851437443,0.0
22.000000321590846,0.0
22.000000698827385,0.0
10.000000343650118,0.0
1.9999999717227588,0.0
9.000000390176574,0.0
23.000001630002718,0.0
13.999999496834661,0.0
35.9999986069733,0.0
16.999999920607106,0.0
7.000000486690887,0.0
52.00000173206,0.0
28.999998475255502,0.0
17.99999960724124,0.0
21.00000059939306,0.0
16.999999448419924,1.9999999461642977
21.999999457822923,0.0
18.000000322082123,0.0
19.00000019896075,0.0
20.999999678374575,0.0
6.999999910684699,0.0
33.99999903648645,0.0
11.000000355594583,0.0
28.000000929385195,0.0
26.999999151218645,0.0
23.00000035610575,1.000000031648672
23.00000001630451,0.0
10.000000286294899,0.0
7.9999998570729325,0.0
7.999999736420471,0.0
14.000000160406238,0.0
24.000000079687307,0.0
20.00000072206144,0.0
11.999999879177299,0.0
25.00000025984891,0.0
12.000000947318448,0.0
29.000001352879515,1.0000000386665076
4.999999987840972,0.0
18.000001237134022,0.0
11.999999930593972,0.0
10.999999257753728,0.0
8.999999973965206,0.0
9.00000014392819,0.0
8.000000196931392,0.0
12.000000257844055,6.000000128922028
84.00000090371645,0.0
10.000000532402868,0.0
38.99999885278226,0.0
18.00000065010172,0.0
5.00000001467314,0.0
19.000000491830704,0.0
14.999999159623467,0.0
7.000000067951206,0.0
4.9999998501134835,0.0
20.000000731160736,0.0
6.000000329642828,0.0
11.999999712410752,0.0
7.000000249920568,1.0000000233997843
11.999999146967317,0.0
3.999999889181508,0.9999999722953768
11.999999483382792,0.0
10.999999759906878,0.0
3.0000001573647905,0.0
0.9999999983202508,0.0
16.00000034450131,0.0
21.0000000505013,0.0
3.9999999425953368,0.0
13.999999089815862,0.9999999876910992
3.000000007687148,0.0
0.0,0.0
3.000000114780004,0.0
11.999999851546228,0.0
1.0000000375394387,0.0
6.99999992287373,0.99999997479242
5.000000064517344,0.0
9.00000077959897,0.0
1.999999929400122,0.0
7.999999780541684,0.0
5.999999655738841,2.9999998278694204
4.9999999549160705,0.9999999693954871
1.0000000513291152,1.0000000513291152
1.9999999556388053,0.9999999778194026
0.9999999662251231,0.0
4.000000163358832,0.0
7.999999785948507,0.0
11.999999999060975,0.0
3.0000000242347826,0.0
2.0000000678503245,0.0
3.0000001067526316,0.0
0.9999999673214249,0.0
0.0,0.0
0.0,0.0
2.0000000555389885,3.0000000833084832
6.000000344570102,1.0000000329937342
0.0,0.0
1.9999999455136255,0.9999999727568127
6.999999711173199,0.0
0.9999999759833418,0.0
1.9999999841426872,0.0
2.0000000542435954,0.0
0.0,1.0000000346628397
5.999999936313752,0.0
1.0000000340423503,1.0000000340423503
1.000000048455164,0.0
0.0,0.0
0.0,0.0
2.0000000442689694,0.0
3.0000001253534103,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999691540938
7.999999782758891,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999766174582
0.9999999731011312,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999472879437,0.0
3.0000000375552034,0.0
1.0000000188446085,0.0
0.0,0.0
0.0,0.9999999873393776
0.0,1.9999999360858935
0.0,0.0
2.0000000234400614,0.0
0.0,0.0
0.0,0.0
2.0000000302834584,0.0
0.0,0.0
1.0000000162703824,0.0
0.0,0.0
3.999999917518679,0.0
5.0000000606179915,0.0
4.000000165009851,0.0
2.000000099270446,0.0
4.000000081543982,0.0
5.999999835018773,0.0
13.999999810429781,0.0
4.999999995079752,0.0
7.000000044056076,0.9999999754274316
2.999999961279807,0.0
14.0000003397325,0.0
7.9999996869629975,0.0
6.00000020003942,2.0000000666798066
0.9999999567190246,0.0
1.9999999402357584,0.0
11.9999994834634,0.0
2.0000000571408227,1.0000000285704114
0.0,1.0000000248111243
6.000000228346865,8.999999991492126
4.999999935213166,0.0
1.9999999564909574,0.0
3.000000085049117,0.9999999964412905
3.999999945098863,0.0
3.999999948416011,1.9999999742080055
1.9999999127819221,0.9999999563909611
0.0,0.0
2.9999999806520385,0.0
0.0,2.0000000067967663
3.0000000818967782,0.0
0.0,0.999999962028313
4.999999687537638,0.0
2.0000000804894116,0.0
1.9999999753335465,2.9999998606275127
1.00000003962317,0.0
3.0000000881948496,1.0000000293982834
1.9999998948517261,0.9999999474258631
1.0000000194921719,1.0000000194921719
4.999999847837255,0.0
0.9999999948611046,0.0
4.000000061657938,2.9999999195409988
0.9999999785780576,0.0
3.000000073030135,0.0
4.999999844188171,0.0
5.9999996273563045,0.0
9.000000402185021,2.0000000430512235
2.9999999299747717,0.0
6.999999707045908,0.0
7.000000083083584,1.9999999901627565
9.000000057211002,1.9999999965839768
14.00000049775927,4.000000095627182
27.00000051315562,3.0000001233596656
42.00000044093027,8.999999801513818
34.999999197548064,6.999999739334991
34.00000088666261,8.000000019452623
14.99999990943115,3.9999998287372165
14.00000103265936,2.0000000860835474
62.000000421421596,2.0000000837898924
