cesDETilesNOUN_count,cesDETcilsNOUN_count
73.00000222180894,2.000000041523209
109.00000438739536,4.000000037813046
113.999999338772,5.999999965198525
109.00000510486049,45.00000128132095
193.00000198479,11.000000243445031
51.00000355837937,48.00000011457304
60.999998582088686,12.000000084863338
116.00000219042856,23.000000560712728
112.9999948857872,17.999998980702316
110.99999995121954,9.000000081054118
216.99999734355924,6.999999865335091
192.99999216344446,7.999999755934564
62.000000852544645,5.000000262108024
70.99999693497499,9.99999965313187
45.99999951315209,3.9999999331211264
37.99999821419566,36.999998397674034
43.999999622981434,24.000000630494615
66.99999921117978,11.999999926836798
85.00000294338868,16.000000589110464
105.99999748080586,12.999999373318541
129.00000445595694,4.000000161377788
129.99999993525026,0.9999999917078082
205.00000500013164,16.000000390254172
197.99999959455778,4.000000099610451
213.99999343289159,13.999999846373482
250.9999967034008,24.999998764453483
345.0000164701346,31.00000167137096
265.00000250815003,102.0000009244935
243.9999978223858,106.99999647170476
521.0000079808095,52.00000123103153
184.0000027114978,28.00000077337073
100.9999976033036,42.99999954083019
188.9999965892915,27.99999993234494
708.0000009822037,55.00000033973718
314.00001774380894,109.0000045807162
495.9999633838195,75.99999726853103
382.9999834176816,49.00000052677123
551.000000871423,46.00000015122881
673.000029504738,113.000000419102
473.99998793789905,113.999999302041
721.999977401371,105.9999996196696
519.9999934953163,122.99999662447983
426.9999954169143,66.9999984762381
700.9999889306454,146.99999275389445
512.0000002911661,71.00000111893677
613.9999892339941,213.99999056542725
633.9999841222506,152.99999816875163
688.0000026376697,200.9999985684267
408.9999961219848,95.00000131125242
449.9999863123623,111.0000009695224
398.0000141743204,119.00000253862501
366.0000044757516,92.99999954566782
417.9999992891223,91.99999922996845
516.0000207924793,78.0000054431061
437.99997667534285,121.00000016010029
568.0000028726078,69.0000019754348
435.00000241448424,94.99999948218927
451.9999828334128,242.99998801367025
361.0000164519316,200.000013699784
423.0000044568441,237.9999999181309
316.0000160656444,88.00000162471247
341.99998337314247,95.99999244171309
