tesDEThommesNOUN_count,tesDETsommesNOUN_count
37.00000020320991,0.0
27.000000068738615,1.0000000094532615
22.999999866594354,0.0
26.99999967584,1.0000000259438162
13.000000034552494,0.0
17.000000248859497,0.0
17.000000120223064,0.0
13.000000296578396,1.0000000108146896
13.99999931608677,1.999999930294245
21.00000002530629,0.0
13.999999351127332,0.9999999536519524
17.99999891944998,0.0
14.000000434203113,1.0000000191216762
19.99999930626374,1.9999999615115687
18.99999897667748,0.9999999832802816
15.999999534047863,0.9999999811684157
24.00000139695729,0.0
40.99999898937438,0.0
72.00000265099708,2.000000073638808
85.99999420415284,3.999999840177103
61.000001712534576,0.0
110.99999536437095,3.999999966831232
134.0000032683787,3.0000000731726573
83.0000018703215,0.9999999968175627
127.0000007157967,8.999999901240095
57.00000067295127,1.9999999616764632
94.00000466142372,0.0
34.000001271766685,7.000000318516797
136.99999330146565,2.9999999734740896
96.00000446420559,17.99999950966745
82.00000314626797,2.000000024847783
48.00000127923749,0.0
51.00000174062774,0.0
68.9999999243409,3.000000130058858
88.00000683638937,4.00000015937034
129.9999953277504,2.9999998921788564
149.9999974995885,0.9999999888370337
83.00000026940062,1.999999971887524
149.00000111296708,0.0
98.99999728773234,16.99999978448213
138.99999552858952,9.999999858883344
145.00000098612176,2.9999999345402064
144.9999955956743,1.9999999940371413
203.99999225331968,1.9999999461642977
193.0000070401968,6.000000219914302
181.00000111651124,3.0000000536803535
196.99999926827604,2.9999999715298666
146.99999280809777,1.9999999693690076
80.00000404574494,1.9999999941953166
69.99999804747071,2.999999961746721
133.00000168293812,2.0000000646535607
168.99999695319107,1.99999996801747
132.00000630938456,2.0000000129170337
174.9999992176846,3.000000094946016
204.9999910034245,9.000000117866591
149.000004265794,4.00000011451796
212.000001788006,5.999999678359572
192.99998897873905,4.999999721545605
205.0000116828417,1.0000000276625125
204.99999937251013,0.0
216.00000469354782,5.000000180515361
185.99998871052625,4.999999635766478
132.9999997703809,6.000000082022462
187.00001061308237,5.000000098337679
188.00001004791292,6.000000231999044
297.0000137132535,6.000000362807852
334.99999990245897,2.0000000614001916
200.99999883744906,4.999999971080821
114.99999256705765,0.0
128.0000000338887,1.99999994369432
130.99999667361178,2.000000031984042
77.99999899326377,2.000000049232848
121.00000278351624,1.0000000214870044
90.99999955709106,2.999999926292847
138.0000027387356,1.000000034657932
136.00000427861937,0.0
85.9999973931426,0.0
100.99999684984684,0.9999999670330595
79.00000062264311,0.0
113.99999335872202,0.9999999560899616
119.99999557977337,3.9999998411264475
65.9999973208919,0.9999999859455625
91.00000366041286,0.0
132.00000022467896,1.0000000256593744
146.99999513165278,1.9999999520684588
102.00000479819613,1.0000000233997843
135.99999285547926,4.999999873949989
69.99999925100427,1.9999999445907537
132.99998902124756,1.999999913897132
125.99999383458969,3.9999999449127754
109.00000187816536,1.000000024223886
120.99999509405394,1.9999999966405015
144.00000735117789,3.000000064593996
87.00000072429782,1.0000000238664137
148.99999398565413,0.9999999856488342
92.00000108115971,0.0
77.00000346061901,3.000000007687148
87.00000559791012,2.000000089265482
103.00000649150384,4.000000153040006
91.0000020878513,0.9999999876288521
100.0000071759025,2.0000000750788773
84.99999656610741,6.000000047408101
68.00000105831717,6.000000439183383
70.00000492138935,4.000000163743118
112.99999435856675,4.999999823500304
95.99999704380842,0.0
101.99999932726408,2.9999998278694204
110.99999865373313,1.9999999387909742
86.00000441430392,5.000000256645576
99.00000012508117,2.9999998325468895
110.99999271931601,0.9999999662251231
104.00000591672061,2.000000081679416
129.99999076746911,1.9999999464871268
100.99999761937325,1.999999930057517
153.00000123597385,0.9999999804473441
77.00000006774819,1.0000000339251622
153.00000362558248,0.0
48.9999980950347,0.9999999673214249
103.00000140980976,0.0
106.99999615745783,7.999999978645063
89.00000305795571,3.0000000833084832
95.00000291449322,7.000000304259988
101.99999247964021,1.9999999263060895
112.99999943145598,1.9999999455136255
96.9999996885306,4.9999999413289355
61.99999568447682,5.99999985590005
85.9999989197113,0.0
73.00000466851066,5.000000036030491
94.00000073199013,4.000000138651359
73.99999642413138,0.9999999893856253
76.00000554679775,4.000000136169401
53.000001789385706,2.000000096910328
67.00000246753252,3.000000116534412
80.99999511599403,1.9999999415427965
66.00000146087598,1.0000000221344847
67.00000279955948,3.0000001253534103
83.99999735744834,0.9999999554600607
79.99999926737617,1.9999999199618408
46.9999981220879,3.999999876616375
30.999999738925283,3.9999998913794457
50.9999986904828,4.000000014045457
24.999999692997594,2.000000035624639
28.000000579512925,0.9999999893338939
29.99999975741443,0.0
58.999996754466395,0.0
58.99999855152683,3.0000000092710732
90.99999638900782,1.9999999627040346
84.00000065011224,2.9999999167809146
105.99999641064917,10.999999380893918
89.99999457736426,8.999999638683278
71.00000109758605,8.999999903886053
100.99999929993521,2.0000000376892166
83.99999645310234,3.9999998912636903
105.99999927626294,4.999999833648737
69.99999912628348,2.99999990412884
94.00000076710859,3.0000000546838774
103.00000044334826,11.000000383525322
116.99999341776923,0.9999999700553241
98.99999989344774,0.0
100.99999966718472,2.0000000302834584
119.99999354603203,0.0
148.0000027275899,1.0000000162703824
181.99999434929572,3.0000000145857637
138.0000016186011,0.0
160.00000047990883,0.0
145.00000547438202,2.0000000825049256
138.00000725053027,2.000000099270446
189.99999734305987,1.0000000203859956
