devionsVERBôterVERB_count,devionsVERBsauterVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999709845574,0.0
0.0,0.0
0.0,0.0
1.0000000058816982,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.999999991055712,0.0
0.9999999730821488,0.0
0.0,0.0
6.999999594703307,0.0
0.9999999905099559,7.999999924079647
1.9999999693690076,0.0
0.0,2.9999999222940668
0.0,0.0
1.0000000323267804,0.0
0.0,0.0
1.0000000064585168,0.0
0.0,4.000000126594688
0.0,0.0
14.000000400812858,0.0
0.0,0.0
3.9999998682102356,0.0
0.0,1.0000000276625125
0.0,0.0
0.0,0.0
0.9999999506951006,0.0
0.9999999931925734,0.0
1.0000000418959116,0.0
5.000000424883332,0.0
0.0,0.0
1.0000000307000958,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.000000376971725
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999953103411
0.9999999670330595,0.0
0.0,0.0
1.9999999121799232,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999760342294,0.0
0.0,0.0
0.0,0.0
0.9999999722953768,0.0
0.0,4.99999978474283
0.0,0.0
0.0,0.0
0.9999999983202508,0.0
0.0,0.0
0.0,1.0000000238664137
0.0,0.9999999856488342
5.999999926146595,13.000000208914052
1.0000000339404167,2.0000000678808334
0.0,3.000000133898223
0.0,0.0
0.0,0.0
1.0000000375394387,0.0
0.0,6.000000047408101
0.0,0.0
6.000000245614675,0.0
2.999999894100183,0.999999964700061
0.0,3.999999890270842
0.0,1.9999999571866103
3.9999998775819483,0.9999999693954871
0.0,6.00000030797469
0.0,0.0
0.0,0.9999999662251231
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,12.000000427010526
0.0,1.9999999346428499
0.0,3.00000004106242
0.0,1.9999999946612657
0.0,1.0000000277694943
0.0,1.0000000329937342
0.0,0.0
0.0,0.9999999727568127
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999968156876
5.0000000645124985,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999707713982
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999813520173
0.0,0.9999999722603048
0.0,0.999999962284664
0.0,1.9999998945758874
2.0000000250368024,1.0000000125184012
1.0000000188446085,0.0
0.0,4.999999969365875
0.0,3.000000065066286
0.0,0.0
0.0,3.0000000546838774
0.0,0.0
0.0,0.9999999700553241
0.0,2.00000000733707
0.0,0.0
0.0,0.9999999622586866
0.0,2.9999999689178263
0.0,3.0000000145857637
0.0,0.9999999793796698
0.0,0.0
0.0,1.0000000412524628
0.0,0.0
0.0,2.9999999485669644
0.0,2.9999999175093865
0.0,0.0
2.000000022173875,0.0
1.9999999508548632,0.9999999754274316
0.0,4.000000092647444
0.0,2.000000019765315
0.0,2.999999981287583
0.0,1.0000000333399033
0.0,5.999999545999325
1.9999999402357584,0.9999999701178797
0.0,2.99999987086585
0.0,1.0000000285704114
0.0,2.0000000496222485
0.0,0.0
0.0,2.000000045625992
0.0,0.0
0.0,0.9999999964412905
0.0,0.9999999862747153
0.0,1.9999999742080055
0.0,0.9999999563909611
0.0,5.999999699475547
0.0,0.9999999935506795
0.0,1.0000000033983831
0.0,0.0
0.0,1.999999924056626
0.0,0.9999999575505208
2.0000000804894116,2.0000000804894116
1.9999999753335465,1.9999999753335465
0.0,1.00000003962317
0.0,0.0
1.9999998948517261,0.9999999474258631
1.0000000194921719,4.000000077968688
1.0000000198261714,0.0
0.0,2.9999999212319466
0.0,10.00000040754976
0.0,1.9999999571561151
1.0000000033392986,3.000000073030135
0.0,2.0000000362795993
0.0,2.9999998136781523
1.0000000215256117,5.00000003814322
0.0,1.9999999967785917
0.0,1.999999916298831
0.0,3.999999980325512
0.0,1.9999999965839768
0.0,7.000000248879635
0.0,19.000000184196512
2.000000027100247,8.999999801513818
3.0000000313930273,22.99999907197595
3.000000141292895,22.000000321491033
1.9999999143686082,13.999999621246893
1.0000000430417737,18.0000003446774
3.0000001256848385,6.000000251369676
