anciennesADJortiesNOUN_count,anciennesADJsortiesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999998609558567
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000243908858
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999859437619
0,1.00000001927403
0,0.0
0,0.0
0,0.0
0,0.9999999970185707
0,0.0
0,0.0
0,6.000000107360707
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000031648672
0,3.0000000392888637
0,0.0
0,0.0
0,0.9999999670525589
0,1.0000000276625125
0,8.000000026562436
0,0.0
0,4.999999635766478
0,3.9999999727702935
0,0.0
0,0.0
0,4.999999987840972
0,0.0
0,0.0
0,4.99999998952038
0,0.0
0,0.0
0,0.0
0,1.0000000214870044
0,2.999999926292847
0,0.0
0,7.000000311537469
0,0.0
0,0.0
0,0.0
0,3.9999998243598465
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999575864772
0,0.0
0,0.0
0,0.0
0,1.000000024223886
0,0.0
0,0.0
0,18.00000024931809
0,0.0
0,0.0
0,0.0
0,4.000000178530964
0,0.0
0,0.9999999876288521
0,0.0
0,0.99999997479242
0,3.0000002195916915
0,0.0
0,2.999999894100183
0,0.0
0,6.9999997422426405
0,0.9999999693954871
0,4.000000205316461
0,5.999999665093779
0,22.99999901543238
0,1.0000000408397083
0,5.9999996263430795
0,7.999999720230068
0,0.9999999804473441
0,1.0000000339251622
0,0.0
0,0.9999999673214249
0,2.0000000273749463
0,0.0
0,0.0
0,3.0000001722850507
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999920713438
0,2.0000000542435954
0,1.0000000346628397
0,0.0
0,0.0
0,2.000000096910328
0,0.0
0,0.0
0,3.000000066403453
0,0.0
0,0.0
0,1.9999999199618408
0,0.0
0,2.9999999185345843
0,0.0
0,2.000000035624639
0,0.9999999893338939
0,0.0
0,0.0
0,1.0000000030903577
0,0.0
0,0.0
0,1.999999924569328
0,0.0
0,0.0
0,0.0
0,2.9999998131615047
0,3.000000065066286
0,3.999999872171787
0,0.0
0,1.0000000117200307
0,2.999999972996661
0,3.0000000781109217
0,2.0000000302834584
0,1.999999924517373
0,2.0000000325407647
0,0.9999999756852518
0,2.9999997664387528
0,6.999999865885149
0,2.0000000825049256
0,5.000000448610868
0,2.0000000407719916
0,1.9999999862042173
0,1.999999990379102
0,2.000000022173875
0,0.9999999754274316
0,0.0
0,0.0
0,2.999999981287583
0,3.0000001000197094
0,5.999999545999325
0,0.0
0,0.0
0,0.0
0,1.0000000248111243
0,0.0
0,0.0
0,0.9999999782454786
0,0.0
0,0.9999999862747153
0,1.9999999742080055
0,2.999999960013682
0,1.999999961539685
0,0.9999999935506795
0,1.0000000033983831
0,0.9999999957305106
0,0.0
0,0.0
0,1.0000000402447056
0,0.0
0,1.00000003962317
0,4.999999915448665
0,1.9999998948517261
0,5.000000036729232
0,7.000000390076802
0,0.0
0,2.000000030828969
0,0.0
0,0.0
0,3.000000054419399
0,0.0
0,3.000000134061674
0,2.9999999299747717
0,1.999999916298831
0,0.0
0,5.999999844585722
0,2.000000047813591
0,7.000000486866342
0,4.000000054200494
0,3.9999999583785177
0,3.000000141292895
0,5.99999996377246
0,11.000000688496774
0,6.000000251369676
