deuxDETeauxNOUN_count,deuxDETsautsNOUN_count
123.00000495479752,12.000000814108702
130.99999834763594,25.000000516080686
323.9999981207204,36.99999978539091
130.99999782002786,26.000000902237673
107.0000031520209,10.00000048263523
108.00000650623569,20.000000880864953
54.000002231184965,18.999999826150297
67.00000088057162,4.999999898086017
157.99999802075837,9.999999259525337
218.9999930605096,3.000000158074029
87.9999974395432,17.999998786192293
84.9999961668649,3.999999877967282
47.99999825384617,5.9999997817307715
107.00000234200914,16.999999286783403
29.000000220776027,5.00000005753098
54.99999954052663,6.999999785855515
146.00000536843422,5.000000131353044
126.9999982748753,17.999999890255197
239.00001755408763,12.000000441832848
253.99999092381643,22.999998759247227
166.00001118803837,34.00000286866459
215.00000170721114,29.999999526070866
155.0000037805873,107.00000260982479
199.99999486990455,49.99999871747613
223.00000282647073,41.99999742971176
296.00000920599535,40.00000125086876
432.00001704592034,28.00000020849149
277.9999986086068,23.999999990797964
189.99999315561678,51.999998249115315
318.9999922311038,68.99999950172118
217.99999887889237,66.00000209648215
143.0000005562497,48.99999929128724
160.99999829807817,58.99999891965164
226.9999980842377,51.00000067749417
268.00002495027803,35.00000115661605
386.99999548594815,55.999997987338645
318.000004875036,53.000000812506
443.00000047473895,77.99999858448712
377.0000100804907,58.0000032285298
260.0000086603,37.999998920431395
306.99999789873084,54.999995737901536
363.9999892908705,29.000000058890627
287.9999964933361,35.99999989266854
327.99999643363526,37.99999841326198
341.99999554364325,35.00000141768638
398.0000044688393,38.99999831036577
409.0000059796332,32.00000007559018
305.9999986071409,13.99999978558305
187.99999255446897,33.00000052521289
186.00000345803693,16.999999518243225
249.0000041245828,26.00000084049629
233.00000694687498,15.99999974413976
320.0000020667254,46.9999979161739
425.0000346440669,39.000000862484505
364.99999765739227,37.99999764855784
446.0000194632237,44.00000125969756
352.9999965883524,54.99999762348309
564.999963531097,50.99999797852893
414.0000035118674,99.99999959008615
510.0000252400963,61.99999933375737
539.9999930570636,46.000000496472914
451.99996405993875,47.999999516709195
556.0000249659535,28.999999986885165
453.0000259807862,42.00000331561456
666.0000530748879,64.00000247465647
645.9999860692466,53.00000253649254
629.0000429267245,60.00000047294117
432.0000121432609,51.99999969924055
752.9999809813849,47.99999774182232
511.9999801295674,46.000000069013964
517.0000198850383,46.000002284588106
312.0000093527914,34.00000041884166
382.00000196602065,55.000002466906025
412.9999841652415,36.99999884365205
418.0000154161333,53.000003416370554
564.0000253227824,51.00000160448225
494.0000175152291,42.99999943108688
595.9999695812327,60.00000017607768
440.0000101512661,25.999999744158238
498.9999779071649,58.99999795448561
422.9999627863063,62.99999922764117
452.9999824077195,61.999998730553216
467.0000247461276,20.000000731160736
550.0000058553865,72.00000114472861
549.9999693289,44.99999757616139
457.0000183585663,45.00000001952538
540.9999898709069,25.99999975742443
586.9999661375384,41.99999934654635
514.9999928868584,17.99999992546242
418.0000156853725,17.000000208895564
445.0000195030219,31.000001174406123
397.00000368748806,27.000001173864355
379.00001914126227,38.999999777055415
403.0000196235579,53.00000234658406
418.0000080958388,35.99999807389541
424.0000006839023,30.000000368592502
374.00001212891124,19.000000174197403
536.0000437393285,27.000001395624196
422.0000133987874,52.000001204682015
548.99999320824,33.99999957938098
563.0000245566625,78.0000012170969
374.99999799666665,43.99999809625216
522.0000097201519,38.99999980232031
471.00002544840635,18.00000155919794
605.9999835658574,37.99999865860232
612.0000034334565,26.999998721508554
514.0000151112987,27.999998968970562
649.9999785959259,24.999998371378094
642.0000370222051,55.00000146679696
589.9999713731047,41.99999987570545
563.9999593454427,43.999997267432725
417.0000247510916,31.00000272674805
534.9999646931537,58.99999746233788
468.999998986296,37.99999971788251
337.99999388855883,21.99999973562707
354.0000118210268,19.000000927299112
235.00000816020042,29.00000002149669
268.9999967775739,6.000000006405299
231.00000316180635,29.000001170181832
221.0000069459171,26.999999747066756
279.0000001235695,22.0000011973996
267.00000507083075,17.00000107402042
367.99998042116783,28.999999834311183
243.9999962809211,15.999999145786314
205.00000310614791,16.99999959383107
191.9999953888016,12.999999687783443
292.00000784465124,34.00000032806209
285.0000145010501,38.99999956407265
240.0000079304174,44.0000010393348
217.9999929025151,33.00000104492808
218.00000255906667,27.000000707744952
198.00000725790855,33.00000082028242
180.00000212956846,20.999999802720833
235.9999857461583,21.99999877624247
178.00000690508452,20.00000044268969
183.0000091307782,37.00000228813549
165.99998821115713,28.99999907460951
162.99999621031782,17.999999367831656
153.99999910312093,16.999999903774096
219.99999867174617,9.999999728448612
140.99999953189268,5.000000105121339
94.00000257713054,4.999999938599519
98.00000290645914,8.99999968446407
112.99999361016549,9.99999961321102
81.99999889995965,15.999999569618096
169.9999944098448,13.000000244025184
