troisDETheuresNOUN_count,troisDETsoeursNOUN_count
3134.9999471502574,3.0000002035271756
3941.0001826316147,2.000000018906523
4141.999785467744,2.9999999825992627
4667.999892951885,7.000000295455939
3475.0002726363514,8.00000024238132
3126.999971951952,12.000000028643258
3764.0001807271283,4.000000028287779
4345.999961831503,8.000000242504946
4093.999766772819,13.999999904005609
4461.999979025369,8.000000159418764
3824.999787611004,3.9999998146078095
3626.999899089218,7.999999755934564
3573.999988088043,5.000000262108024
4251.999979017427,3.000000019480339
4772.999831708541,3.9999999331211264
4916.99986303279,3.999999924673663
4620.999935146052,3.000000078811826
6147.999625547506,0.9999999701327121
10258.000533779863,8.000000294555232
7938.9997223693545,5.999999974779733
9923.000630120292,1.000000040344447
10388.99978201926,9.999999691914702
10252.000150833539,9.000000219517972
13913.999533095735,10.99999996499319
12854.99941701682,6.999999923186741
13328.999380715177,4.999999904191158
14411.000689860923,10.000000380576228
11858.000217724328,5.99999999769949
11517.999381717294,5.999999946948179
11344.000562139861,9.000000208082392
11340.999703270776,8.000000312142019
6935.000147744419,2.000000011763396
7957.9999368829185,1.9999999717227588
11036.999885019557,7.999999803706766
14666.000581001106,3.000000119527755
16104.999186308267,12.999999532775043
15157.9994711659,12.9999995244948
15348.999658674602,5.000000089281961
17012.000433421603,3.00000005782209
14240.000496207482,8.999999969971133
16878.99881809096,7.000000040656613
17649.000033359553,17.000000320729796
17216.000033408105,15.000000617281634
15686.000001225206,7.999999878633806
15749.000846809437,6.000000017634874
15432.999420105833,6.999999594703307
17784.999533491362,8.000000303351237
19222.0001897769,8.99999986216053
13611.999917162007,0.9999999970976583
14107.999973800728,13.00000009922398
15880.999973069458,4.000000129307122
16757.99979605542,14.999999415845872
16292.999975287128,9.000000058126652
19108.000808496738,1.000000031648672
21055.999163466367,6.000000078577727
21121.000437321673,2.00000005725898
19996.999212237337,9.999999499673475
24846.99855556924,9.999999556808397
24130.00002523047,14.00000004697177
21261.999183669064,6.000000019921827
26539.00004050188,8.000000373719148
24544.99875908919,13.999999427440429
27498.999900591065,9.999999931925736
22092.00167999554,6.000000251375469
21627.000317335223,12.000000232447295
23072.000937206725,4.0000000846224495
22440.00133784677,9.000000618567011
20892.00006950852,21.999999872755613
25748.998508369026,10.99999948250095
24307.9988073268,11.99999943482515
19692.999964092527,6.000000095952126
16380.000049490249,6.000000147698544
23141.00112969378,20.00000116409482
20448.00061339834,8.99999977887854
23269.0005805869,10.000000532402868
21841.0000612584,10.00000002924682
18687.000313042594,7.999999962482729
17617.999317586997,14.99999950549589
16713.999864494897,15.99999999811541
17409.99953537406,16.99999907180339
16424.99937634181,2.999999880844836
16493.000013651133,12.999999737677982
17258.00110934617,12.000000438696443
18053.000047817764,5.000000128296871
18057.99997353055,7.999999808273835
18040.000566128223,9.000000124475985
17508.999087840933,7.999999660691818
18685.999339642116,4.999999776453466
18864.99902289327,5.999999741691397
18372.999425961018,9.999999862281939
17540.99980758294,12.000000629459162
18197.999994164624,27.00000047716859
17568.000525618863,9.000000193781986
18626.000657803936,8.00000019093131
18524.999010737964,13.000000165800499
20768.9990422831,6.999999913837694
19134.00021696387,10.000000339404167
19643.00116348391,19.000000466941714
18631.00042576757,16.00000080836954
19795.00025322512,13.999999826803933
19582.99996284154,15.000000349219164
17540.999487411143,22.999998724938127
19034.000427932962,10.0000004681871
18186.001093958497,15.000000614036688
17709.999219499303,13.999999505800854
19107.000220301168,7.999999995669532
18282.000356462537,9.999999462201565
17760.000033287917,11.999999848623116
19236.000356233228,10.000000513291152
17334.99931387541,12.999999812563553
18375.999394310533,17.999999184306766
17321.001028116323,37.0000015110692
17265.999049769336,24.999999863884828
17967.99988916955,13.999999196365714
14175.999110078343,16.99999917024835
9134.000657996263,7.000000048995446
9239.000354832015,4.000000142336843
10144.999569970918,16.999999444464226
8126.000388046158,11.000000150562206
9020.99997851197,13.999999661194968
9681.000187317044,8.000000222155954
10126.000181769155,11.000000802754167
10166.999841088385,15.99999903425168
6336.99983949128,9.999999727568126
5535.999831420159,0.9999999710418446
6402.999944542823,8.999999985742246
6271.000141224228,18.000000454920592
7460.99993817398,6.000000361887779
6364.00014869145,3.0000001039885196
6836.000012746798,5.999999936313752
6796.000157362335,6.000000415652611
6129.00025882354,12.000000581461972
6454.999973715993,4.9999999240853406
5815.999977124282,7.99999957259509
5165.000169179819,12.000000265613812
5236.000097077429,8.000000334275759
5083.999836557001,9.999999554600606
