plusADVeuVERB_count,plusADVsuVERB_count
202.99999531633688,47.000002811946125
372.0000031436143,54.00000218897104
432.99998478798454,37.99999977959067
387.0000190343457,70.00000523154392
320.0000154443273,48.000000017019325
328.00000494854663,50.9999991844669
231.00001118833563,36.999999337011985
299.00000214168017,45.0000028264725
421.9999747095467,52.99999560514922
474.00003048004805,48.00000252918446
397.99997586033425,35.999997572384586
405.00000624328493,18.999999243210326
364.9999951579372,22.00000008767759
399.99997624201256,46.99999701077123
250.99998945251986,35.99999996260843
432.0000063536731,50.0000005402419
410.00001843557646,34.00000242612606
615.9999490839056,58.999999450118096
847.0000499983596,85.0000044334738
874.9999763007303,111.99999724107151
832.9999984285199,51.00000430299686
1007.0000338678965,99.0000004174716
869.000007021134,91.0000022195706
1060.9999479801274,77.9999972802855
1042.999989609529,97.00000209970074
1089.000014688443,140.99999149833957
996.9999987805396,89.0000023913544
1045.0000105201525,78.99999932730852
1126.9999951995087,107.99999904506724
1187.0000233789065,115.99999868185152
898.0000192411883,58.00000369909813
588.0000097247676,51.00000186654886
684.9999872789515,79.99999755600506
813.0000306454314,50.00000114531003
996.0000672766474,88.00000160315211
1243.9999928696682,78.99999716070988
1492.9999873809277,114.99999797288893
1471.0000059703204,150.99999771794492
1318.0000289208983,116.9999976820167
1443.9999996283423,128.9999968700428
1659.9999319543872,122.00000050938915
1776.9998927507881,126.99999930387463
1525.9999146859639,81.0000004205073
1617.999915661067,161.99999545135492
1583.999973909134,112.00000194741973
1596.9999970080657,109.99999931552537
1506.000027427868,88.99999877611447
1752.0000126914442,166.99999579547065
1285.9999558342283,132.9999983030093
1210.000024319406,79.99999474010149
1421.0001074246613,102.99999940487282
1715.0000514162807,122.99999700021894
1572.999967527526,171.0000055381054
1818.0001266946351,125.00000878966225
1976.999953239283,112.99999948550978
1804.9999646481037,167.000011475596
1988.000014662783,179.99999721303124
2279.9998257184448,122.99999105762556
1992.9999998888022,177.99999970594172
2042.9999208813824,155.99999877376445
2045.9999912038286,155.99999864646878
2140.999866070335,148.99999159418874
2084.0000465096314,163.0000046037059
1949.000122444201,156.00000520205967
2233.0000504519385,153.00000707372962
2104.999925534041,134.0000077882098
2272.000117211524,132.00000907231617
2158.000082690689,91.00000313414043
1849.999917011519,152.99999752175034
2117.0000261079067,140.99998898288572
1926.00006332869,179.0000067349596
1005.0000504536868,92.00000310094453
1766.0001212953116,109.00000179131746
1619.000028722884,105.99999492274996
1831.000030289171,98.00000283900673
1757.0000393872788,131.99999611710922
1431.0000384618065,116.00000092503073
1459.9999238650425,52.999998432259986
1725.000106113498,116.99999884871207
1512.9999046696853,72.99999697629315
1588.999856274159,60.99999723119841
1369.9999723063015,97.99999464194872
1395.000060006512,68.0000038204725
1638.000081559536,114.00000345222841
1455.9999866319008,110.00000005452307
1443.0000114602715,73.000003688992
1491.9999246765597,86.99999760028754
1557.0000074528366,69.99999619016117
1673.9998585934648,79.99999655588529
1658.0000312143302,119.99999480325307
1418.000046375895,88.99999969982498
1645.9999871330442,78.00000091402319
1552.9999771168323,113.00000278726267
1610.0000779056666,91.99999967182707
1629.9999942258821,46.00000004457768
1666.0000156484884,77.99999830204621
1779.0000478601653,89.00000160868555
1733.0000588661426,88.0000054520027
1721.0001268666215,102.00000272526307
1835.000038357833,117.00000176620145
1947.0000647482623,96.00000360378611
1715.999964292629,93.99999465068376
1634.0000297665697,74.00000240190698
1685.0000660985495,68.99999994633006
1876.9998329370662,97.99999323552571
1910.9999205783492,63.99999824433347
1761.999973719916,77.99999897774077
1737.9999003957435,102.99999889856925
1859.0001103401733,80.00000410632921
1687.9999359185633,89.99999820556887
1735.999956324486,95.99999675761183
1524.000106478576,118.00000607112878
1704.9999745199545,102.99999926871087
1743.999930635837,91.99999720136165
1212.9999907888598,65.9999978805972
791.0000259866403,61.00000480240487
951.0000534432254,51.00000282524015
998.0000080846088,42.99999707624565
880.0000491607417,41.000001334431516
1022.9999736971071,66.99999722882094
1062.0000283182612,53.000002058253926
1216.0000635776125,59.00000407244193
1193.9999380977565,97.99999954905348
845.9999593827105,58.999997974329276
722.9999724320356,38.99999947346993
841.0000034233741,67.99999594416121
791.0000006012517,51.99999918928562
931.0000719527086,48.00000289510223
944.0000498229422,60.00000169110626
859.9999534004867,47.999999490510014
830.0000360768955,52.0000013474052
743.000030551021,38.00000339877224
723.000026058753,54.00000128720336
697.9999877286318,41.99999761094215
714.0000069085831,36.00000079684144
656.0000155368508,43.00000253884232
585.999986352699,21.99999828758584
641.9999829489099,37.99999900832552
533.9999737663634,29.999998218313795
525.0000037463243,27.99999923965612
334.99999618512953,25.000000175348628
258.00000910944084,22.999999356448797
284.0000025325305,29.999998948213577
255.99999401406927,12.000000025336622
259.9999952176279,17.00000009555268
416.000007808806,23.000000682629828
552.0000050185196,27.999999477856484
664.0000039326922,61.999996417484724
657.9999755917837,64.99999611884147
787.9999715815464,68.99999964252981
