dixDETâgesNOUN_count,dixDETsagesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.9999999941997544
0.0,0.0
0.0,0.0
0.0,0.0
0.0,5.000000035359724
12.000000753725999,4.000000043258758
0.0,0.9999999651471223
6.000000316148058,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999988165474,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,0.9999999600442757
4.000000161377788,1.000000040344447
0.0,2.9999998625417352
0.0,0.0
0.0,0.0
3.999999956106709,6.999999923186741
0.0,0.0
0.0,0.0
0.0,0.0
5.999999946948179,1.9999999419691148
8.999999754833727,0.0
0.0,19.999999397474284
9.00000019535185,0.0
0.0,0.0
4.00000004561961,0.0
0.0,0.0
0.0,3.9999998562384746
0.0,0.0
13.999999484086363,6.999999742043181
0.0,8.00000015419224
7.000000135440891,3.9999999866538367
0.0,3.9999998738342
2.9999999345402064,0.9999999781800688
4.999999985092853,3.9999999880742827
0.0,0.0
3.0000001099571505,0.0
0.9999999847340232,0.0
0.0,19.00000019896075
0.0,7.999999877476029
0.0,0.0
0.0,0.0
0.0,0.0
4.999999920043675,2.9999999520262057
1.0000000064585168,3.0000000193755505
0.0,3.000000094946016
0.9999999774825243,19.999999122285317
2.00000005725898,0.0
1.9999999642682331,6.999999767716253
0.0,4.999999721545605
0.0,2.0000000553250246
5.000000016601522,3.0000000099609134
3.000000011286849,10.00000036103072
0.0,0.9999999506951006
0.0,13.000000095803987
15.00000118414806,2.0000000837918233
4.00000015466603,1.0000000386665076
2.0000000423112247,8.000000405119078
5.000000039411764,1.0000000307000958
0.0,12.999999924810137
0.9999999529546316,0.0
1.99999994369432,0.0
0.0,3.0000000479760622
2.000000049232848,2.000000049232848
3.000000064461014,0.0
2.000000012685163,5.000000124447807
10.000000532402868,1.000000034657932
5.000000111644975,4.000000011698728
0.9999999953103411,0.0
1.999999934066119,0.9999999670330595
0.0,2.0000000227443637
1.9999999121799232,0.0
1.9999999205632235,2.999999880844836
6.999999981233264,10.99999968617253
10.000000365580368,3.00000010967411
10.000000080907162,1.0000000256593744
2.999999928102688,0.0
7.000000249920568,0.0
6.999999617087737,0.0
3.0000000019095507,0.9999999722953768
0.0,1.999999913897132
0.0,1.9999999724563877
0.0,1.000000024223886
5.999999641573623,1.9999999966405015
1.0000000215313318,5.000000107656659
0.0,2.0000000477328275
