deviezVERBavoirVERB_count,deviezVERBsavoirVERB_count
14.000000573147188,7.000000286573594
45.000001824142544,11.000000197235593
26.99999984339337,5.999999965198525
17.999999783893337,4.000000103775265
45.00000073458992,12.99999976506463
14.000000241698682,0.0
10.999999769574735,12.000000084863338
4.999999898086017,8.000000086517517
7.99999972117698,0.0
10.000000002689472,3.000000158074029
13.999999730670183,3.9999998146078095
16.999998949958158,0.0
26.00000083016287,16.99999982556957
12.000000077921356,19.99999930626374
8.999999990652109,10.00000011506196
9.999999976330948,13.99999957171103
18.999999732678887,9.00000023643548
56.99999908198629,10.999999742770896
55.00000146628531,6.000000220916424
67.99999513786996,6.9999998275669695
52.00000509181801,27.000000340823373
148.99999662541128,5.9999997250834705
84.00000204883439,8.000000195127086
44.00000030933355,31.999999898162013
86.99999588120791,40.99999849538942
55.99999690960148,36.00000031884609
53.00000097086104,16.999999550367676
41.99999998389642,26.999999989647705
55.99999692264522,23.99999978779272
74.99999657561847,23.0000005245717
56.999999644407396,9.999999698737142
38.00000107800395,9.00000019535185
24.000000317125743,9.999999694500632
21.00000091041201,8.000000091239217
27.000000837875373,16.00000063748136
69.99999748417332,13.999999496834661
80.99999884800977,49.00000184831777
109.9999981346875,31.000000681198685
94.00000251530416,23.000000795075362
89.00000335537143,54.99999870491354
39.999999435533375,10.999999565895129
40.99999979705145,26.99999871919323
43.99999986881711,23.999999928445696
72.99999869283319,22.999998723053135
105.9999993001523,37.99999950484926
75.99999605439378,30.999999228319858
65.99999861511391,46.99999993323951
53.99999917296319,18.999999709005568
19.99999911396627,11.999999689176267
25.99999913849519,9.999999342512684
84.00000271544955,14.000000452574925
79.9999987206988,7.000000232346299
58.999999357891184,16.00000010333627
75.00000051458186,20.000000632973443
78.99999619113487,25.999999200863048
75.00000214721175,45.00000128832704
99.99999692674089,27.999999070865012
130.99998988430855,17.99999917951168
141.00000719001375,39.000000057927785
82.00000114436648,10.999999600472588
85.0000001580901,23.000000248236457
72.99999487052503,33.99999714654318
160.00000480842877,39.00000127034812
81.00000105958942,58.00000220767911
169.00001139720644,33.999999925356484
66.00000304738968,68.99999803956166
