mesDETheuresNOUN_count,mesDETsoeursNOUN_count
45.000001922968735,12.000000814108702
50.00000103216137,39.0000004619269
98.99999942577567,19.999999883995088
63.000000495968166,76.00000288252384
92.00000197892162,26.000000967397874
77.99999948323098,33.00000187519729
48.9999981890087,18.999999517933635
18.000000662626704,14.000000463380518
34.99999976001401,17.999998980702316
46.000001113241886,34.000002053617635
68.9999966122133,165.99999724028115
43.99999972044567,23.99999979920648
56.99999959143876,27.999999869408363
30.999998554086456,44.99999697204666
33.999999431529574,21.999999914425338
40.99999988649221,11.000000039822757
40.000000284361676,32.00000160712216
53.999999956009866,16.999999706189296
116.00000725122108,35.000001474939786
91.99999718212968,18.999999562612352
149.00000675979928,30.0000019588101
174.99999269461853,95.00000045064036
92.00000224396149,62.00000151223492
178.0000012309694,25.000000257459675
157.99999615680633,28.000000747451306
284.99999100855194,32.999998863326766
129.00000101457036,30.000000511491955
91.99999867992261,15.000000355599543
121.9999985783306,54.99999677009941
92.99999673278401,27.000000300498133
200.00000673979602,18.999999810552165
109.00000021385542,12.999999649212373
152.00000203581524,24.999999564477903
217.00000477512344,33.000000855582535
262.000006870641,23.00000067850504
324.9999789245004,52.99999809515979
235.00000547117563,65.9999976939077
296.9999966231131,35.999998217470214
282.00001669200213,27.000001223944167
368.00000512402005,15.000000426341918
311.9999901590676,71.99999799046236
285.00000346468045,48.999998930823374
386.9999809721038,37.99999988670569
256.9999896989542,29.99999985030077
232.00000159213923,30.999998776297236
222.00000218173705,116.99999731857612
237.00000723264924,50.000001042584145
257.99998616755346,15.999999754952057
220.99999846159665,32.9999988002402
290.9999893997389,21.999998659523186
257.00001615755366,62.00000200426038
184.9999956644754,14.999999415845872
232.9999905911138,23.999999813950634
281.0000081496495,25.0000004194031
276.999996647374,23.999999032215413
482.99999374462993,42.00000120243858
367.99999128090354,32.999997694864824
594.000002035486,46.99999708686399
453.0000130982904,38.000001164609934
535.999998291277,69.00000153725328
671.0000154810206,46.000001951808414
509.999978503481,25.999999659744798
627.9999772948831,100.00000116226265
568.0000091261501,108.00000408019093
464.0000234984785,44.000002627529504
470.00000168754144,51.99999968484678
474.00001067282915,83.00000174948694
471.000000936283,30.999999820701095
393.9999947242111,35.99999830636675
499.9999911524177,32.99999861627473
241.99999457633825,15.999999481394767
184.00000787435604,23.00000098429451
356.00000654784156,97.99999898471887
356.0000100476906,36.00000013559804
405.0000126427858,50.000002940749674
392.9999988208826,27.999999693804845
523.0000023216597,46.99999941232824
337.99998634406427,42.99999768488233
310.9999990326808,43.999999765018
381.9999901319516,45.99999798013823
352.9999759459912,21.999998780215538
334.0000027895647,18.999999732965687
332.0000074664272,100.00000599122419
315.0000095760389,51.000000781568346
349.9999875758435,18.999999544650358
235.99999510157795,31.00000106988162
281.99999887760447,25.999999327336415
326.9999821831761,67.99999752092171
355.9999881756307,92.99999704679898
317.9999883550988,63.00000063863153
342.0000166691891,27.000000061192985
317.000007131173,29.000000299635154
318.0000121602962,41.00000017434025
287.0000058581353,28.000001389369
364.9999922952649,31.99999848366573
460.000017211551,30.999998880564547
371.00002096982985,31.000001993493946
324.0000266555799,28.000001249716746
370.000020827324,30.00000173642859
482.99999081110997,47.99999940618491
408.0000264374564,41.00000196686182
283.99999135114547,21.99999964408682
291.99999725608666,36.0000026351003
296.00001088345977,35.00000225510619
283.9999965849779,37.99999865860232
321.9999846054033,54.99999698532912
549.9999828307931,34.99999914285519
475.9999925562018,43.00000008720821
