joliesADJheuresNOUN_count,joliesADJsoeursNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999832802816
0.0,1.9999999623368314
0.0,0.0
0.0,0.0
0.0,1.000000036819404
0.0,0.0
0.0,1.000000040344447
0.0,1.999999983415616
0.0,0.0
0.0,0.0
0.9999999890266773,0.0
0.0,0.9999999808382316
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000114049021
0.0,0.0
0.0,0.9999999640596187
3.9999999553481347,0.0
0.0,0.0
0.0,1.00000001927403
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000029391458
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999987248907
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.00000002862949
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
15.00000057830474,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999670330595
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999859455625
10.000000365580368,0.0
1.0000000256593744,0.0
0.9999999760342294,0.0
0.0,0.0
0.9999999575864772,0.0
0.0,0.0
3.999999827794264,0.0
0.9999999862281939,0.0
1.000000024223886,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999999569465023,0.0
0.0,0.0
0.0,0.0
1.000000044632741,0.0
4.9999999950904925,0.0
1.9999999752577051,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001228073376,1.000000040935779
3.999999858800244,0.0
0.0,0.0
0.9999999785933051,0.9999999785933051
0.9999999693954871,0.0
4.000000205316461,0.0
5.999999665093779,0.0
11.999999594701478,0.0
2.000000081679416,0.0
2.9999998131715397,0.0
0.0,0.0
0.9999999804473441,0.0
0.0,0.0
0.0,1.0000000355842107
0.9999999673214249,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000001722850507,0.0
6.999999967789535,0.0
0.9999999727568127,0.0
0.9999999710418446,0.0
0.0,0.9999999759833418
0.0,0.0
0.0,0.0
1.0000000346628397,0.0
4.999999747613492,0.0
0.0,0.0
2.000000096910328,1.000000048455164
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000417844699,0.0
0.0,0.0
0.0,0.0
0.9999999691540938,0.0
0.9999999728448614,0.0
2.0000000070227286,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999731011312,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.999999962284664,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998131615047,0.0
0.9999999873393776,0.0
6.999999549087757,0.0
0.0,0.0
1.0000000117200307,0.0
0.0,0.0
0.0,0.0
1.0000000151417292,0.0
0.0,0.0
0.0,0.0
0.9999999756852518,0.9999999756852518
0.0,0.0
1.999999987750524,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000203859956
0.0,1.9999999862042173
1.999999990379102,0.0
0.0,0.0
0.9999999754274316,0.0
0.0,0.0
1.0000000098826576,1.0000000098826576
0.0,0.9999999608703749
0.0,1.0000000333399033
1.9999999134380493,0.0
0.0,1.9999999402357584
0.0,0.0
1.0000000285704114,3.0000000857112346
0.0,0.0
2.0000000176109265,0.0
1.000000022812996,0.0
0.9999999782454786,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999563909611,0.9999999563909611
0.0,0.0
0.9999999935506795,0.9999999935506795
0.0,3.0000001120756914
0.0,0.0
0.999999962028313,0.0
0.0,0.0
3.0000000154982382,5.000000306459407
0.0,0.0
0.0,0.0
0.0,1.0000000293982834
0.9999999474258631,0.0
0.0,2.0000000389843438
1.0000000198261714,2.0000000396523427
0.0,0.0
0.0,0.0
0.9999999785780576,0.0
1.0000000033392986,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999983892959,0.0
2.999999874448246,0.0
1.9999999901627565,0.0
3.9999999931679535,0.0
2.000000047813591,1.0000000239067954
5.00000000657232,0.0
1.0000000135501237,0.0
0.9999999895946298,0.0
1.0000000024315778,0.0
1.9999999143686082,0.0
1.0000000430417737,0.0
0.0,0.0
