dixDETyeuxNOUN_count,dixDETcieuxNOUN_count
2.000000041523209,0.0
15.000000608047515,0.0
1.9999999883995088,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
7.000000231690258,0.0
0.0,0.0
17.000000240472882,0.0
3.9999998146078095,0.0
5.0000000245933665,0.0
1.0000000191216762,0.0
0.9999999807557843,0.0
8.999999990652109,0.0
0.0,0.0
0.0,0.0
0.9999999701327121,4.999999779352496
3.000000110458212,0.0
0.9999999600442757,0.0
18.000000726200042,2.000000080688894
7.999999933662464,0.9999999917078082
4.000000097563543,0.0
7.9999999745405015,0.0
14.999999835400162,0.0
5.999999885029388,9.000000079711524
20.000000004868383,0.0
5.99999999769949,1.0000000196916272
22.99999915108357,5.999999946948179
9.999999957814573,0.0
2.000000024847783,0.0
6.99999989875532,0.0
10.999999598305436,0.0
0.0,0.0
15.000000359764355,0.0
5.999999784357713,0.0
3.9999999553481347,0.0
15.999999775100193,0.0
25.0000011853961,1.00000001927403
6.0000002975741085,0.0
14.999999788325013,0.0
31.9999993017622,0.0
6.999999979129996,0.0
33.99999889683985,0.9999999730821488
32.00000049861151,13.000000341628034
25.999999404128026,6.999999594703307
26.99999860595404,9.999999905099557
15.999999754952057,14.999999770267554
6.999999910684699,4.999999778491567
2.999999961746721,0.0
0.0,6.000000193960682
12.999999447828401,0.999999984008735
20.00000012917034,6.000000038751101
5.000000158243361,15.000000102916374
3.9999999099300974,1.9999999549650487
8.00000022903592,6.000000171776939
7.9999998570729325,2.999999839179786
16.99999932617631,0.9999999670525589
11.000000644591033,0.0
24.000000079687307,0.0
34.00000239177287,0.0
12.99999924132728,4.999999635766478
28.999999986885165,3.000000041011231
47.00000074654719,5.000000098337679
39.000000350239816,3.000000115999522
26.00000125766846,7.000000266026375
22.00000090357954,0.0
0.9999999942161641,0.9999999942161641
5.999999717727791,0.0
10.000000173153133,2.9999999155414794
4.000000063968085,8.000000127936168
3.000000073849272,0.0
2.000000042974009,1.0000000214870044
12.999999433309274,0.0
6.000000022124047,0.0
2.000000005849364,0.0
113.00000424441983,9.00000032505086
6.99999958972357,10.000000029346282
1.0000000113721819,1.0000000113721819
4.999999962175764,0.0
4.99999980140806,0.0
10.999999606558202,0.0
13.00000047525448,0.0
1.0000000256593744,0.0
12.99999968844498,0.0
21.999999998062805,0.0
12.999999706677011,0.0
6.999999891091059,0.9999999722953768
3.999999827794264,4.99999978474283
7.999999889825551,0.0
8.000000193791086,0.0
7.999999986562006,0.0
5.000000107656659,0.0
8.00000019093131,1.0000000238664137
8.000000237556328,0.0
2.9999999630732974,0.9999999876910992
20.000001055344743,0.0
9.000000592234853,0.0
14.00000092805905,4.000000153040006
22.999999715463602,0.0
31.000002233084665,0.0
8.99999967380499,0.0
7.00000036164621,0.0
12.00000049122935,0.0
0.999999964700061,7.999999717600488
6.999999915537897,1.9999999451354205
15.999999657492882,1.9999999571866103
9.999999909832141,5.999999600495653
7.000000359303805,16.000000821265843
4.99999999000833,1.9999999556388053
9.99999966225123,1.9999999324502462
12.000000490076497,1.0000000408397083
3.999999786415103,1.9999999464871268
6.999999859880278,12.999999859410764
18.999999711392288,9.99999963868794
5.000000263866156,30.000000829274175
4.000000142336843,4.99999997583197
1.9999999346428499,6.99999946753485
5.000000068437367,8.000000109499785
6.000000104557353,0.0
1.0000000277694943,2.0000000555389885
1.0000000329937342,4.000000131974936
0.9999999631530447,0.0
1.9999999455136255,0.0
2.999999827005821,0.0
1.9999999519666836,0.9999999759833418
3.9999999682853744,0.0
2.0000000542435954,3.00000018094389
1.0000000346628397,0.0
2.999999968156876,0.0
3.000000207826306,2.0000000680847005
4.000000193820658,0.0
4.9999999240853406,0.0
2.9999999123141943,0.0
1.0000000221344847,1.0000000221344847
3.0000001253534103,2.0000000835689398
1.9999999109201214,2.999999866380182
6.999999631691352,3.999999839923682
2.99999982183138,2.99999982183138
1.9999999456897228,0.0
0.0,0.0
1.0000000178123194,0.0
1.9999999786677878,0.0
0.0,0.0
0.9999999731011312,1.9999999462022624
4.000000012361431,1.0000000030903577
6.999999869464121,0.9999999813520173
5.999999833561827,0.0
3.999999849138656,0.0
5.999999457544099,2.9999997287720497
8.999999903886053,0.0
4.000000075378434,4.999999990088232
7.9999997825273805,0.9999999728159226
0.9999999873393776,0.0
1.9999999360858935,11.99999961651536
0.0,0.0
3.0000000351600926,1.0000000117200307
0.9999999700553241,0.0
3.0000000781109217,14.999999853712076
13.000000053601715,26.99999940614134
0.0,0.0
7.999999970376417,0.0
1.9999999513705036,0.0
6.999999683957432,1.9999999587593396
5.0000000606179915,1.999999987750524
9.00000067560722,1.0000000412524628
2.000000099270446,5.000000448610868
9.00000018347396,0.0
4.999999965510544,1.9999999862042173
10.999999641525225,3.999999980758204
10.000000110869374,6.0000001872315
7.000000044056076,2.9999999262822947
5.999999922559614,4.000000092647444
4.99999994872564,1.0000000098826576
4.999999705675415,0.0
5.0000001666995155,3.0000001000197094
5.999999545999325,0.0
1.9999999402357584,0.0
9.999999195777594,1.9999999139105662
4.000000114281646,2.0000000571408227
6.000000051224386,0.0
8.000000245957791,7.000000149395285
11.000000072091142,0.0
7.999999650165343,3.9999999129819144
7.000000166539524,3.9999999857651627
8.999999691913834,4.999999746814972
3.999999948416011,3.000000053915704
3.9999999164046445,5.999999920027364
5.999999884619054,0.9999999807698425
3.999999974202718,1.999999987101359
3.000000010195149,3.0000001120756914
